date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-21 18:02:20,RosettaStone1,,0,0,0,"1 of my fave places RT @2morrowknight 29 Beautiful Pictures of San Francisco http://bit.ly/92HP0g #photos #cisco",,@2morrowknight,#photos #cisco,8035798286,https://twitter.com/RosettaStone1/status/8035798286
2010-01-21 18:02:03,iRahulJadhav,,0,0,1,"RT @2morrowknight: 29 Beautiful Pictures of San Francisco http://bit.ly/92HP0g #photos #cisco",,@2morrowknight,#photos #cisco,8035789009,https://twitter.com/iRahulJadhav/status/8035789009
2010-01-21 18:00:13,robustcloud,,0,0,0,"I am impressed with the new Vblock offering from #emc, #VMWare and #Cisco for private #cloudcomputing applicability. http://ow.ly/Z3gD",,,#emc #VMWare #Cisco #cloudcomputing,8035728612,https://twitter.com/robustcloud/status/8035728612
2010-01-21 17:57:29,2morrowknight,,0,1,1,"29 Beautiful Pictures of San Francisco http://bit.ly/92HP0g #photos #cisco",,,#photos #cisco,8035641862,https://twitter.com/2morrowknight/status/8035641862
2010-01-21 17:56:14,psreyna,,0,0,0,"3rd day of #Cisco Training. Feeding the BRAIN! #GOCI Cisco",,,#Cisco #GOCI,8035603803,https://twitter.com/psreyna/status/8035603803
2010-01-21 17:41:55,ToddSmithInvest,,0,0,1,"#Cisco Managed Services Program Gaining Momentum http://tinyurl.com/ybb7psb",,,#Cisco,8035154546,https://twitter.com/ToddSmithInvest/status/8035154546
2010-01-21 17:33:49,Tradeloop,,0,0,0,"WTS: 3300 x #Cisco Original Compact Flash Memory - $2 - take all deal New original pulls. $2 each... http://tradeloop.com/t/?b=746940",,,#Cisco,8034896408,https://twitter.com/Tradeloop/status/8034896408
2010-01-21 17:03:17,GoReliant,,0,0,0,"10 considerations for your next storage system - http://ow.ly/Z1Va #EMC, #NetAPP, #Brocade, #CISCO #IBMstorage #HDS, please RT",,,#EMC #NetAPP #Brocade #CISCO #IBMstorage #HDS,8033903748,https://twitter.com/GoReliant/status/8033903748
2010-01-21 17:01:01,ThePGuy,,0,0,0,"Dear #Cisco CMO: Can you help me understand why you think #EllenPage fits your brand so well? I don't get it.",,,#Cisco #EllenPage,8033828114,https://twitter.com/ThePGuy/status/8033828114
2010-01-21 16:57:28,unixplayer,,0,0,0,"http://brighttalk.com/summit/96 attending #cisco DC 3.0",,,#cisco,8033706925,https://twitter.com/unixplayer/status/8033706925
2010-01-21 16:29:36,asteriskbot,,0,0,0,"@briankwest: RT @cudatel: @geek3point0 We're against the idea of charging extra for features. #cisco #avaya #shoretel #asterisk",,@briankwest @cudatel @geek3point0,#cisco #avaya #shoretel #asterisk,8032782751,https://twitter.com/asteriskbot/status/8032782751
2010-01-21 16:29:12,briankwest,,0,0,0,"RT @cudatel: @geek3point0 We're against the idea of charging extra for features. #cisco #avaya #shoretel #asterisk",,@cudatel @geek3point0,#cisco #avaya #shoretel #asterisk,8032769589,https://twitter.com/briankwest/status/8032769589
2010-01-21 16:24:42,asteriskbot,,0,0,0,"@cudatel: @geek3point0 We're against the idea of charging extra for features. #cisco #avaya #shoretel #asterisk",,@cudatel @geek3point0,#cisco #avaya #shoretel #asterisk,8032620237,https://twitter.com/asteriskbot/status/8032620237
2010-01-21 16:23:37,security_freak,,0,0,0,"RT @jparkerhamilton: @CrisisCamp we need volunteers at @CrisisCampSEA. #microsoft employees where are you? I know some #cisco folks up there",,@jparkerhamilton @CrisisCamp @CrisisCampSEA,#microsoft #cisco,8032584523,https://twitter.com/security_freak/status/8032584523
2010-01-21 16:22:53,cudatel,,0,0,0,"@geek3point0 We're against the idea of charging extra for features. #cisco #avaya #shoretel #asterisk",,@geek3point0,#cisco #avaya #shoretel #asterisk,8032560006,https://twitter.com/cudatel/status/8032560006
2010-01-21 16:14:38,MikeTaney,,0,0,0,"Working effectively at the car dealer with WiFi, VPN, and #Cisco Unified Communications! Donuts, Starbucks, hotel stations - love BMW! #fb",,,#Cisco #fb,8032282562,https://twitter.com/MikeTaney/status/8032282562
2010-01-21 15:35:03,GovEventsGroup,,0,0,0,"Webcast Today: #CloudComputing Standards and Enterprise Architecture...Friends or Foes? 2-3 PM ET http://ow.ly/YWHA #Cisco #VMware #Intel",,,#CloudComputing #Cisco #VMware #Intel,8030945541,https://twitter.com/GovEventsGroup/status/8030945541
2010-01-21 15:33:02,CXtec,,0,0,0,"What would you do to change #Cisco? This article takes a look at what some people think http://bit.ly/75F6wH",,,#Cisco,8030877633,https://twitter.com/CXtec/status/8030877633
2010-01-21 14:36:08,AmplicateTL,,0,0,0,"Read other negative opinions about #cisco : http://j.mp/11cXXK?",,,#cisco,8028985940,https://twitter.com/AmplicateTL/status/8028985940
2010-01-21 14:18:54,mosesrenegade,,0,0,0,"Wee, we can bgp redirect ppl to the moon and back for funzies! Ultimate DoS more than 30 hops? #Cisco",,,#Cisco,8028421460,https://twitter.com/mosesrenegade/status/8028421460
2010-01-21 14:18:31,integracon,,0,0,0,"""Network administrators need to take full advantage of network tools that allow them to continuously monitor... http://bit.ly/4siwjh #cisco",,,#cisco,8028409306,https://twitter.com/integracon/status/8028409306
2010-01-21 14:17:32,mosesrenegade,,0,1,0,"RT @CiscoSystems: The latest update on Cisco's first ever launch of Internet Routing in Space! http://ow.ly/YhUB #Cisco",,@CiscoSystems,#Cisco,8028377631,https://twitter.com/mosesrenegade/status/8028377631
2010-01-21 14:07:36,CiscoPress,,0,0,0,"RT @plinesch: RT @CiscoSystems: The latest update on Cisco's first ever launch of Internet Routing in Space! http://ow.ly/YhUB #Cisco",,@plinesch @CiscoSystems,#Cisco,8028056080,https://twitter.com/CiscoPress/status/8028056080
2010-01-21 13:28:09,unixplayer,,0,0,0,"Reviewing #cisco #ucs docs for an internal blog",,,#cisco #ucs,8026870441,https://twitter.com/unixplayer/status/8026870441
2010-01-21 13:12:56,_ankits,,0,0,0,"Not this is hilarious - Cisco Puts an Internet Router in Space http://bit.ly/8sUEBe #cisco",,,#cisco,8026441076,https://twitter.com/_ankits/status/8026441076
2010-01-21 12:32:34,centrixsoftware,,0,0,0,"RT @stevie_chambers: off into London #cisco office. #CentrixSoftware are doing a webex for our VDI divas",,@stevie_chambers,#cisco #CentrixSoftware,8025350695,https://twitter.com/centrixsoftware/status/8025350695
2010-01-21 12:29:08,JerryZambrano,,0,0,0,"#Cisco WebEx Mail: Cost-Effective, Corporate-Grade SaaS Email: http://bit.ly/8WFtVK //My gratuitous tweet:I'm a #Cisco fan #AJAX #Outlook ;)",,,#Cisco #Cisco #AJAX #Outlook,8025259800,https://twitter.com/JerryZambrano/status/8025259800
2010-01-21 11:55:46,Kiwi_Si,,0,0,0,"Look forward to it --> RT @aarondelp: Up early on working on my first big #Cisco #UCS post. It will probably show up tomorrow morning",,@aarondelp,#Cisco #UCS,8024452387,https://twitter.com/Kiwi_Si/status/8024452387
2010-01-21 11:45:16,integracon,,0,0,0,"The Cisco Secure Access Control Server (ACS) Solution Engine is a dedicated, rack-mountable appliance for ne... http://bit.ly/6rY8we #cisco",,,#cisco,8024219244,https://twitter.com/integracon/status/8024219244
2010-01-21 11:44:45,aarondelp,,0,0,0,"Up early on working on my first big #Cisco #UCS post. It will probably show up tomorrow morning",,,#Cisco #UCS,8024207028,https://twitter.com/aarondelp/status/8024207028
2010-01-21 05:30:14,SimmyD,,0,0,0,"just an invite to #cisco Inner Circle :) lol.",,,#cisco,8016662590,https://twitter.com/SimmyD/status/8016662590
2010-01-21 05:24:23,Tradeloop,,0,0,0,"WTB-PO: #Cisco And Finisar SFP hi everyone we need large Qty of Cisco And Finisar SFP if you have... http://tradeloop.com/t/?b=746843",,,#Cisco,8016509543,https://twitter.com/Tradeloop/status/8016509543
2010-01-21 04:52:25,telecomer,,0,0,0,"#cisco VPN: Outside of scalability, is there a fundamental difference between pix 501 vpn and vpn 3000 concentrat... http://bit.ly/5TQZOe",,,#cisco,8015598957,https://twitter.com/telecomer/status/8015598957
2010-01-21 04:52:18,cabling_one,,0,0,0,"#cisco VPN: Outside of scalability, is there a fundamental difference between pix 501 vpn and vpn 3000 concentrat... http://bit.ly/78aCWz",,,#cisco,8015595806,https://twitter.com/cabling_one/status/8015595806
2010-01-21 04:04:28,norys,,0,1,0,"Looking for a Social Media Contractor w/ strong PM Skills. If interested DM me, this position would be for #cisco. (@Valencia Hotel w/ )",,@Valencia,#cisco,8014085602,https://twitter.com/norys/status/8014085602
2010-01-21 04:01:15,jnelso22,,0,0,0,"I want home #telepresence already. Anyone else? I have the perfect wall for a #Cisco #TP500 ;)",,,#telepresence #Cisco #TP500,8013976166,https://twitter.com/jnelso22/status/8013976166
2010-01-21 03:51:24,nomereljobs,,0,0,0,"Apply Now: #Cisco Unified Messaging SME - Claremore, OK http://ping.fm/UVTWw #job #jobseeker cisco",,,#Cisco #job #jobseeker,8013641842,https://twitter.com/nomereljobs/status/8013641842
2010-01-21 03:36:44,workatCISCO,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXy",,,#Hewitt #Employers #Canada #CISCO,8013140736,https://twitter.com/workatCISCO/status/8013140736
2010-01-21 03:36:44,virtualization1,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXx",,,#Hewitt #Employers #Canada #CISCO,8013140327,https://twitter.com/virtualization1/status/8013140327
2010-01-21 03:36:43,virtualCISCO,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXw",,,#Hewitt #Employers #Canada #CISCO,8013139913,https://twitter.com/virtualCISCO/status/8013139913
2010-01-21 03:36:42,storagejobs,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXv",,,#Hewitt #Employers #Canada #CISCO,8013139620,https://twitter.com/storagejobs/status/8013139620
2010-01-21 03:36:42,softwarejob,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXu",,,#Hewitt #Employers #Canada #CISCO,8013139325,https://twitter.com/softwarejob/status/8013139325
2010-01-21 03:36:41,serverjobs,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXt",,,#Hewitt #Employers #Canada #CISCO,8013138860,https://twitter.com/serverjobs/status/8013138860
2010-01-21 03:36:40,networkingjobs,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXs",,,#Hewitt #Employers #Canada #CISCO,8013138476,https://twitter.com/networkingjobs/status/8013138476
2010-01-21 03:36:40,jobatCISCO,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXr",,,#Hewitt #Employers #Canada #CISCO,8013138038,https://twitter.com/jobatCISCO/status/8013138038
2010-01-21 03:36:39,hardwarejob,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXq",,,#Hewitt #Employers #Canada #CISCO,8013137388,https://twitter.com/hardwarejob/status/8013137388
2010-01-21 03:36:38,datacenterjob,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXp",,,#Hewitt #Employers #Canada #CISCO,8013136876,https://twitter.com/datacenterjob/status/8013136876
2010-01-21 03:36:37,CISCOSYSTEMSJOB,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXo",,,#Hewitt #Employers #Canada #CISCO,8013136596,https://twitter.com/CISCOSYSTEMSJOB/status/8013136596
2010-01-21 03:36:37,CISCOrecruiters,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXn",,,#Hewitt #Employers #Canada #CISCO,8013136338,https://twitter.com/CISCOrecruiters/status/8013136338
2010-01-21 03:36:35,BrentRecruiter,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPXl",,,#Hewitt #Employers #Canada #CISCO,8013135508,https://twitter.com/BrentRecruiter/status/8013135508
2010-01-21 03:30:20,workatCISCO,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSs",,,#Hewitt #Employers #Canada #CISCO,8012917531,https://twitter.com/workatCISCO/status/8012917531
2010-01-21 03:30:18,virtualization1,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSr",,,#Hewitt #Employers #Canada #CISCO,8012916380,https://twitter.com/virtualization1/status/8012916380
2010-01-21 03:30:17,virtualCISCO,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSq",,,#Hewitt #Employers #Canada #CISCO,8012915389,https://twitter.com/virtualCISCO/status/8012915389
2010-01-21 03:30:15,storagejobs,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSp",,,#Hewitt #Employers #Canada #CISCO,8012914545,https://twitter.com/storagejobs/status/8012914545
2010-01-21 03:30:13,softwarejob,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSo",,,#Hewitt #Employers #Canada #CISCO,8012913081,https://twitter.com/softwarejob/status/8012913081
2010-01-21 03:30:08,serverjobs,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSn",,,#Hewitt #Employers #Canada #CISCO,8012909774,https://twitter.com/serverjobs/status/8012909774
2010-01-21 03:30:04,networkingjobs,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSm",,,#Hewitt #Employers #Canada #CISCO,8012906749,https://twitter.com/networkingjobs/status/8012906749
2010-01-21 03:30:02,jobatCISCO,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSl",,,#Hewitt #Employers #Canada #CISCO,8012905170,https://twitter.com/jobatCISCO/status/8012905170
2010-01-21 03:30:00,hardwarejob,,0,0,0,"#Hewitt Associates - 50 Best #Employers in #Canada - #CISCO Canada ranks 3rd on list - http://ow.ly/YPSk",,,#Hewitt #Employers #Canada #CISCO,8012904068,https://twitter.com/hardwarejob/status/8012904068
