date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-09 22:42:29,Port53Tech,,0,0,0,"Cisco and INTERPOL Collaborate to Combat Cybercrime. http://oal.lu/oARPR #cisco #interpol #collaboration #cybercrime #partnership #cybersecurity #tech #security #umbrella #amp #cloudlock #port53technologiespic.twitter.com/Cyy9U1lNCL",,,#cisco #interpol #collaboration #cybercrime #partnership #cybersecurity #tech #security #umbrella #amp #cloudlock #port53technologiespic,950860354342580225,https://twitter.com/Port53Tech/status/950860354342580225
2018-01-09 22:41:05,Nicesunglasses,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CYSpyg pic.twitter.com/8q2xIVsB0f",,@ciscoDC,#Cisco #MapRXD,950860001924481024,https://twitter.com/Nicesunglasses/status/950860001924481024
2018-01-09 22:41:02,CXtec,,0,0,0,"What do #Macklemore and #equal2new #Cisco #networking equipment have in common? 90% off list prices! http://bit.ly/2jGPfEm #ThriftShoppic.twitter.com/dfPkhgHmTN",,,#Macklemore #equal2new #Cisco #networking #ThriftShoppic,950859989047848960,https://twitter.com/CXtec/status/950859989047848960
2018-01-09 22:39:17,msherwood,,0,10,19,"What is your city doing to raise its IQ. At the city of Las Vegas we are using real-time analytics and data to monitor traffic, the environment and increase safety. Bringing a new future to Las Vegas. #CiscoKinetic #cisco #InnovateVegas #DTLV #cityoflasvegas #SmartCitiespic.twitter.com/zmpZsRDlvV",,,#CiscoKinetic #cisco #InnovateVegas #DTLV #cityoflasvegas #SmartCitiespic,950859549036040192,https://twitter.com/msherwood/status/950859549036040192
2018-01-09 22:29:51,ISIPartners,,0,0,2,"Healthcare Compliance is Complicated with Unified Communications - Every point of Communication Can be a Risk http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCApic.twitter.com/UIv1PjtELD",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCApic,950857174779092996,https://twitter.com/ISIPartners/status/950857174779092996
2018-01-09 22:29:51,ISITele,,0,1,2,"Healthcare Compliance is Complicated with Unified Communications - Every point of Communication Can be a Risk http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCApic.twitter.com/QJ28ilz2g3",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCApic,950857174028357634,https://twitter.com/ISITele/status/950857174028357634
2018-01-09 22:18:45,patrickrockholz,,1,0,1,"Huge thank you to @hfpreston for talking to our #Cisco customers about #NetDevOps and #DevNet - more to come!",,@hfpreston,#Cisco #NetDevOps #DevNet,950854382911975424,https://twitter.com/patrickrockholz/status/950854382911975424
2018-01-09 22:00:12,allygleeson,,0,8,21,"Bringing together @Quanergy LiDar technology with @Cisco Kinetic platform in a new partnership for Smart City Connected Roadways. #Cisco #IOT #TechTuesdayhttp://ow.ly/GwTp30hGanj",,@Quanergy @Cisco,#Cisco #IOT #TechTuesdayhttp,950849714911662087,https://twitter.com/allygleeson/status/950849714911662087
2018-01-09 21:56:04,DABCC,,0,0,0,"Video: Demo: Modeling Cisco ACI Enabled VMs, Services and Applications in CloudCenter - #Cisco - http://bit.ly/2CCkXJz pic.twitter.com/6EMRES40Pw",,,#Cisco,950848673717653504,https://twitter.com/DABCC/status/950848673717653504
2018-01-09 21:55:44,mourdok,,0,0,0,"#Cisco Blog: Developer - Introducing the #NetworkProgrammability Video Course => https://blogs.cisco.com/developer/netprog-video-course … #DevNet",,,#Cisco #NetworkProgrammability #DevNet,950848589063970816,https://twitter.com/mourdok/status/950848589063970816
2018-01-09 21:49:34,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/H5m5PyAZev",,,#Cisco #IoT #2020,950847036533952513,https://twitter.com/whatsthebigdata/status/950847036533952513
2018-01-09 21:37:03,CXtec,,0,0,0,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/PNziHG82xN",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,950843888503312385,https://twitter.com/CXtec/status/950843888503312385
2018-01-09 21:27:43,know_wisd_trng,,0,0,0,"Our Cisco Collaboration course prepares you to be a Collaboration Engineer! Learn more: http://bit.ly/2ApkOIc #KnowledgeWisdomTraining #Cary #LearningCenter #TechnicalSchool #Certification #VoD #Cisco #CCNA #Collaboration #NetworkEngineerpic.twitter.com/EY0TdYy8ai",,,#KnowledgeWisdomTraining #Cary #LearningCenter #TechnicalSchool #Certification #VoD #Cisco #CCNA #Collaboration #NetworkEngineerpic,950841540812865536,https://twitter.com/know_wisd_trng/status/950841540812865536
2018-01-09 21:16:38,allygleeson,,0,10,24,"The enabler for today’s Smart Cities & Connected Roadways? #Cisco edge computing. Aggregating, analyzing, and acting upon data at the source is key to innovation. #CES2018 #TechTuesdaypic.twitter.com/p4ex6qhNAe",,,#Cisco #CES2018 #TechTuesdaypic,950838749918842880,https://twitter.com/allygleeson/status/950838749918842880
2018-01-09 21:15:42,ivgcareyallen,,0,0,0,"iVantage Group is hiring! Apply now for the position of Network Engineer http://ivantagegroup.mycompas.com/staff/compas_sharejob.aspx?rID=CA993913528&rpid=23724&uID=17178 … #job #network #engineer #cisco #wan #router #switch",,,#job #network #engineer #cisco #wan #router #switch,950838514966519809,https://twitter.com/ivgcareyallen/status/950838514966519809
2018-01-09 21:05:10,ToddFreemonMapR,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2mcF0qM pic.twitter.com/7r176bq0b7",,@ciscoDC,#Cisco #MapRXD,950835866401898498,https://twitter.com/ToddFreemonMapR/status/950835866401898498
2018-01-09 21:02:28,b4bdg,,0,0,0,"Nitel Adds @Cisco Routers in Network Upgrade. #NetworkRefresh #DataCenter #ChannelPartners #Cisco https://hubs.ly/H09C7RB0 by @Channel_Online",,@Cisco @Channel_Online,#NetworkRefresh #DataCenter #ChannelPartners #Cisco,950835185578397697,https://twitter.com/b4bdg/status/950835185578397697
2018-01-09 20:53:50,arielbarcellos,,0,0,0,"That's great news! #WiFi #Cisco #Apple #WPA3https://www.technologyreview.com/the-download/609926/wi-fi-will-get-a-little-more-secure-this-year/?utm_source=twitter.com&utm_medium=social&utm_content=2018-01-09&utm_campaign=Technology+Review …",,,#WiFi #Cisco #Apple #WPA3https,950833011200872453,https://twitter.com/arielbarcellos/status/950833011200872453
2018-01-09 20:52:19,isocher_,,0,1,0,"Getting Ready for #DEVNETexpress for #DataCenter #Infrastructure - And You? #DX70 #Cisco #CLEUR Register here - http://devnetevents.cisco.com/event/DevNet-Express-Barcelona-DCI-Jan-2018 …pic.twitter.com/CB9I4IHmgR",,,#DEVNETexpress #DataCenter #Infrastructure #DX70 #Cisco #CLEUR,950832632820043778,https://twitter.com/isocher_/status/950832632820043778
2018-01-09 20:44:04,ToddFreemonMapR,,0,0,1,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2meMAS7 #datapic.twitter.com/AAYdjl5jUS",,@ciscoDC,#Cisco #MapRXD #datapic,950830553976197121,https://twitter.com/ToddFreemonMapR/status/950830553976197121
2018-01-09 20:42:24,whooobuddy,,0,0,0,"#ACSA Attendees, plan on stopping by the Cisco booth at the Monterrey Superintendents Symposium to preview #Cisco #SparkBoardhttps://youtu.be/gPVPKMxnIvs",,,#ACSA #Cisco #SparkBoardhttps,950830135284027402,https://twitter.com/whooobuddy/status/950830135284027402
2018-01-09 20:40:33,essextec,,0,0,0,"Checklist. #Ransomware Defense. https://hubs.ly/H09DLp30 #Cisco #Cybersecurity #CiscoPremierPartnerpic.twitter.com/sBPB1kE7iV",,,#Ransomware #Cisco #Cybersecurity #CiscoPremierPartnerpic,950829668139196427,https://twitter.com/essextec/status/950829668139196427
2018-01-09 20:36:24,heystartup,,0,0,0,"Tech Dream Teams: How Startups and Enterprises Can Work Together - InformationWeek https://www.dub.io/tw/35432406 #cisco #startuppic.twitter.com/sSreTBzXqd",,,#cisco #startuppic,950828624311148544,https://twitter.com/heystartup/status/950828624311148544
2018-01-09 20:30:41,silviakspiva,,0,19,33,"Learn to code with #DevNet, earn badges, and join our community! https://learninglabs.cisco.com #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #CMGR #LoveWhereYouWork @CiscoDevNet #TwitterlessPatrick #SiliconValley #NoFilter #100DaysOfCodepic.twitter.com/JZmSeC2gsT",,@CiscoDevNet,#DevNet #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #CMGR #LoveWhereYouWork #TwitterlessPatrick #SiliconValley #NoFilter #100DaysOfCodepic,950827187698991104,https://twitter.com/silviakspiva/status/950827187698991104
2018-01-09 20:28:09,luirock900,,0,0,0,"#NeverBetter #Cisco To @Cisco_IoT : What are the #techtrends2018 #technologytrends2018? The three-legged stool of #AI, #IoT and #conversationalinterfaces: http://bit.ly/2qM5XqV pic.twitter.com/iHw8OaxuKN",,@Cisco_IoT,#NeverBetter #Cisco #techtrends2018 #technologytrends2018 #AI #IoT #conversationalinterfaces,950826549464322049,https://twitter.com/luirock900/status/950826549464322049
2018-01-09 20:27:36,PSSTobiasRosen,,0,0,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Blog post http://bit.ly/2qv9ius #ciscodcmaster",,,#datacenter #Cisco #ciscodcmaster,950826412436574209,https://twitter.com/PSSTobiasRosen/status/950826412436574209
2018-01-09 20:27:16,luirock900,,0,0,0,"#NeverBetter #Cisco In the real , you record the action that’s happening on the field. But in the virtual world, you need to do so much more. We make it happen with our #partner SwiftStack: http://bit.ly/2Eqcb1G pic.twitter.com/ZueP3pFfAk",,,#NeverBetter #Cisco #partner,950826326511923200,https://twitter.com/luirock900/status/950826326511923200
2018-01-09 20:19:04,UKCiscoJobs,,0,0,0,"Network/Infrastructure Engineer (Linux & Windows) http://dlvr.it/Q9Y8HP #jobs #cisco",,,#jobs #cisco,950824265414135808,https://twitter.com/UKCiscoJobs/status/950824265414135808
2018-01-09 20:18:00,carlesdijous,,0,0,0,"How #Cisco is dominating trending topics at #CES2018 | The Network http://bit.ly/2Flb2Ke",,,#Cisco #CES2018,950823995074478080,https://twitter.com/carlesdijous/status/950823995074478080
2018-01-09 20:06:28,SynecticsInc,,0,0,0,"We need a #Network Technician in #Illinois! Apply here: http://bit.ly/2qOKvS2 #Tech #technology #IT #BigData #IoT #innovation #cloud #data #jobs #Cisco #firewall #Citrix #routing #switchingpic.twitter.com/KZZEsFZ9sq",,,#Network #Illinois #Tech #technology #IT #BigData #IoT #innovation #cloud #data #jobs #Cisco #firewall #Citrix #routing #switchingpic,950821091878035456,https://twitter.com/SynecticsInc/status/950821091878035456
2018-01-09 20:04:02,H_Klaassen,,0,0,0,"#Cisco Software Defined Vehicle #SDV architecture. in-vehicle network sets the stage for adaptive technologies. It offers integrated, multi-layer #Security , as well as full end-to-end #networking.",,,#Cisco #SDV #Security #networking,950820481644494854,https://twitter.com/H_Klaassen/status/950820481644494854
2018-01-09 19:55:28,ip_cisco,,0,4,9,"We can manuplatr Root Bridge election with Bridge IDs. Bridge ID consist of Priority and MAC. So to effect Root Bridge Election we change default 32768 priority value Please RT... #CCNA #cisco #networkengineer #ipnetwork https://ipcisco.com/stp-operation/ pic.twitter.com/XdBkubXWEy",,,#CCNA #cisco #networkengineer #ipnetwork,950818323792621568,https://twitter.com/ip_cisco/status/950818323792621568
2018-01-09 19:49:24,ip_cisco,,0,6,11,"Spanning Tree States... • Disabled State • Listening State • Learning State • Learning State • Forwarding State • Blocking State For more... https://ipcisco.com/stp-operation/ Please Retweet... #CCNA #ccnp #Cisco #networkspic.twitter.com/MfpewOGUk2",,,#CCNA #ccnp #Cisco #networkspic,950816797971935237,https://twitter.com/ip_cisco/status/950816797971935237
2018-01-09 19:35:07,TopITVideos,,0,0,0,"Cisco Security Integrated Solutions - #Cisco - http://bit.ly/2CvXzy1 #techvideospic.twitter.com/lNimcPxc2Q",,,#Cisco #techvideospic,950813202719428613,https://twitter.com/TopITVideos/status/950813202719428613
2018-01-09 19:16:19,CertMatchcom,,0,0,0,"Looking for #Cisco #Training? Check out the variety of courses offered here! http://bit.ly/2mRuZxM Please RTpic.twitter.com/IB2YnJgBSH",,,#Cisco #Training,950808470143553536,https://twitter.com/CertMatchcom/status/950808470143553536
2018-01-09 19:16:00,CiscoCloud,,0,5,7,"Take the complexity out of #cloud. #Cisco can help with simplicity, #security, & insights. http://cs.co/6011DKOyh #multicloud #CLEUR",,,#cloud #Cisco #security #multicloud #CLEUR,950808392003702785,https://twitter.com/CiscoCloud/status/950808392003702785
2018-01-09 19:15:54,rtehrani,,0,0,2,"Proud to have @riverbed as latest @SDWANexpo platinum sponsor: http://ow.ly/1M8v30hFXFv #broadband #channelpartner #cisco, #cloudcomputing #cybersecurity #mpls #networking #nfv #sdn #sdwan #sip #siptrunking See you in @enjoyFortLaud @VISITFLORIDA next month!pic.twitter.com/ypE7xOPRLa",,@riverbed @SDWANexpo @enjoyFortLaud @VISITFLORIDA,#broadband #channelpartner #cisco #cloudcomputing #cybersecurity #mpls #networking #nfv #sdn #sdwan #sip #siptrunking,950808364979716097,https://twitter.com/rtehrani/status/950808364979716097
2018-01-09 19:07:57,Matrixnetworks,,0,0,0,"#Cisco in 2017 https://hubs.ly/H09zMy60 by @Matrixnetworks",,@Matrixnetworks,#Cisco,950806365114691585,https://twitter.com/Matrixnetworks/status/950806365114691585
2018-01-09 19:03:06,CiscoBlog1,,0,0,0,"Volatile Stock to Watch: Cisco Systems Inc (NASDAQ: CSCO) #cisco #bhivelabs http://dld.bz/g5hcm",,,#cisco #bhivelabs,950805144484171776,https://twitter.com/CiscoBlog1/status/950805144484171776
2018-01-09 19:02:06,MartijnKieboom,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CWZGP0 #datapic.twitter.com/FhVTBcm1l1",,@ciscoDC,#Cisco #MapRXD #datapic,950804891957678082,https://twitter.com/MartijnKieboom/status/950804891957678082
2018-01-09 19:00:30,itsupportja,,0,0,0,"Home Network Recommendation - http://amzn.to/2CBANnQ #homewifi #amplifihd #wifisystem #homenetwork #linksys #cisco pic.twitter.com/O5h6RJNV3k",,,#homewifi #amplifihd #wifisystem #homenetwork #linksys #cisco,950804490189451265,https://twitter.com/itsupportja/status/950804490189451265
2018-01-09 19:00:04,mapr,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CVOGk1 #datapic.twitter.com/GJKZVY9Qec",,@ciscoDC,#Cisco #MapRXD #datapic,950804383654170624,https://twitter.com/mapr/status/950804383654170624
2018-01-09 18:50:27,Hybrid_Circle,,0,0,0,"IDG Contributor Network: The approach to IT modernization at NYU Lagone Health http://twib.in/l/aAg7ejALdXKb via @HYBRID_CIRCLE #Cisco #Cloudpic.twitter.com/L9qHbLDTBf",,@HYBRID_CIRCLE,#Cisco #Cloudpic,950801963813400577,https://twitter.com/Hybrid_Circle/status/950801963813400577
2018-01-09 18:45:13,WDPI,,0,1,0,"Got #Cisco? Get the free reference poster from World Data Products. Request your copy today! https://www.wdpi.com/about/company-info/free-resources/landing-page/get-the-quick-glance-cisco-poster …",,,#Cisco,950800645296197634,https://twitter.com/WDPI/status/950800645296197634
2018-01-09 18:40:18,luirock900,,0,0,0,"#Cisco #NeverBetter #Collaboration Launching a successful mission to Mars has more in common with IT services operations than you think: http://bit.ly/2FkmUvS pic.twitter.com/iaYFokYTMo",,,#Cisco #NeverBetter #Collaboration,950799406441185280,https://twitter.com/luirock900/status/950799406441185280
2018-01-09 18:39:10,bendefoe,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CZd9Wn #datapic.twitter.com/eNogGblfmH",,@ciscoDC,#Cisco #MapRXD #datapic,950799124194037760,https://twitter.com/bendefoe/status/950799124194037760
2018-01-09 18:38:13,Nicesunglasses,,0,0,1,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CY3IGZ #datapic.twitter.com/jf3GJRJSGy",,@ciscoDC,#Cisco #MapRXD #datapic,950798884665688064,https://twitter.com/Nicesunglasses/status/950798884665688064
2018-01-09 18:34:05,UKCiscoJobs,,0,0,0,"Senior Network Engineer http://dlvr.it/Q9XW5V #jobs #cisco",,,#jobs #cisco,950797843412918272,https://twitter.com/UKCiscoJobs/status/950797843412918272
2018-01-09 18:27:47,Dr_UCS,,0,0,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Blog post http://bit.ly/2qv9ius #ciscodcmaster",,,#datacenter #Cisco #ciscodcmaster,950796259836792832,https://twitter.com/Dr_UCS/status/950796259836792832
2018-01-09 18:26:43,peterdiaz33,,0,0,0,"Installing and configuring #Cisco #Prime for testing on #Spectralink #Dect Server @SpectralinkCorppic.twitter.com/DV7XZnKuZ7",,@SpectralinkCorppic,#Cisco #Prime #Spectralink #Dect,950795989966835714,https://twitter.com/peterdiaz33/status/950795989966835714
2018-01-09 18:19:09,PeteSierra5,,0,0,0,"#Cisco 's acquisition of #BroadSoft signals a coming shift in Cisco's business comm..http://bit.ly/2mkw2Zq",,,#Cisco #BroadSoft,950794086847582214,https://twitter.com/PeteSierra5/status/950794086847582214
2018-01-09 18:17:47,Jordan__French,,0,1,3,"Las Vegas, City of. First #autonomous vehicle for public transport powered by #Cisco… https://www.instagram.com/p/BdvQjVvl6sK/",,,#autonomous #Cisco,950793742608318464,https://twitter.com/Jordan__French/status/950793742608318464
2018-01-09 18:16:10,alanfischer85,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2AKgLWb #datapic.twitter.com/FOOQoowfPH",,@ciscoDC,#Cisco #MapRXD #datapic,950793334573928449,https://twitter.com/alanfischer85/status/950793334573928449
2018-01-09 18:16:04,alanfischer85,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2AKm0FA pic.twitter.com/m1dDIl1fQf",,@ciscoDC,#Cisco #MapRXD,950793308883779585,https://twitter.com/alanfischer85/status/950793308883779585
2018-01-09 18:16:01,jmeskenazi,,0,1,1,"""Acquisitions, embracing the #cloud, goin all in on artificial intelligence #AI"" >>> How @ChuckRobbins is turning #Cisco around https://buff.ly/2mdsFCH via @NetworkWorld #SDN #CloudComputing #CiscoACIpic.twitter.com/s6lI5mu0L2",,@ChuckRobbins @NetworkWorld,#cloud #AI #Cisco #SDN #CloudComputing #CiscoACIpic,950793296883998721,https://twitter.com/jmeskenazi/status/950793296883998721
2018-01-09 17:56:50,allygleeson,,3,25,63,". @CityOfLasVegas sharing incredible innovation from the Smart City initiative and how they're using #IOT to make a real difference for citizens & visitors. #CES2018 #InnovateVegas #Cisco @msherwood @lpayneciscopic.twitter.com/MIAKhDbuJ0",,@CityOfLasVegas @msherwood @lpayneciscopic,#IOT #CES2018 #InnovateVegas #Cisco,950788468497682432,https://twitter.com/allygleeson/status/950788468497682432
2018-01-09 17:50:27,Hybrid_Circle,,0,0,0,"IDG Contributor Network: True entrepreneurs change the world: do you have what it takes? http://twib.in/l/geXAqXg9nEba via @HYBRID_CIRCLE #VMware #Cisco pic.twitter.com/e8Yw8BRlWi",,@HYBRID_CIRCLE,#VMware #Cisco,950786862272131073,https://twitter.com/Hybrid_Circle/status/950786862272131073
2018-01-09 17:29:04,EstebanValverde,,0,0,0,"How Chuck Robbins is turning Cisco around #Cisco http://bit.ly/2qLDNfQ pic.twitter.com/ixk9MKHVFS",,,#Cisco,950781482452135941,https://twitter.com/EstebanValverde/status/950781482452135941
2018-01-09 17:23:15,danielbrochado,,0,0,1,"#CiscoPartner @ResponseTap uses Finesse APIs to bring call intelligence to the contact center: ""Our first steps developing for #CiscoFinesse have been pain free."" #Cisco #API #Developers #DevNet #CiscoPartners @denisetkwan @CiscoCollab @CiscoDevNet http://bit.ly/2qKxl8W pic.twitter.com/bmaBN6zJhH",,@ResponseTap @denisetkwan @CiscoCollab @CiscoDevNet,#CiscoPartner #CiscoFinesse #Cisco #API #Developers #DevNet #CiscoPartners,950780018292006912,https://twitter.com/danielbrochado/status/950780018292006912
2018-01-09 17:12:02,MultivenGroup,,0,3,5,"3/3 Get fixes for all the vendors in your network install-base asap Google Project Zero https://googleprojectzero.blogspot.fr/2018/01/reading-privileged-memory-with-side.html … Intel Response - https://security-center.intel.com/advisory.aspx?intelid=intel-sa-00088&languageid=en-fr … Juniper Networks - https://kb.juniper.net/InfoCenter/index?page=content&id=JSA10842 … Cisco Systems - https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20180104-cpusidechannel … #CPU #Cisco #intelbug #Google",,,#CPU #Cisco #intelbug #Google,950777195412230144,https://twitter.com/MultivenGroup/status/950777195412230144
2018-01-09 17:11:53,lsherloc,,0,1,1,"Cisco and Hyundai are bringing the next generation hyperconnected car to 2019 production #CES2018 #cisco https://newsroom.cisco.com/press-release-content?type=webcontent&articleId=1903971 …",,,#CES2018 #cisco,950777157051142144,https://twitter.com/lsherloc/status/950777157051142144
2018-01-09 17:07:00,ZCorum,,0,0,0,"ES 2018: #Cisco Launches Licensing Plan for #DOCSIS Network Gear @MultiNewshttp://zcrm.us/2CKUhpX",,@MultiNewshttp,#Cisco #DOCSIS,950775928178774022,https://twitter.com/ZCorum/status/950775928178774022
2018-01-09 17:05:38,Anna_L_Byde,,0,0,1,"Inspiring women all over the place, lucky for me I work with many of them! @FDMGroup @everywomanUK #techawards #womenintech http://bit.ly/2Auxm0n @NickiR100 #Cisco",,@FDMGroup @everywomanUK @NickiR100,#techawards #womenintech #Cisco,950775582329049090,https://twitter.com/Anna_L_Byde/status/950775582329049090
2018-01-09 16:55:15,SETCTraining,,0,0,2,"Looking for practical, in-class (or remote), top-notch #IT #training in #ottawa or #montreal? Give us a shout for #Linux #Java #C++, #CSharp #PLSQL, #NET #CISCO #HTML and more!https://goo.gl/JYFwUT",,,#IT #training #ottawa #montreal #Linux #Java #C #CSharp #PLSQL #NET #CISCO #HTML,950772971202928640,https://twitter.com/SETCTraining/status/950772971202928640
2018-01-09 16:54:44,Hybrid_Circle,,0,0,0,"IDG Contributor Network: BRMs: the CIO’s new change agent http://twib.in/l/r5kLpEyK7ynA via @HYBRID_CIRCLE #Cisco #AWSpic.twitter.com/gGpzwuRZED",,@HYBRID_CIRCLE,#Cisco #AWSpic,950772843209482240,https://twitter.com/Hybrid_Circle/status/950772843209482240
2018-01-09 16:51:11,DougonIPComm,,0,0,0,"#vegas collecting data from connected cars via dedicated short range comms for traffic monitoring - #cisco calling it vehicle as a sensor #smartcities",,,#vegas #cisco #smartcities,950771949235351553,https://twitter.com/DougonIPComm/status/950771949235351553
2018-01-09 16:47:07,IAmJoost,,0,0,0,"Hyperflex & #Cisco #Intersight There it is : https://intersight.com/ Cool if you know what it is and wh http://bit.ly/2CXt7QK #CiscoSE",,,#Cisco #Intersight #CiscoSE,950770924642594816,https://twitter.com/IAmJoost/status/950770924642594816
2018-01-09 16:46:06,UKCiscoJobs,,0,0,0,"3rd Line Support Engineer http://dlvr.it/Q9Wp0x #jobs #cisco",,,#jobs #cisco,950770669549010949,https://twitter.com/UKCiscoJobs/status/950770669549010949
2018-01-09 16:46:06,AmyGWeber1,,0,0,0,"How Chuck Robbins is turning Cisco around! #Cisco #gamechanger http://bit.ly/2FlS6uz pic.twitter.com/RFdkE7ztYF",,,#Cisco #gamechanger,950770668454342656,https://twitter.com/AmyGWeber1/status/950770668454342656
