date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-13 21:13:03,i_am______rp,,0,0,0,"#Cisco's new tool will detects #malware in encrypted traffic | #Security #Malware #Encryption #InfoSecpic.twitter.com/bQeMibseSy",,,#Cisco #malware #Security #Malware #Encryption #InfoSecpic,952287401753247744,https://twitter.com/i_am______rp/status/952287401753247744
2018-01-13 21:10:02,ICgetsIT,,0,0,1,"Cisco solution prevents malware from hiding in encrypted traffic #Cisco #CiscoDigital #Malware #CiscoSecurity #CyberSecurity #NetworkSecurity #InfoSec #ICgetsIT #Louisiana https://hubs.ly/H09Fhsy0 by @BetaNewspic.twitter.com/sTPzju46Sa",,@BetaNewspic,#Cisco #CiscoDigital #Malware #CiscoSecurity #CyberSecurity #NetworkSecurity #InfoSec #ICgetsIT #Louisiana,952286641527361537,https://twitter.com/ICgetsIT/status/952286641527361537
2018-01-13 20:46:26,NebulaConsultng,,0,1,2,"Cisco Nexus 5K Top of Rack (ToR) Solution to Meet Data Center Spine-Leaf Architecture Requirements. #cisco #nexus #5k #datacenter #architecture #solution #engineering #cloud #tech #newenglandpic.twitter.com/ebWwbXLjgs",,,#cisco #nexus #5k #datacenter #architecture #solution #engineering #cloud #tech #newenglandpic,952280700182548481,https://twitter.com/NebulaConsultng/status/952280700182548481
2018-01-13 20:46:00,sdxcentral,,0,0,0,"#ICYMI Cisco Encrypted Traffic Analytics Pushes Threat Detection to Branch Offices http://bit.ly/2CL5GWR #cisco #machinelearning #security",,,#ICYMI #cisco #machinelearning #security,952280592166645761,https://twitter.com/sdxcentral/status/952280592166645761
2018-01-13 20:44:44,theavidoutdoors,,0,0,0,"He caught a whopper! @theavidoutdoors #fishing #staterecord #cisco #bigcatch #michigan #fish https://www.avidoutdoorsman.com/state-record-cisco/?utm_campaign=coschedule&utm_source=twitter&utm_medium=theavidoutdoors&utm_content=State%20Record%20Cisco%20Caught%20on%20Lake%20Ottawa%2C%20Michigan%20-%20Avid%20Outdoorsman …pic.twitter.com/QXiga1afCK",,@theavidoutdoors,#fishing #staterecord #cisco #bigcatch #michigan #fish,952280274695589888,https://twitter.com/theavidoutdoors/status/952280274695589888
2018-01-13 20:26:35,DevvieBot,,3,5,23,"In just 2 weeks, we will be in #Barcelona building you a brand new #DevNet Zone. Will you be there? #Cisco #Developers #CiscoLive #CLEUR #CiscoSE #CiscoPartners #SparkAmbassadors #CiscoSpark #Programmability #WeAreCisco @CiscoDevNet @CiscoSparkDev @CiscoSpark @CiscoLiveEuropepic.twitter.com/k6fy2wLnoO",,@CiscoDevNet @CiscoSparkDev @CiscoSpark @CiscoLiveEuropepic,#Barcelona #DevNet #Cisco #Developers #CiscoLive #CLEUR #CiscoSE #CiscoPartners #SparkAmbassadors #CiscoSpark #Programmability #WeAreCisco,952275706884444160,https://twitter.com/DevvieBot/status/952275706884444160
2018-01-13 20:22:04,vsdphillips,,0,0,1,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2D9oH8X #datapic.twitter.com/jdjlvvLvn4",,@ciscoDC,#Cisco #MapRXD #datapic,952274568286175232,https://twitter.com/vsdphillips/status/952274568286175232
2018-01-13 20:21:07,AliR1272,,1,3,1,"Cisco’s new tool will detect malware in encrypted traffic https://www.hackread.com/cisco-tool-detect-malware-in-encrypted-traffic/?utm_source=dlvr.it&utm_medium=twitter … #Malware #Security #Cisco #Encryptionpic.twitter.com/55a47bzxBx",,,#Malware #Security #Cisco #Encryptionpic,952274329252720640,https://twitter.com/AliR1272/status/952274329252720640
2018-01-13 20:20:26,AdityaTweeted,,0,0,0,"RT @HackRead: #Cisco's new tool will detects #malware in encrypted traffic | Read More: https://www.hackread.com/cisco-tool-detect-malware-in-encrypted-traffic/ … #Security #Malware #Encrypt…",,@HackRead,#Cisco #malware #Security #Malware #Encrypt,952274157298966533,https://twitter.com/AdityaTweeted/status/952274157298966533
2018-01-13 20:17:07,vpngenic,,0,0,0,"#Cisco’s new tool will detect #malware in encrypted traffic http://dlvr.it/QB5rlq pic.twitter.com/hu8Mmngvtd",,,#Cisco #malware,952273322724618240,https://twitter.com/vpngenic/status/952273322724618240
2018-01-13 20:12:09,BlackhawkCyber,,0,0,0,"Cisco’s new tool will detect malware in encrypted traffic http://bit.ly/2Du7GEf #Malware #Security #Cisco pic.twitter.com/B2zIZ5kPAc",,,#Malware #Security #Cisco,952272073606414336,https://twitter.com/BlackhawkCyber/status/952272073606414336
2018-01-13 20:03:24,HackRead,,3,41,39,"#Cisco's new tool will detects #malware in encrypted traffic | Read More: https://www.hackread.com/cisco-tool-detect-malware-in-encrypted-traffic/ … #Security #Malware #Encryption #InfoSecpic.twitter.com/wpeD2MXLQU",,,#Cisco #malware #Security #Malware #Encryption #InfoSecpic,952269871710121987,https://twitter.com/HackRead/status/952269871710121987
2018-01-13 20:02:24,uctodaynews,,0,3,0,"#Cisco #Broadsoft merger discussedhttps://www.youtube.com/watch?v=tHFcOZ4S3Ig&feature=share …",,,#Cisco #Broadsoft,952269620899086336,https://twitter.com/uctodaynews/status/952269620899086336
2018-01-13 19:50:36,HaniRaad,,0,0,0,"Crediton Dairy MV Case Study #Meraki #Cisco http://bit.ly/2Fwui7D pic.twitter.com/DojfxDi6jY",,,#Meraki #Cisco,952266650446737408,https://twitter.com/HaniRaad/status/952266650446737408
2018-01-13 19:21:02,JessGoddesse,,0,2,5,"Tweet o' the week: @WeAreCisco's @CShirkeyCollins on @Cisco’s Year of Live Video, scooped: http://bit.ly/2DqVnZk #cisco #wearecisco #socialvideo #branding http://bit.ly/2Dq30z4 pic.twitter.com/li9LcmV3wG",,@WeAreCisco @CShirkeyCollins @Cisco,#cisco #wearecisco #socialvideo #branding,952259210758230016,https://twitter.com/JessGoddesse/status/952259210758230016
2018-01-13 19:10:49,ndbridge,,0,0,0,"The Bridge Cloud Suite includes power reporting, and group management for supervisors. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/NJntrvfJop",,,#MicrosoftTeams #Skype4B #Cisco,952256640899846144,https://twitter.com/ndbridge/status/952256640899846144
2018-01-13 19:03:08,CiscoBlog1,,0,0,0,"Riverpoint Capital Management Cut Cisco Sys (CSCO) Holding By $714186; Crocs (CROX ... #cisco #bhivelabs http://dld.bz/g5Wzf",,,#cisco #bhivelabs,952254705845063682,https://twitter.com/CiscoBlog1/status/952254705845063682
2018-01-13 18:30:03,WeAreCisco,,0,5,15,"The #Cisco way: 1. Put on the blue shirt 2. #GiveBack 3. Strike a pose Want to work where #givingback is a part of the culture? -> http://cs.co/CareersTWR pic.twitter.com/PG4qKM85nW",,,#Cisco #GiveBack #givingback,952246379337928710,https://twitter.com/WeAreCisco/status/952246379337928710
2018-01-13 18:24:55,tech_otaku,,0,0,0,"Getting Cisco Packet Tracer 7.1 To Run On Ubuntu 16.04 LTS #CCNA #Cisco #Ubuntu https://www.tech-otaku.com/linux/getting-cisco-packet-tracer-71-to-run-on-ubuntu-1604-lts/ …pic.twitter.com/rDZDyyfQGR",,,#CCNA #Cisco #Ubuntu,952245088893198336,https://twitter.com/tech_otaku/status/952245088893198336
2018-01-13 18:11:22,ruribeir,,0,0,1,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://bit.ly/2mz7P1Q pic.twitter.com/8OSQRAazQL",,,#DNA #winner #Cisco,952241679955738624,https://twitter.com/ruribeir/status/952241679955738624
2018-01-13 18:11:22,My_Cisco_News,,0,0,0,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://bit.ly/2EDwfOi pic.twitter.com/agIzk2pkpH",,,#DNA #winner #Cisco,952241677753700353,https://twitter.com/My_Cisco_News/status/952241677753700353
2018-01-13 18:10:03,LighthouseCS,,0,1,1,"With Cisco DNA Center and Software-Defined Access (SD-Access), #Catalyst9000 switches can operate as part of one fabric, for faster, more secure networking. #CiscoDNA #CiscoDigital #Cisco #IT NYBiz #BostonBiz #RhodeIsland https://hubs.ly/H09C4cg0 by @CiscoEnterprisepic.twitter.com/0Ie8D2gFxL",,@CiscoEnterprisepic,#Catalyst9000 #CiscoDNA #CiscoDigital #Cisco #IT #BostonBiz #RhodeIsland,952241347074953217,https://twitter.com/LighthouseCS/status/952241347074953217
2018-01-13 18:05:15,bryanyoung_csco,,0,0,0,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://dy.si/11hfiC2 pic.twitter.com/8aS66KVHuF",,,#DNA #winner #Cisco,952240139748614144,https://twitter.com/bryanyoung_csco/status/952240139748614144
2018-01-13 18:04:48,jediclark,,0,0,0,"Nothing like some #soccer & #Cisco for my Saturday afternoon. One of the few times I’ll root for #Everton @premierleague #SoccerSaturday #StudyHard",,@premierleague,#soccer #Cisco #Everton #SoccerSaturday #StudyHard,952240026645090306,https://twitter.com/jediclark/status/952240026645090306
2018-01-13 17:44:07,guillaumephotos,,0,0,0,"Finally added a wifi AP that doesnt seem to need reset after 2 hours. #Cisco",,,#Cisco,952234822386225155,https://twitter.com/guillaumephotos/status/952234822386225155
2018-01-13 16:55:35,Racinghound,,1,0,1,"Last cab of the campus done!! . . . . #cabporn #ocd #cisco #snakeswedding https://www.instagram.com/p/Bd5akDonTBW/",,,#cabporn #ocd #cisco #snakeswedding,952222606819766272,https://twitter.com/Racinghound/status/952222606819766272
2018-01-13 16:15:05,avrohomg,,0,1,4,"#Cisco: New-Gen Technologies Make #IoT Transformational - http://klou.tt/ozq9k6zdk3z",,,#Cisco #IoT,952212414031790080,https://twitter.com/avrohomg/status/952212414031790080
2018-01-13 15:45:08,CXtec,,0,0,0,"How to choose the right #Cisco router for your business: http://bit.ly/2jLiXYv .pic.twitter.com/R0JJ1uSoXL",,,#Cisco,952204876473348096,https://twitter.com/CXtec/status/952204876473348096
2018-01-13 14:41:02,CXtec,,0,0,0,"What do #Macklemore and #equal2new #Cisco #networking equipment have in common? 90% off list prices! http://bit.ly/2jGPfEm #ThriftShoppic.twitter.com/wtTBXCtcyg",,,#Macklemore #equal2new #Cisco #networking #ThriftShoppic,952188746354581505,https://twitter.com/CXtec/status/952188746354581505
2018-01-13 13:47:24,ZuzuDotAI,,0,2,1,"RT @armaninspace: 17 Best #IT #Training and #Certification Courses Online https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #career #DataScience #DataScientist #BigData #MachineLearning #DeepLea…",,@armaninspace,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #career #DataScience #DataScientist #BigData #MachineLearning #DeepLea,952175246672564224,https://twitter.com/ZuzuDotAI/status/952175246672564224
2018-01-13 13:42:01,BobMartin88,,0,0,1,"#Cisco and #Hyundai team up to develop secure open connected car network https://www.computerdealernews.com/news/cisco-and-hyundai-team-up-to-develop-secure-open-connected-car-network/58067 … @CiscoCanada #IoT",,@CiscoCanada,#Cisco #Hyundai #IoT,952173894898561024,https://twitter.com/BobMartin88/status/952173894898561024
2018-01-13 13:37:03,CXtec,,0,0,0,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/6vd2xA3Qvz",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,952172645323337728,https://twitter.com/CXtec/status/952172645323337728
2018-01-13 13:31:37,EnigmaSeries,,0,0,1,"Can #Wi-Fi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. http://bit.ly/2DlTZqD via @Cisco #customerexperience needs strong #analytic tools",,@Cloud4Wi @Cisco,#Wi #Cisco #customerexperience #analytic,952171274570256384,https://twitter.com/EnigmaSeries/status/952171274570256384
2018-01-13 13:03:18,CiscoBlog1,,0,0,0,"Bremer Trust National Association Trims Holdings in Cisco Systems, Inc. (NASDAQ:CSCO) #cisco #bhivelabs http://dld.bz/g5Uve",,,#cisco #bhivelabs,952164149580255232,https://twitter.com/CiscoBlog1/status/952164149580255232
2018-01-13 12:47:18,XeloQ,,0,2,3,"Sneak preview of our new #Hosted #PBX. Many, self configurable options and simplified administration. This is gonna be great! #VoIP #SIP #Telephony #business #communication #callcenter #telecom #cloud #lync #skype #cisco #asterisk #SmallBiz #hostedvoippic.twitter.com/8kzrPuRYPm",,,#Hosted #PBX #VoIP #SIP #Telephony #business #communication #callcenter #telecom #cloud #lync #skype #cisco #asterisk #SmallBiz #hostedvoippic,952160122641448960,https://twitter.com/XeloQ/status/952160122641448960
2018-01-13 12:47:18,MilkovdW,,0,0,0,"Sneak preview of our new #Hosted #PBX. Many, self configurable options and simplified administration. This is gonna be great! #VoIP #SIP #Telephony #business #communication #callcenter #telecom #cloud #lync #skype #cisco #asterisk #SmallBiz #hostedvoippic.twitter.com/7ZFhoWteXi",,,#Hosted #PBX #VoIP #SIP #Telephony #business #communication #callcenter #telecom #cloud #lync #skype #cisco #asterisk #SmallBiz #hostedvoippic,952160122536685568,https://twitter.com/MilkovdW/status/952160122536685568
2018-01-13 12:38:09,SysnettechS,,0,1,1,"█ How to Install GNS3 2.1.2 on Windows 10 | SYSNETTECH Solutions █ Watch the Video ► https://www.youtube.com/watch?v=4I3YHbgZoo4 … #GNS3 #GNS3onWindows #Windows #Windows10 #Cisco #CCNA #CCNP #Router #Switch #Switching #Routing #Networking #GNS3Networking #GNS3Router #GNS3Labs #GNS3Training",,,#GNS3 #GNS3onWindows #Windows #Windows10 #Cisco #CCNA #CCNP #Router #Switch #Switching #Routing #Networking #GNS3Networking #GNS3Router #GNS3Labs #GNS3Training,952157820962725888,https://twitter.com/SysnettechS/status/952157820962725888
2018-01-13 12:25:49,nodial9,Jonrichards,0,0,0,"What else can #Cisco #sniff out? #BigBrotherhttps://twitter.com/Jonrichards/status/952152317045899264 …",,,#Cisco #sniff #BigBrotherhttps,952154717496504320,https://twitter.com/nodial9/status/952154717496504320
2018-01-13 11:22:13,hybridelectro,,0,0,1,"#Cisco, #Hyundai to bring “hyper-connected” car to production in 2019; software defined vehicle architecture http://www.greencarcongress.com/2018/01/20180113-cisco.html … via GreenCarCongres",,,#Cisco #Hyundai,952138713223581697,https://twitter.com/hybridelectro/status/952138713223581697
2018-01-13 11:20:02,GreenCarCongres,,0,0,2,"#Cisco, #Hyundai to bring “hyper-connected” car to production in 2019; software defined vehicle architecture http://www.greencarcongress.com/2018/01/20180113-cisco.html …",,,#Cisco #Hyundai,952138160988762112,https://twitter.com/GreenCarCongres/status/952138160988762112
2018-01-13 10:12:41,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/yCEEq11JcZ",,,#Cisco #IoT #2020,952121213387669504,https://twitter.com/whatsthebigdata/status/952121213387669504
2018-01-13 10:08:45,guidaautonoma,,0,4,1,"Four Vendors are Kicking #autonomousCar Butt Together: #BlackBerry #Cisco #Nvidia #Qualcomm https://techspective.net/2018/01/12/four-vendors-kicking-autonomous-car-butt-together/ … #autonomous #smartcity #ai #Iot #robot #tech #5g #driverless #selfdriving #mobility #automotive #startup #future #mobility #Technology #Robotics #AutonomousDrivingpic.twitter.com/U0UtCeA3RY",,,#autonomousCar #BlackBerry #Cisco #Nvidia #Qualcomm #autonomous #smartcity #ai #Iot #robot #tech #5g #driverless #selfdriving #mobility #automotive #startup #future #mobility #Technology #Robotics #AutonomousDrivingpic,952120224014323712,https://twitter.com/guidaautonoma/status/952120224014323712
2018-01-13 09:49:30,Networksbaselin,,0,0,1,"BGP AS-Path manipulation: AS-path Prepend #Cisco #BGP #AS-PATH #Network Engineers #CCIE #CCNA #CCNP #Routinghttp://www.routexp.com/2018/01/bgp-as-path-manipulation-as-path-prepend.html …",,,#Cisco #BGP #AS #Network #CCIE #CCNA #CCNP #Routinghttp,952115380125777920,https://twitter.com/Networksbaselin/status/952115380125777920
2018-01-13 09:35:10,IaaSgeek,,0,0,0,"And what is Cisco ETA? A breakthrough technology that identifies malware in encrypted traffic, without having to break apart the packets and inspect the contents. Simply amazing! #Cisco #security #DataCenter",,,#Cisco #security #DataCenter,952111770117779457,https://twitter.com/IaaSgeek/status/952111770117779457
2018-01-13 09:15:11,IaaSgeek,,1,0,0,"Cisco's Encrypted Traffic Analytics (ETA) is available in ISR, ASR and CSR. Using it with Stealthwatch Service bring a new World of security enhancements to your Infrastructure. #Cisco #security #DataCenter",,,#Cisco #security #DataCenter,952106742955069440,https://twitter.com/IaaSgeek/status/952106742955069440
2018-01-13 09:00:04,AntonPetric,,0,0,0,"Now more than ever, #Cisco is investing in #integration with #Microsoft #tech. http://tinyurl.com/ya435qj4 pic.twitter.com/wUdix83wy5",,,#Cisco #integration #Microsoft #tech,952102939362930688,https://twitter.com/AntonPetric/status/952102939362930688
2018-01-13 07:57:49,Hybrid_Circle,,0,0,0,"Friday Notebook, January 12: Citrix Summit, CES, and Dropbox IPO http://twib.in/l/GEq4yRRnRXXE via @Hybrid_Circle #Cloud #Cisco",,@Hybrid_Circle,#Cloud #Cisco,952087271230115841,https://twitter.com/Hybrid_Circle/status/952087271230115841
2018-01-13 07:03:15,CiscoBlog1,,0,0,0,"Cisco Systems, Inc. (NASDAQ:CSCO) Short Interest Up 15.0% in December #cisco #bhivelabs http://dld.bz/g5SVq",,,#cisco #bhivelabs,952073539359780864,https://twitter.com/CiscoBlog1/status/952073539359780864
2018-01-13 06:52:29,guidaautonoma,,0,7,1,"#selfdrivingcars take over #CES Here's how the 12 most valuable #US #tech companies are playing the market: #Apple #Alphabet #Microsoft #Amazon #Facebook #Intel #Oracle #Cisco #IBM #Nvidia #TexasInstruments #Qualcomm http://cnb.cx/2D7p03U #autonomous #smartcity #ai #Roboticspic.twitter.com/eH1I3izTiv",,,#selfdrivingcars #CES #US #tech #Apple #Alphabet #Microsoft #Amazon #Facebook #Intel #Oracle #Cisco #IBM #Nvidia #TexasInstruments #Qualcomm #autonomous #smartcity #ai #Roboticspic,952070829466177536,https://twitter.com/guidaautonoma/status/952070829466177536
2018-01-13 06:38:00,crawsec,,0,0,0,"This #Lohri Get #50% Off for #Diploma in Information Security and all #EC-Council, #CompTIA, #CISCO, #Redhat, #Adobe and #Microsoft #Courses so #Enroll Now. Contact Us- +91-9650677445 | +91-9650202445 Mail Us- training@craw.in https://www.craw.in/new-year-offer-for-ec-council-cisco-comptia-oracle-web-development-training/ …pic.twitter.com/bA14Uha7Fr",,@craw,#Lohri #50 #Diploma #EC #CompTIA #CISCO #Redhat #Adobe #Microsoft #Courses #Enroll,952067187459612672,https://twitter.com/crawsec/status/952067187459612672
2018-01-13 06:20:05,TopITVideos,,0,0,0,"Cisco ACI Anywhere - #Cisco - http://bit.ly/2CDHe9D #techvideospic.twitter.com/oyNE7nE1C1",,,#Cisco #techvideospic,952062676468944896,https://twitter.com/TopITVideos/status/952062676468944896
2018-01-13 05:45:56,lammle,,0,1,1,"#Cisco #FTD #Firepower #Lammle 1-minute update and crisp $100 bill giveaway!http://youtu.be/cUb4Dz9ljOY?a",,,#Cisco #FTD #Firepower #Lammle,952054083598286848,https://twitter.com/lammle/status/952054083598286848
2018-01-13 04:35:06,TopITVideos,,0,0,0,"Demo: Modeling Cisco ACI Enabled VMs, Services and Applications in CloudCenter - #Cisco - http://bit.ly/2CCkXJz #techvideospic.twitter.com/EpWpdyoVBj",,,#Cisco #techvideospic,952036258502594562,https://twitter.com/TopITVideos/status/952036258502594562
2018-01-13 03:31:11,Noxcivis,,0,0,0,"CyberWarrior retweeted: How Rahat Cracked His CISSP Exam http://studynotesandtheory.com/single-post/Ho … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto… http://j.mp/2Dsf8Q9 pic.twitter.com/hFfRnXkOTC",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto,952020170838441985,https://twitter.com/Noxcivis/status/952020170838441985
2018-01-13 03:31:10,SimonCousins,,0,0,0,"CyberWarrior retweeted: How Rahat Cracked His CISSP Exam http://studynotesandtheory.com/single-post/Ho … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto… http://j.mp/2EC0fKq pic.twitter.com/wTj5df5Tzo",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto,952020170070896640,https://twitter.com/SimonCousins/status/952020170070896640
2018-01-13 02:59:16,Notes_Theory,,5,6,4,"How Rahat Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Rahat-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,952012142089330688,https://twitter.com/Notes_Theory/status/952012142089330688
2018-01-13 02:57:00,1000gig_,,0,0,2,"#Cisco has staked a claim in the #wireless infrastructure space with its Mobility Express, designed to easily set up WLANs.http://bit.ly/2qLsgNs",,,#Cisco #wireless,952011571886084096,https://twitter.com/1000gig_/status/952011571886084096
2018-01-13 02:08:00,LighthouseCS,,0,0,1,"How Cisco Uses Machine Learning for Encrypted Traffic Analytics #CiscoDigital #Cisco #CiscoPartner #IT #EnrcyptedTrafficAnalytics #DigitalTransformation #CyberSecurity #NetworkIntuitive #NYBiz #BostonBiz https://hubs.ly/H09FfrT0 by @eWEEKNews",,@eWEEKNews,#CiscoDigital #Cisco #CiscoPartner #IT #EnrcyptedTrafficAnalytics #DigitalTransformation #CyberSecurity #NetworkIntuitive #NYBiz #BostonBiz,951999239835602944,https://twitter.com/LighthouseCS/status/951999239835602944
2018-01-13 01:21:52,crystalsriracha,SA_Drafthouse,0,0,2,"Can't wait for it to start!!! #KidsInTheHall #BrainCandy #Gleemonex #KevinMcDonald #HappinessPie #Cisco https://twitter.com/SA_Drafthouse/status/951574447022116864 …",,,#KidsInTheHall #BrainCandy #Gleemonex #KevinMcDonald #HappinessPie #Cisco,951987630727749632,https://twitter.com/crystalsriracha/status/951987630727749632
2018-01-13 01:04:17,CiscoBlog1,,0,0,0,"Outdoors: Cisco to the rescue? #cisco #bhivelabs http://dld.bz/g5Qx6",,,#cisco #bhivelabs,951983203316887552,https://twitter.com/CiscoBlog1/status/951983203316887552
2018-01-13 00:55:27,silviakspiva,,3,48,94,"How to be a Network Engineer in a Programmable Age https://developer.cisco.com/video/net-prog-basics/00-intro … Retweet if you’re a #NetworkEngineer! #DevNet #NetAcad #CiscoLearningNetwork #CCIE #CCDE #Enterprise #App #Code #Networking #Programmability #Cisco #API #Developer #100DaysOfCodepic.twitter.com/Uc15mmhfax",,,#NetworkEngineer #DevNet #NetAcad #CiscoLearningNetwork #CCIE #CCDE #Enterprise #App #Code #Networking #Programmability #Cisco #API #Developer #100DaysOfCodepic,951980979630911488,https://twitter.com/silviakspiva/status/951980979630911488
2018-01-13 00:45:05,TechL0G,,0,0,0,"The 7 Best VPN-Enabling Devices to Buy in 2018 http://bit.ly/2mq2JUx #VPN #vpnews #SOHO #routerboard #CiScO #IPSEC #OpenVPNpic.twitter.com/PeT3N8EqkV",,,#VPN #vpnews #SOHO #routerboard #CiScO #IPSEC #OpenVPNpic,951978373601005568,https://twitter.com/TechL0G/status/951978373601005568
2018-01-13 00:37:03,CXtec,,0,0,0,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/CdgULMArS1",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,951976349476024320,https://twitter.com/CXtec/status/951976349476024320
