date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-10 17:34:04,UKCiscoJobs,,0,0,0,"Network Analyst http://dlvr.it/Q9ghZ3 #jobs #cisco",,,#jobs #cisco,951145128210518016,https://twitter.com/UKCiscoJobs/status/951145128210518016
2018-01-10 17:30:19,FinTech_Futures,,0,0,0,"#Cisco plugs encryption hole in network security https://goo.gl/fb/smrgW8 #banking #cybersecurity #digital",,,#Cisco #banking #cybersecurity #digital,951144185159090178,https://twitter.com/FinTech_Futures/status/951144185159090178
2018-01-10 17:26:11,ReclutamientoMX,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2Etdk8F pic.twitter.com/mauWvGy0cF",,,#encryption #Cisco #meltdown #spectre,951143145453989888,https://twitter.com/ReclutamientoMX/status/951143145453989888
2018-01-10 17:26:10,meghbhatia,,0,0,0,"RT RedingtonValue "" #Cisco Partner Enablement Session with #RedingtonValue in #Kampala, #Uganda . . #photo #social #tech #techhouse #photograph #socialmedia #technology #photos #events #event #company #network #connected #solution #service #innovation pic.twitter.com/WywyOOnXC5""",,,#Cisco #RedingtonValue #Kampala #Uganda #photo #social #tech #techhouse #photograph #socialmedia #technology #photos #events #event #company #network #connected #solution #service #innovation,951143138478952448,https://twitter.com/meghbhatia/status/951143138478952448
2018-01-10 17:24:43,RedingtonValue,,0,2,1,"#Cisco Partner Enablement Session with #RedingtonValue in #Kampala, #Uganda . . #photo #social #tech #techhouse #photograph #socialmedia #technology #photos #events #event #company #network #connected #solution #service #innovationpic.twitter.com/OBXF1qcnRy",,,#Cisco #RedingtonValue #Kampala #Uganda #photo #social #tech #techhouse #photograph #socialmedia #technology #photos #events #event #company #network #connected #solution #service #innovationpic,951142774610518016,https://twitter.com/RedingtonValue/status/951142774610518016
2018-01-10 17:19:41,ghpip62,,0,0,1,"#Bringontheday after 20 years at #Cisco, I seen almost everything",,,#Bringontheday #Cisco,951141509746839553,https://twitter.com/ghpip62/status/951141509746839553
2018-01-10 17:14:05,xxSilverLiningx,,0,0,1,"FAVORITE. CHARACTER. EVER. I love this nerd #Cisco pic.twitter.com/PydEwoWOHW",,,#Cisco,951140097780465664,https://twitter.com/xxSilverLiningx/status/951140097780465664
2018-01-10 17:14:04,KathieAParsons,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CWXS7M pic.twitter.com/acGvKWlsHP",,@ciscoDC,#Cisco #MapRXD,951140093858926592,https://twitter.com/KathieAParsons/status/951140093858926592
2018-01-10 17:12:21,SoleSourceTech,,1,2,0,"Sole Source Technology now supports a full line of Cisco Approved* memory solutions for Cisco UCS Series #servers. OEM SPD info built-in, tested 100% compatible with the #Cisco #UCS devices. We back every module with our Lifetime Warranty",,,#servers #Cisco #UCS,951139662306820096,https://twitter.com/SoleSourceTech/status/951139662306820096
2018-01-10 17:09:04,ahnban,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2meO6n2 pic.twitter.com/Q2m8GWshTt",,@ciscoDC,#Cisco #MapRXD,951138836700123137,https://twitter.com/ahnban/status/951138836700123137
2018-01-10 17:07:04,ConwayKLee,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CVRT37 pic.twitter.com/T7UrXQ878S",,@ciscoDC,#Cisco #MapRXD,951138332901339137,https://twitter.com/ConwayKLee/status/951138332901339137
2018-01-10 17:04:53,damienhull,,0,0,0,"Let’s do this! #cisco",,,#cisco,951137781341814784,https://twitter.com/damienhull/status/951137781341814784
2018-01-10 17:04:12,Annabelle_Ross,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2mgRPjV pic.twitter.com/t8F5pMY1pF",,@ciscoDC,#Cisco #MapRXD,951137610226946048,https://twitter.com/Annabelle_Ross/status/951137610226946048
2018-01-10 17:04:08,Annabelle_Ross,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2mg2fjO #datapic.twitter.com/Mgi0ggFJHs",,@ciscoDC,#Cisco #MapRXD #datapic,951137596662517761,https://twitter.com/Annabelle_Ross/status/951137596662517761
2018-01-10 17:04:08,vsdphillips,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2D2bgrZ pic.twitter.com/G0H21p8U55",,@ciscoDC,#Cisco #MapRXD,951137595077033984,https://twitter.com/vsdphillips/status/951137595077033984
2018-01-10 17:03:07,UKCiscoJobs,,0,0,0,"Network Security Engineer Fortinet Arista - Prop Trading http://dlvr.it/Q9gTTh #jobs #cisco",,,#jobs #cisco,951137338549190656,https://twitter.com/UKCiscoJobs/status/951137338549190656
2018-01-10 17:03:06,UKCiscoJobs,,0,0,0,"Network Engineer AWS Linux http://dlvr.it/Q9gTRz #jobs #cisco",,,#jobs #cisco,951137336611422208,https://twitter.com/UKCiscoJobs/status/951137336611422208
2018-01-10 16:50:58,axonex,,0,1,0,"With the growth of organisational #mobility, one of the biggest challenges businesses face today is security. Learn how the #Cisco Apple partnership extends the protection of #CiscoUmbrella to your end users devices in our latest blog. https://hubs.ly/H09F3hS0 pic.twitter.com/HGFGcwWdKS",,,#mobility #Cisco #CiscoUmbrella,951134281312677888,https://twitter.com/axonex/status/951134281312677888
2018-01-10 16:49:25,Notes_Theory,,1,0,1,"TOP 20 CISSP TIPS BY CISSPs https://www.studynotesandtheory.com/single-post/20-Tips-For-Passing-the-CISSP … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,951133892190330880,https://twitter.com/Notes_Theory/status/951133892190330880
2018-01-10 16:49:12,donomachannel,,0,0,0,"RT donomasoftware "" #Archive & manage #Cisco voicemail easily - now with APIs for eRM integration. http://ow.ly/Qp3U30hixxE """,,,#Archive #Cisco,951133834522882048,https://twitter.com/donomachannel/status/951133834522882048
2018-01-10 16:45:16,donomasoftware,,0,0,0,"#Archive & manage #Cisco voicemail easily - now with APIs for eRM integration. http://ow.ly/Qp3U30hixxE",,,#Archive #Cisco,951132847649247232,https://twitter.com/donomasoftware/status/951132847649247232
2018-01-10 16:44:52,gennacaroline27,,0,1,2,"Mindfulness, rethinking thinking with #CiscoSE Manager team and Axalient in #Chicago - https://goo.gl/ZALPXh @benmarti35 @SaintWylie @GreatGregatt #PowerOfTeams #WeAreCisco #Success #Development #SystemsEngineer #Cisco",,@benmarti35 @SaintWylie @GreatGregatt,#CiscoSE #Chicago #PowerOfTeams #WeAreCisco #Success #Development #SystemsEngineer #Cisco,951132745484337152,https://twitter.com/gennacaroline27/status/951132745484337152
2018-01-10 16:44:09,Hamilton_Barnes,,0,1,0,"You know what to do!! Get in touch with George Barnes on george@hamilton-barnes.co.uk We've got great opportunities for Network Engineers in Prague for EU and non-EU citizens! #Prague #NetworkEngineer #Cisco #CiscoGoldPartner #Networking #Networks #NetworkSupportpic.twitter.com/cY4homVDXO",,@hamilton,#Prague #NetworkEngineer #Cisco #CiscoGoldPartner #Networking #Networks #NetworkSupportpic,951132567138373635,https://twitter.com/Hamilton_Barnes/status/951132567138373635
2018-01-10 16:39:20,CorinneCaritey,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2EvT3zd pic.twitter.com/c3PZpKZDZX",,,#drones #Cisco #innovation,951131351821856768,https://twitter.com/CorinneCaritey/status/951131351821856768
2018-01-10 16:38:26,EquilibriumSS,,0,0,0,"NEW BLOG POST: Equilibrium achieve Advanced Security Accreditation and become Cisco Premier Partners! @Cisco #Cisco #AdvancedSecurityAccreditation http://ow.ly/vNv330hHbNX pic.twitter.com/FJyOccQveS",,@Cisco,#Cisco #AdvancedSecurityAccreditation,951131125031817218,https://twitter.com/EquilibriumSS/status/951131125031817218
2018-01-10 16:37:18,Hybrid_Circle,,0,0,0,"Voice assistance technology gets emotional http://twib.in/l/kan4y5o7BjMz via @Hybrid_Circle #HPE #Cisco",,@Hybrid_Circle,#HPE #Cisco,951130842369273857,https://twitter.com/Hybrid_Circle/status/951130842369273857
2018-01-10 16:36:00,RandDevelopment,,0,0,0,"Cisco 30-0759-01 1000 BASE-SX Transceiver Modules #CISCO https://www.ebay.com/itm/Lot-of-3-Cisco-30-0759-01-1000-BASE-SX-Transceiver-Modules-/332480602210?roken=cUgayN&soutkn=Bw7z8N … via @eBay",,@eBay,#CISCO,951130516077662209,https://twitter.com/RandDevelopment/status/951130516077662209
2018-01-10 16:35:11,SoleSourceTech,,0,0,0,"2018 could be the biggest year ever for the growth of #Optical #Networks, and, in turn, the biggest year ever for #Network #Transceivers #QSFP #SFP #fiber #data #datacenter #BigData #cisco #juniperhttps://www.linkedin.com/pulse/2018-year-optical-network-transceiver-charles-hayes/ …",,,#Optical #Networks #Network #Transceivers #QSFP #SFP #fiber #data #datacenter #BigData #cisco #juniperhttps,951130309159878656,https://twitter.com/SoleSourceTech/status/951130309159878656
2018-01-10 16:30:09,ZELOSResearch,,0,0,1,"#Cisco Releases Security Connector #App for #iOS READ MORE: http://bit.ly/2CTe2zV #IT #outsourcing #digitization #ZELOSresearch",,,#Cisco #App #iOS #IT #outsourcing #digitization #ZELOSresearch,951129042031431680,https://twitter.com/ZELOSResearch/status/951129042031431680
2018-01-10 16:28:12,radio_agent,,0,0,0,"Cisco Systems, Inc. Stock Has Room to Grow Despite Massive Rally #cisco https://dragplus.com/post/id/42845591 …",,,#cisco,951128553181138944,https://twitter.com/radio_agent/status/951128553181138944
2018-01-10 16:26:16,JeffHarrington5,,0,2,2,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2mnbmjK pic.twitter.com/Z1sJ0MXaYZ",,,#drones #Cisco #innovation,951128064716517376,https://twitter.com/JeffHarrington5/status/951128064716517376
2018-01-10 16:20:37,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Why today’s IT organization doesn’t work anymore http://twib.in/l/j85jMbB5gneK via @HYBRID_CIRCLE #Cisco #VMwarepic.twitter.com/2UKeTRmhoq",,@HYBRID_CIRCLE,#Cisco #VMwarepic,951126644743397377,https://twitter.com/Hybrid_Circle/status/951126644743397377
2018-01-10 16:15:35,moca_mariala,,0,0,0,"HAPPY BIRTHDAY CISCO love you #become #5yo #cisco #dog #goldenretriever #bae #最初の名前は…… https://www.instagram.com/p/Bdxe5n5BJNE/",,,#become #5yo #cisco #dog #goldenretriever #bae #最初の名前は,951125375333085184,https://twitter.com/moca_mariala/status/951125375333085184
2018-01-10 16:13:25,fredgpri,,0,0,0,"Perennial Resources International is hiring a Network Engineer-Cisco/VPN/Storage/Cloud in New York, NY #job #Cisco, #VPN, https://www.dice.com/jobs/detail/-/10124617/PRI-NETENGNYC …",,,#job #Cisco #VPN,951124832728567808,https://twitter.com/fredgpri/status/951124832728567808
2018-01-10 16:06:43,drbiomass,,0,3,1,"#Microsoft says #security patches slowing down PCs, servers https://reut.rs/2mcuSOQ #AMD #Intel #Meltdown #Spectre #Apple #Cisco #PC #Server #patches",,,#Microsoft #security #AMD #Intel #Meltdown #Spectre #Apple #Cisco #PC #Server #patches,951123146077122561,https://twitter.com/drbiomass/status/951123146077122561
2018-01-10 16:06:04,UKCiscoJobs,,0,0,0,"3rd Line Engineer / IT Engineer / Desktop Support http://dlvr.it/Q9g4NK #jobs #cisco",,,#jobs #cisco,951122979974344704,https://twitter.com/UKCiscoJobs/status/951122979974344704
2018-01-10 16:04:03,CSpireBusiness,,0,0,1,"Whoop! TekLinks is Cisco South Collaboration Partner of the Year! Huge thanks to #Cisco! http://bit.ly/2nehqOb pic.twitter.com/JSqUWpxiTJ",,,#Cisco,951122472363085826,https://twitter.com/CSpireBusiness/status/951122472363085826
2018-01-10 16:02:29,sdxtech,,0,0,0,"New post: Cisco Encrypted Traffic Analytics Pushes Threat Detection to Branch Offices http://bit.ly/2mcdSZ8 #breakingnews #cisco #machinelearning #security",,,#breakingnews #cisco #machinelearning #security,951122078220062720,https://twitter.com/sdxtech/status/951122078220062720
2018-01-10 16:02:21,CXtec,,0,0,0,"Many of you ask, ""How do I configure a Cisco router?"" We see you and we hear you - http://bit.ly/2Ci4tZW . #Cisco #Routerpic.twitter.com/HXjdwUDgPH",,,#Cisco #Routerpic,951122047610089472,https://twitter.com/CXtec/status/951122047610089472
2018-01-10 16:00:32,WestconSSA,,0,0,0,"How #secure do you need to be? You need to be #Cisco secure. https://buff.ly/2hz3OXY pic.twitter.com/vBjfeP5UGH",,,#secure #Cisco,951121587151036416,https://twitter.com/WestconSSA/status/951121587151036416
2018-01-10 15:58:00,Mark_SHI_UK,,0,0,0,"#Cisco solution prevents #malware from hiding in encrypted traffichttps://betanews.com/2018/01/10/cisco-encrypted-traffic-analytics/ …",,,#Cisco #malware,951120952070475782,https://twitter.com/Mark_SHI_UK/status/951120952070475782
2018-01-10 15:57:05,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,951120719705968641,https://twitter.com/CXtec/status/951120719705968641
2018-01-10 15:46:38,JessicaHrdcstle,,0,0,1,"Branches offices can now use #Cisco ETA to detect malware in encrypted traffic w/o decryption #cybersecurity #threatdetection @CiscoSecurity via @SDxCentralhttps://www.sdxcentral.com/articles/news/cisco-encrypted-traffic-analytics-pushes-threat-detection-branch-offices/2018/01/ …",,@CiscoSecurity @SDxCentralhttps,#Cisco #cybersecurity #threatdetection,951118092532199424,https://twitter.com/JessicaHrdcstle/status/951118092532199424
2018-01-10 15:46:30,a_girtzis,,0,3,4,"You have been breached, Now what? Join #Cisco's live webinar to learn how to build a strong #security posture & layered defence that will give you the ability to quickly respond to breaches | @LogicomDisti #CiscoDCC18 #DCCLOGICOMMEE18http://logicom.smh.re/XG",,@LogicomDisti,#Cisco #security #CiscoDCC18 #DCCLOGICOMMEE18http,951118057946140673,https://twitter.com/a_girtzis/status/951118057946140673
2018-01-10 15:36:01,sdxtech,,0,0,0,"Cisco Encrypted Traffic Analytics Pushes Threat Detection to Branch Offices http://bit.ly/2CQscxD #breakingnews #cisco #machinelearning #security",,,#breakingnews #cisco #machinelearning #security,951115418164490240,https://twitter.com/sdxtech/status/951115418164490240
2018-01-10 15:33:48,BarrieBlackwell,,0,0,2,"Proud to be part of #Cisco https://www.networkworld.com/article/3246225/lan-wan/how-chuck-robbins-is-turning-cisco-around.html …",,,#Cisco,951114860485627904,https://twitter.com/BarrieBlackwell/status/951114860485627904
2018-01-10 15:33:12,NiKiGoesDigital,ChuckRobbins,0,0,1,"Totally Agreed! @ChuckRobbins #Cisco #TrueLeadersForInnovatorshttps://twitter.com/ChuckRobbins/status/950597949687455744 …",,@ChuckRobbins,#Cisco #TrueLeadersForInnovatorshttps,951114708488253441,https://twitter.com/NiKiGoesDigital/status/951114708488253441
2018-01-10 15:25:37,Hybrid_Circle,,0,0,0,"IDG Contributor Network: The approach to IT modernization at NYU Langone Health http://twib.in/l/XAj4X6qbdkkA via @HYBRID_CIRCLE #Cisco #VMwarepic.twitter.com/wYpvCoRQ2f",,@HYBRID_CIRCLE,#Cisco #VMwarepic,951112802390900736,https://twitter.com/Hybrid_Circle/status/951112802390900736
2018-01-10 15:24:44,chilimojoman,,0,1,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Blog post http://bit.ly/2qv9ius #ciscodcmaster",,,#datacenter #Cisco #ciscodcmaster,951112579270762496,https://twitter.com/chilimojoman/status/951112579270762496
2018-01-10 15:15:08,AriaSolutions,,0,1,0,"Did you hear the news? Check out our new softphone for #CISCO & #Salesforce https://www.ariasolutions.com/news-releases/aria-solutions-launches-api-based-velocity-softphone-cisco/ ….",,,#CISCO #Salesforce,951110165197139970,https://twitter.com/AriaSolutions/status/951110165197139970
2018-01-10 15:13:15,SKonPolitics,,0,0,0,"#FelixPlatterHospital deploys #Cisco Intent-Based Networking https://lnkd.in/fAQs3ji",,,#FelixPlatterHospital #Cisco,951109689793826819,https://twitter.com/SKonPolitics/status/951109689793826819
2018-01-10 15:12:35,TelecomMirror,,0,0,0,"#FelixPlatterHospital deploys #Cisco Intent-Based Networking http://www.telecommirror.com/2018/01/10/felix-platter-hospital-deploys-cisco-intent-based-networking/ …",,,#FelixPlatterHospital #Cisco,951109523627888640,https://twitter.com/TelecomMirror/status/951109523627888640
2018-01-10 15:11:32,SKonPolitics,,0,0,0,"#CES 2018: #Cisco showcases multicloud video innovation https://lnkd.in/fxt-gEJ",,,#CES #Cisco,951109256866082818,https://twitter.com/SKonPolitics/status/951109256866082818
2018-01-10 15:11:02,TelecomMirror,,0,0,0,"#CES 2018: #Cisco showcases multicloud video innovation http://www.telecommirror.com/2018/01/10/ces-2018-cisco-showcases-multicloud-video-innovation/ …",,,#CES #Cisco,951109131221417984,https://twitter.com/TelecomMirror/status/951109131221417984
2018-01-10 15:10:22,ndbridge,,0,1,1,"The Bridge Cloud Suite includes power reporting, and group management for supervisors. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/OEgOiNlhAy",,,#MicrosoftTeams #Skype4B #Cisco,951108962631417857,https://twitter.com/ndbridge/status/951108962631417857
2018-01-10 15:09:28,SKonPolitics,,0,0,0,"#Cisco, #Hyundai to bring #NextGenerationCar to 2019 Productionhttps://lnkd.in/fRhpvGR",,,#Cisco #Hyundai #NextGenerationCar,951108736386510850,https://twitter.com/SKonPolitics/status/951108736386510850
2018-01-10 15:09:07,TelecomMirror,,0,0,0,"#Cisco, #Hyundai to bring #NextGenerationCar to 2019 Production http://www.telecommirror.com/2018/01/10/cisco-hyundai-to-bring-next-generation-car-to-2019-production/ …",,,#Cisco #Hyundai #NextGenerationCar,951108651527192576,https://twitter.com/TelecomMirror/status/951108651527192576
2018-01-10 15:06:37,DistrictPacket,,0,0,0,"Cisco ETA solves one of the biggest cybersecurity problems | CSO Online https://www.csoonline.com/article/3246989/security/cisco-eta-solves-one-of-the-biggest-cybersecurity-problems.html … via @csoonline #cybersecurity #malware #encryption #Cisco #CiscoETA @CiscoSecurity @Cisco",,@csoonline @CiscoSecurity @Cisco,#cybersecurity #malware #encryption #Cisco #CiscoETA,951108020515176450,https://twitter.com/DistrictPacket/status/951108020515176450
2018-01-10 15:01:20,Hamilton_Barnes,,0,0,2,"Calling all Network Engineers! We have many exciting opportunities in #Prague, working for a #Cisco Gold Partner. We provide a relocation package and for non-EU candidates we also provide a VISA want to Czech it out? Get in touch with George on george@hamilton-barnes.co.uk pic.twitter.com/QcrUQkMadr",,@hamilton,#Prague #Cisco,951106693076799490,https://twitter.com/Hamilton_Barnes/status/951106693076799490
2018-01-10 15:01:01,WeAreCisco,,1,5,23,"Nothing says ""teamwork"" like sports day and matching shirts! Thanks @dawnadams99 for capturing the #Cisco #Security @Cloudlock team in #London at their best!pic.twitter.com/eo7fxCsOjQ",,@dawnadams99 @Cloudlock,#Cisco #Security #London,951106612391043072,https://twitter.com/WeAreCisco/status/951106612391043072
2018-01-10 15:00:03,LearningatCisco,,0,1,1,"Join us today at 1pm PT for a Facebook live interview with Dan Mallegol, Cisco Labs Manager. Our topic is equipment move best practices. http://cs.co/6019DKu0D #CiscoCert #CCIE #CCNP #CCNA #CCENT #Cisco #Techpic.twitter.com/e53fs5f4Ng",,,#CiscoCert #CCIE #CCNP #CCNA #CCENT #Cisco #Techpic,951106369129713669,https://twitter.com/LearningatCisco/status/951106369129713669
2018-01-10 14:51:45,Venture_Tech,,0,0,0,"#Cisco and #Hyundai promise hyperconnected car for 2019 | ZDNet http://ow.ly/pYHi30hH0eu #smartcar #connectedcar",,,#Cisco #Hyundai #smartcar #connectedcar,951104278453682176,https://twitter.com/Venture_Tech/status/951104278453682176
2018-01-10 14:44:29,timjrichards,,0,0,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Blog post http://bit.ly/2qv9ius #ciscodcmaster",,,#datacenter #Cisco #ciscodcmaster,951102449477214209,https://twitter.com/timjrichards/status/951102449477214209
2018-01-10 14:29:00,Jadirectivestwt,,0,5,5,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic.twitter.com/heB4DzPzJF",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic,951098554117898240,https://twitter.com/Jadirectivestwt/status/951098554117898240
2018-01-10 14:15:00,DirectDialcom,,0,1,0,"Learn more about Advanced Threat Protection for #SMB and branch offices from @Cisco: http://bit.ly/2v4p00o #Canada #Servers #Cisco pic.twitter.com/8sVD5k2sCC",,@Cisco,#SMB #Canada #Servers #Cisco,951095030470516736,https://twitter.com/DirectDialcom/status/951095030470516736
2018-01-10 14:13:10,Telecomwaring,,0,0,0,"#Hyundai #Cisco plan to produce ‘hyperconnected’ car in 2019, featuring new in-vehicle comms network - #MobileWorldLive http://mwl.me/2Dg4bkC",,,#Hyundai #Cisco #MobileWorldLive,951094571009585152,https://twitter.com/Telecomwaring/status/951094571009585152
2018-01-10 14:13:04,cciecollab,,0,0,0,"On-Premises or Cloud Video Conferencing? How About Both? http://dlvr.it/Q9fKmx #Cisco #Collaborationpic.twitter.com/t0IctFk3bQ",,,#Cisco #Collaborationpic,951094543214034944,https://twitter.com/cciecollab/status/951094543214034944
2018-01-10 14:09:51,al_rasheed,,2,4,3,"What is #vBrownBag? #vExpert, #vCommunity #vBrownBag #AWS #Cisco #TechTalks https://alarasheedblog.wordpress.com/2018/01/10/what-is-vbrownbag/ …",,,#vBrownBag #vExpert #vCommunity #vBrownBag #AWS #Cisco #TechTalks,951093733973483520,https://twitter.com/al_rasheed/status/951093733973483520
2018-01-10 14:00:31,akkadianlabs,,0,0,0,"With Akkadian Provisioning Manager™ adding new users & devices to #Cisco's UC environment has never been easier! http://ow.ly/ufNt30hyzf9 pic.twitter.com/Hed22XhtI6",,,#Cisco,951091384450240513,https://twitter.com/akkadianlabs/status/951091384450240513
2018-01-10 13:56:41,TrainingHeights,,0,0,0,"Get #Certified as a Cisco #CyberSecurity Specialist. https://www.linkedin.com/feed/update/urn:li:activity:6356844473422479360 … info@trainingheights.com #Cisco #Security #Threatdetection #EventMonitoring #Cyber #Trafficanalysis #incidentResponse #GlobalNeed #WCWpic.twitter.com/R0zZ6Yt9DH",,@trainingheights,#Certified #CyberSecurity #Cisco #Security #Threatdetection #EventMonitoring #Cyber #Trafficanalysis #incidentResponse #GlobalNeed #WCWpic,951090420972441600,https://twitter.com/TrainingHeights/status/951090420972441600
2018-01-10 13:55:13,Optanix,,0,0,0,"With +200 contact centers and 2M endpoints, licenses and systems under our watch, Optanix is the leader in #Cisco UC, UCC and #ITinfrastructure management. See how our #Partner Program can help you drive new revenues and grow customer relationships! #ITOps http://ow.ly/fXAC30hoLn6 pic.twitter.com/qqucRPPoni",,,#Cisco #ITinfrastructure #Partner #ITOps,951090053568188416,https://twitter.com/Optanix/status/951090053568188416
2018-01-10 13:45:15,Candy_Vonk,,0,1,0,"Experience @NetApp & @Cisco Solutions in person at #CLEUR: #NetApp is the exclusive storage provider for #Cisco Live network operations center (NOC) leveraging All Flash FAS & MetroCluster. Find out more here: http://www.netapp.com/es/company/events/cisco-live-2018.aspx …",,@NetApp @Cisco,#CLEUR #NetApp #Cisco,951087545630318598,https://twitter.com/Candy_Vonk/status/951087545630318598
2018-01-10 13:44:14,ItsOnlyOneGuru,,0,1,2,"Welcome to the IT field, where most wiring closets are a mess, smh. I don't even know where to start. #Cisco #NetworkEngineer #InformationTechnologypic.twitter.com/HuFymowTzs",,,#Cisco #NetworkEngineer #InformationTechnologypic,951087289857396736,https://twitter.com/ItsOnlyOneGuru/status/951087289857396736
2018-01-10 13:42:39,ciscogiltx,,0,1,1,"#Cisco #Shares are up!https://lnkd.in/eAbK6GE",,,#Cisco #Shares,951086890979151873,https://twitter.com/ciscogiltx/status/951086890979151873
2018-01-10 13:42:16,BarryEinsig,,0,0,0,"Jordan French on Instagram: “Las Vegas, City of. First #autonomous vehicle for public transport powered by #Cisco #fremontdistrict #AAA #keolis” • Instagram https://lnkd.in/ebZ76-c",,,#autonomous #Cisco #fremontdistrict #AAA #keolis,951086792924717062,https://twitter.com/BarryEinsig/status/951086792924717062
2018-01-10 13:38:05,TasosPap_,,0,0,0,"Reduce complexity with #Cisco #Security solutions | Discover more today @LogicomDisti #CiscoDCC18 #DCCLOGICOMMEE18 @CiscoDistEMEAR @CiscoPtnrEMEAR http://logicom.smh.re/XA",,@LogicomDisti @CiscoDistEMEAR @CiscoPtnrEMEAR,#Cisco #Security #CiscoDCC18 #DCCLOGICOMMEE18,951085741395861505,https://twitter.com/TasosPap_/status/951085741395861505
2018-01-10 13:26:01,CiscoCloud,,0,0,3,"Automate the #cloud sales conversation by using the Business Cloud Advisory methodology and online tools. #CIsco Cloud is at the EMEAR Partner Virtual Team DC in Amsterdam this week, join our sessions to learn more. @CiscoPtnrEMEAR http://cs.co/6012DJhkK pic.twitter.com/fFaqk2bxNs",,@CiscoPtnrEMEAR,#cloud #CIsco,951082703784480768,https://twitter.com/CiscoCloud/status/951082703784480768
2018-01-10 13:17:39,EOHTech,,0,0,0,"Cisco to offer free online training courses to South Africans! #Training #Tech #Cisco https://goo.gl/yUEENW",,,#Training #Tech #Cisco,951080596205383680,https://twitter.com/EOHTech/status/951080596205383680
2018-01-10 13:09:35,abdojafar,,0,5,7,"@LogicomDisti #Jordan #Cisco team is giving Security Sprint Demos, AMP and Umbrella #dCloud #DemoCafepic.twitter.com/uDtrq2auSv",,@LogicomDisti,#Jordan #Cisco #dCloud #DemoCafepic,951078566610993152,https://twitter.com/abdojafar/status/951078566610993152
2018-01-10 13:04:07,CiscoBlog1,,0,0,0,"3 Dividend Stocks Ideal for Retirees #cisco #bhivelabs http://dld.bz/g5rPn",,,#cisco #bhivelabs,951077193928626177,https://twitter.com/CiscoBlog1/status/951077193928626177
2018-01-10 13:02:43,Udayanathan,,0,1,9,"Learn to code with #DevNet, earn badges, and join our community! https://learninglabs.cisco.com #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code @CiscoDevNet #100DaysOfCode http://bit.ly/2mkLG7g pic.twitter.com/8BhF9Amtym",,@CiscoDevNet,#DevNet #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code #100DaysOfCode,951076838121512960,https://twitter.com/Udayanathan/status/951076838121512960
