date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-11 16:57:05,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,951498207405670400,https://twitter.com/CXtec/status/951498207405670400
2018-01-11 16:56:53,LinoPizzi,,0,1,1,"Can #Wi-Fi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. https://blogs.cisco.com/innovation/cisco-and-cloud4wi-unlocking-wi-fis-full-potential … via @Cisco",,@Cloud4Wi @Cisco,#Wi #Cisco,951498159552901122,https://twitter.com/LinoPizzi/status/951498159552901122
2018-01-11 16:50:33,Hybrid_Circle,,0,0,0,"Rootstock Acquires Kenandy Inc. http://twib.in/l/8X6znjM9dAaq via @Hybrid_Circle #Microsoft #Cisco pic.twitter.com/4iIjapi2De",,@Hybrid_Circle,#Microsoft #Cisco,951496565214072833,https://twitter.com/Hybrid_Circle/status/951496565214072833
2018-01-11 16:46:39,nicoladecarne,,0,0,0,"Another great step forward for @cloud4wi Congratulation!! Can #Wi-Fi become a strategic marketing tool? #Cisco and #Cloud4Wi show how. https://blogs.cisco.com/innovation/cisco-and-cloud4wi-unlocking-wi-fis-full-potential … via @Cisco",,@cloud4wi @Cisco,#Wi #Cisco #Cloud4Wi,951495583621173248,https://twitter.com/nicoladecarne/status/951495583621173248
2018-01-11 16:42:49,Edovo,,0,2,0,"We're hiring! Senior Infrastructure Engineer at a mission-driven company. APPLY NOW http://bit.ly/2CZBkTZ . #infrastructure #IT #Cisco #juniper #tech #womenintech #pocintech #STEM #techjobs #WAN #wireless #womeninSTEM #womeninengineering #POCengineers #secondchancespic.twitter.com/eg0bg1hiwo",,,#infrastructure #IT #Cisco #juniper #tech #womenintech #pocintech #STEM #techjobs #WAN #wireless #womeninSTEM #womeninengineering #POCengineers #secondchancespic,951494617429573634,https://twitter.com/Edovo/status/951494617429573634
2018-01-11 16:42:19,ciscowhit,,0,0,1,"17yrs at @Cisco and this is the first time I have seen the stock back at $40! The glory days are back! #cisco #greatplacetowork #itjobspic.twitter.com/CAkoaurvBT",,@Cisco,#cisco #greatplacetowork #itjobspic,951494494146453504,https://twitter.com/ciscowhit/status/951494494146453504
2018-01-11 16:34:51,iMayo10,,0,0,2,"Finally CCIE!. CCIE DC #58099 #CCIE #Cisco #CiscoSE #WeAreCisco #DatCenter",,,#58099 #CCIE #Cisco #CiscoSE #WeAreCisco #DatCenter,951492611306672128,https://twitter.com/iMayo10/status/951492611306672128
2018-01-11 16:34:09,ShabazDarr,,1,0,3,"Getting more and more notifications about @CiscoLiveEurope as it gets closer.....building the excitement!!! Can not wait! #cisco #learning #CiscoLive",,@CiscoLiveEurope,#cisco #learning #CiscoLive,951492436316033024,https://twitter.com/ShabazDarr/status/951492436316033024
2018-01-11 16:32:09,anbarth,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2D4lQyY #datapic.twitter.com/JGIJTsxq4W",,@ciscoDC,#Cisco #MapRXD #datapic,951491935423860737,https://twitter.com/anbarth/status/951491935423860737
2018-01-11 16:32:05,CiscoBlogs,,0,0,0,"Cisco and Cloud4Wi: Unlocking Wi-Fi’s Full Potential https://blogs.cisco.com/innovation/cisco-and-cloud4wi-unlocking-wi-fis-full-potential?utm_source=dlvr.it&utm_medium=twitter … #Innovation #Cisco",,,#Innovation #Cisco,951491916893319169,https://twitter.com/CiscoBlogs/status/951491916893319169
2018-01-11 16:30:43,ilariasanvito74,,0,0,0,"Can #Wi-Fi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. https://blogs.cisco.com/innovation/cisco-and-cloud4wi-unlocking-wi-fis-full-potential … via @Cisco",,@Cloud4Wi @Cisco,#Wi #Cisco,951491571853258752,https://twitter.com/ilariasanvito74/status/951491571853258752
2018-01-11 16:23:06,Z01DTech,,0,0,0,"Juniper, #Cisco, #Huawei and Nokia lead #Ethernet router market https://goo.gl/fb/T94od3 #informationtechnology",,,#Cisco #Huawei #Ethernet #informationtechnology,951489657283497986,https://twitter.com/Z01DTech/status/951489657283497986
2018-01-11 16:19:01,tesrex,,0,0,1,"Our new article is an introduction to Cisco AMP and the way in which it can protect your business from harmful malware https://tesrex.com/article/an-introduction-into-cisco-amp/ … #cisco #AMP #IT #Technologypic.twitter.com/44rJALZn3b",,,#cisco #AMP #IT #Technologypic,951488627019829248,https://twitter.com/tesrex/status/951488627019829248
2018-01-11 16:12:32,Indiana_ISAC,,0,0,0,"#Cisco solves one of the biggest #Cybersecurity problems! #Cyberaware https://www.csoonline.com/article/3246989/security/cisco-eta-solves-one-of-the-biggest-cybersecurity-problems.html …",,,#Cisco #Cybersecurity #Cyberaware,951486995779477504,https://twitter.com/Indiana_ISAC/status/951486995779477504
2018-01-11 16:10:51,xpectjobs,,0,0,0,"Seeking a Network Security Architect - Atlanta, GA. Apply Here! https://lnkd.in/dhZqrYh #Security #Cisco #Fortinet #Checkpoint #Juniper #SDN #network #architect #ITjobs #Atlanta",,,#Security #Cisco #Fortinet #Checkpoint #Juniper #SDN #network #architect #ITjobs #Atlanta,951486574897893376,https://twitter.com/xpectjobs/status/951486574897893376
2018-01-11 16:10:12,Hybrid_Circle,,0,0,0,"Storage in containers: The answer to persistent storage needs? http://twib.in/l/65y6rrBqaMo7 via @Hybrid_Circle #Cisco #Hybrid",,@Hybrid_Circle,#Cisco #Hybrid,951486409977794561,https://twitter.com/Hybrid_Circle/status/951486409977794561
2018-01-11 16:07:04,AlphaGammaHQ,,0,0,0,"Apply for #Cisco #Global #Problem #Solver #Challenge 2018 @ciscocsr Deadline: January 12, 2018 http://agtm.eu/2BXvf6y pic.twitter.com/W8EZxnReXW",,@ciscocsr,#Cisco #Global #Problem #Solver #Challenge,951485621951922183,https://twitter.com/AlphaGammaHQ/status/951485621951922183
2018-01-11 16:01:19,Dynamic__Search,,0,0,2,"#Cisco unveils new multicloud video streaming technology! https://buff.ly/2COHq62 pic.twitter.com/alD0UE4wFC",,,#Cisco,951484173432303616,https://twitter.com/Dynamic__Search/status/951484173432303616
2018-01-11 16:00:00,futurecert,,0,0,0,"We know that today’s employers want candidates with advanced, professional-level skills in #Cisco #Networking, #Linux and #OpenSource systems. Certification is demonstrable evidence of those skills and application. http://bit.ly/2zw2wok",,,#Cisco #Networking #Linux #OpenSource,951483842665308161,https://twitter.com/futurecert/status/951483842665308161
2018-01-11 15:59:16,vallard,,3,0,11,"Legends that I get to work with! @tbijlsma @juliodevops @LucaRelandini @micdoher #cisco pic.twitter.com/7w2goYxgin",,@tbijlsma @juliodevops @LucaRelandini @micdoher,#cisco,951483659839852544,https://twitter.com/vallard/status/951483659839852544
2018-01-11 15:51:40,rajendragupta27,,0,0,0,"#Cisco announced ETA as a preview #technology back in June 2017. This was done as part of their wider intent-based #networking initiative. https://goo.gl/aLTGim",,,#Cisco #technology #networking,951481746905640960,https://twitter.com/rajendragupta27/status/951481746905640960
2018-01-11 15:51:08,imnkishor,,0,0,0,"#Cisco announced ETA as a preview #technology back in June 2017. This was done as part of their wider intent-based #networking initiative. https://goo.gl/aLTGim",,,#Cisco #technology #networking,951481613308788736,https://twitter.com/imnkishor/status/951481613308788736
2018-01-11 15:48:04,UKCiscoJobs,,0,0,0,"Senior Network Infrastructure Engineer (&pound;60K - &pound;85K DOE) http://dlvr.it/Q9pbk5 #jobs #cisco",,,#jobs #cisco,951480838406877184,https://twitter.com/UKCiscoJobs/status/951480838406877184
2018-01-11 15:42:21,mstmoffett,,0,0,0,"Another awesome example of #Cisco and our partner Quanergy are making the roads safer for us. #ProtectServeEducatehttps://lnkd.in/gFqS_Nm",,,#Cisco #ProtectServeEducatehttps,951479402948259840,https://twitter.com/mstmoffett/status/951479402948259840
2018-01-11 15:36:01,techrealityUK,,0,0,0,"The #Cisco SPA8000 8-Port IP Telephony Gateway is a full-featured analog telephone adapter ( #ATA) for #smallbusinesses, providing enhanced communication services via a #broadband connection to the #Internet http://bit.ly/2CPCnCA #onlinestore #tech #gadgets",,,#Cisco #ATA #smallbusinesses #broadband #Internet #onlinestore #tech #gadgets,951477807544233985,https://twitter.com/techrealityUK/status/951477807544233985
2018-01-11 15:35:17,DaveChinea,,0,0,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Blog post http://bit.ly/2qv9ius #ciscodcmaster",,,#datacenter #Cisco #ciscodcmaster,951477622776778752,https://twitter.com/DaveChinea/status/951477622776778752
2018-01-11 15:32:03,UKCiscoJobs,,0,0,1,"Network Engineer - Palo-Alto http://dlvr.it/Q9pV6M #jobs #cisco",,,#jobs #cisco,951476808959979520,https://twitter.com/UKCiscoJobs/status/951476808959979520
2018-01-11 15:25:32,ITCareerHelp,,0,0,0,"Helping a friend. Some older Cisco 5500 Wireless Controllers. #cisco #5500 #wireless #controller #wirelesscontroller #cisco5500 @Cisco #networking #network #cisconetwork #fiber #fibernetwork #ciscowirelesspic.twitter.com/8bo6Raddru",,@Cisco,#cisco #5500 #wireless #controller #wirelesscontroller #cisco5500 #networking #network #cisconetwork #fiber #fibernetwork #ciscowirelesspic,951475170794987520,https://twitter.com/ITCareerHelp/status/951475170794987520
2018-01-11 15:23:51,Hybrid_Circle,,0,0,0,"CES 2018: Hyundai and #Cisco bring SDN to the automobile http://twib.in/l/n8GgqGL8pb65 via @Hybrid_Circle #HPE #Azurepic.twitter.com/QII6CfKw5W",,@Hybrid_Circle,#Cisco #HPE #Azurepic,951474745337434113,https://twitter.com/Hybrid_Circle/status/951474745337434113
2018-01-11 15:22:36,RavinJugdav,,0,0,0,"#Cisco Adds #Encrypted Traffic #Analysis Function (via @CSecurityAlerts #Cybersecurity News) #risk #cybersecurity https://www.darkreading.com/vulnerabilities---threats/cisco-adds-encrypted-traffic-analysis-function/d/d-id/1330799?_mc=rss%5Fx%5Fdrr%5Fedt%5Faud%5Fdr%5Fx%5Fx%2Drss%2Dsimple …",,@CSecurityAlerts,#Cisco #Encrypted #Analysis #Cybersecurity #risk #cybersecurity,951474429443411968,https://twitter.com/RavinJugdav/status/951474429443411968
2018-01-11 15:17:01,CiscoCanada,,0,1,1,"Give the gift of secure, seamless connections with #Cisco DNA. http://cs.co/6014DyXoC pic.twitter.com/xU41Sn4Pow",,,#Cisco,951473025588834309,https://twitter.com/CiscoCanada/status/951473025588834309
2018-01-11 15:10:45,IamRPrasad,,0,0,3,"Can't think of a better person to talk about #Intersight than a ""Cisco Jedi"" @lizcentoni . Agree ? #Cisco @ciscoDCpic.twitter.com/AdbvixVSRn",,@lizcentoni @ciscoDCpic,#Intersight #Cisco,951471447808946176,https://twitter.com/IamRPrasad/status/951471447808946176
2018-01-11 15:03:29,ngenagmbh,,0,10,27,"Follow us if you are interested in #SDN #SDWAN #NFV #VPN #CCIE and other latest #telecommunication topics based on #Cisco technology.",,,#SDN #SDWAN #NFV #VPN #CCIE #telecommunication #Cisco,951469619654610945,https://twitter.com/ngenagmbh/status/951469619654610945
2018-01-11 15:02:14,D_Dokhan,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2Fq4dXE pic.twitter.com/FAzWAZNnvp",,,#drones #Cisco #innovation,951469305475952640,https://twitter.com/D_Dokhan/status/951469305475952640
2018-01-11 14:53:12,Hybrid_Circle,,0,0,0,"Cabinet Office unveils renewed shared IT services programme for government http://twib.in/l/65y68Mo5q6o7 via @Hybrid_Circle #Azure #Cisco",,@Hybrid_Circle,#Azure #Cisco,951467031198683137,https://twitter.com/Hybrid_Circle/status/951467031198683137
2018-01-11 14:51:32,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Why project managers are vital to BRM success http://twib.in/l/Mz4a8jdy4ay7 via @HYBRID_CIRCLE #Cloud #Cisco pic.twitter.com/osuYWTgUpJ",,@HYBRID_CIRCLE,#Cloud #Cisco,951466611009052672,https://twitter.com/Hybrid_Circle/status/951466611009052672
2018-01-11 14:45:27,Daren_M,,0,0,2,"Explaining our value proposition, and how #Cisco is lazer-focused on helping our customers… https://www.instagram.com/p/Bd0CFUylRDd/",,,#Cisco,951465081480589312,https://twitter.com/Daren_M/status/951465081480589312
2018-01-11 14:39:01,net_man_one,,0,1,3,"Cisco cyber course Ottawa today @cisco @CiscoLive @CiscoIT #clus #Cisco #ciscolive #getci #gohci @ConvergedUserspic.twitter.com/kv8hpeBW3t",,@cisco @CiscoLive @CiscoIT @ConvergedUserspic,#clus #Cisco #ciscolive #getci #gohci,951463464437985283,https://twitter.com/net_man_one/status/951463464437985283
2018-01-11 14:38:03,calltower,,0,0,0,"Earn like a #PowerPartner with @CallTower #UCaaS #Skype4B #Cisco https://hubs.ly/H09C3BH0 pic.twitter.com/Gu9CJC81oD",,@CallTower,#PowerPartner #UCaaS #Skype4B #Cisco,951463220748996609,https://twitter.com/calltower/status/951463220748996609
2018-01-11 14:36:42,UKCiscoJobs,,0,0,0,"Project Manager http://dlvr.it/Q9p7T5 #jobs #cisco",,,#jobs #cisco,951462881228279809,https://twitter.com/UKCiscoJobs/status/951462881228279809
2018-01-11 14:34:29,Cyber_Fortress,,0,0,0,"#Cisco Adds Encrypted Traffic Analysis Function (via @CSecurityAlerts #Cybersecurity News) http://go.newsfusion.com/security/item/1113901 …",,@CSecurityAlerts,#Cisco #Cybersecurity,951462320022196224,https://twitter.com/Cyber_Fortress/status/951462320022196224
2018-01-11 14:33:10,Daren_M,,0,0,1,"Before #CES2018 began, the #Cisco team was ready to demonstrate the power of our platform and… https://www.instagram.com/p/Bd0ArNTFvnD/",,,#CES2018 #Cisco,951461989833875456,https://twitter.com/Daren_M/status/951461989833875456
2018-01-11 14:32:01,WeAreCisco,,0,1,9,"#ChristianBale said that acting is ""putting yourself in in other people's shoes."" This may be why #Cisco #SystemsEngineer @timsilk thinks his passion for acting makes him a better manager! Read more: http://cs.co/6014DK99r pic.twitter.com/Frp6qaCcfJ",,@timsilk,#ChristianBale #Cisco #SystemsEngineer,951461702956089344,https://twitter.com/WeAreCisco/status/951461702956089344
2018-01-11 14:29:00,Jadirectivestwt,,0,9,8,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic.twitter.com/168KKaZsEx",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic,951460942046314496,https://twitter.com/Jadirectivestwt/status/951460942046314496
2018-01-11 14:27:16,KingsleyActive,,0,0,4,"Another great success. Well done to KA students on work experience #Cisco : Arati, Cassy, Dovalki, Entela, Kirandeep and Nuren",,,#Cisco,951460507122372609,https://twitter.com/KingsleyActive/status/951460507122372609
2018-01-11 14:24:19,CMooreHere,,0,0,0,"has a new needs for a #Telecommunication Engineer with solid #Cisco #VoIP #CUCM and #Video for a FT job in #NYC - salary goes to 120K.",,,#Telecommunication #Cisco #VoIP #CUCM #Video #NYC,951459762788544512,https://twitter.com/CMooreHere/status/951459762788544512
2018-01-11 14:23:44,ccie12933,,1,1,2,"It's time for you to get CCNA certified. Get it done with my all-new CCNA Practice Exam Packs! http://bit.ly/BulldogCCNA1 and http://bit.ly/BulldogCCNA2 #CCNA #Cisco #Udemy #Victory #Bulldog",,,#CCNA #Cisco #Udemy #Victory #Bulldog,951459618433241089,https://twitter.com/ccie12933/status/951459618433241089
2018-01-11 14:20:04,stephatkins,,0,0,0,"How #Cisco Uses #MachineLearning for Encrypted Traffic Analytics http://klou.tt/fr54u7g10jw1",,,#Cisco #MachineLearning,951458691709980673,https://twitter.com/stephatkins/status/951458691709980673
2018-01-11 14:09:50,IowaCompGurus,,0,1,1,"#IMPORTANT - #Cisco has just released a #critical #security #advisory to address #exploit #vulnerabilities related to #WebEx #product linehttp://ed.gr/iztw",,,#IMPORTANT #Cisco #critical #security #advisory #exploit #vulnerabilities #WebEx #product,951456118999539712,https://twitter.com/IowaCompGurus/status/951456118999539712
2018-01-11 14:08:41,BlueberryCoder,,0,0,1,"#Cisco, #Quanergy partnership will leverage #LiDAR to promote safer cities http://bit.ly/2qU6Vl9 pic.twitter.com/9F4xU6v6lo",,,#Cisco #Quanergy #LiDAR,951455827667296257,https://twitter.com/BlueberryCoder/status/951455827667296257
2018-01-11 14:07:17,TheM4rksman,,0,0,0,"RT @AgapeConsultGrp: New #Cisco #App helps organizations secure #iOS devices. #MobileSecurity http://ow.ly/7Q6w30hENNA",,@AgapeConsultGrp,#Cisco #App #iOS #MobileSecurity,951455475836612608,https://twitter.com/TheM4rksman/status/951455475836612608
2018-01-11 14:05:11,AgapeConsultGrp,,0,0,0,"New #Cisco #App helps organizations secure #iOS devices. #MobileSecurity http://ow.ly/7Q6w30hENNA",,,#Cisco #App #iOS #MobileSecurity,951454946855186438,https://twitter.com/AgapeConsultGrp/status/951454946855186438
2018-01-11 14:05:05,CoreBTSLI,StaySafeOnline,0,7,5,"Be proactive #ThreatThursday #Cisco #CoreBTS #CyberSecurityhttps://twitter.com/StaySafeOnline/status/951454401956319232 …",,,#ThreatThursday #Cisco #CoreBTS #CyberSecurityhttps,951454924033941504,https://twitter.com/CoreBTSLI/status/951454924033941504
2018-01-11 13:55:40,dagwieers,,1,8,11,"This is part of what we've been working on at #Cisco ! With the upcoming #Ansible v2.5 release in March more functionality and documentation updates are being merged. #DevNet http://bit.ly/2CNecVm Details athttps://github.com/ansible/community/wiki/Network:-ACI …",,,#Cisco #Ansible #DevNet,951452553207861249,https://twitter.com/dagwieers/status/951452553207861249
2018-01-11 13:55:18,CoreBTSLI,,1,11,11,"Let's kick off the new year right with a Core BTS hosted Cisco Cyber Threat Response lab on Wednesday, January 31st, 2018. PASSWORD threat #ThreatThursday #Cisco #ThreatLab #hackingnews #DataBreach #FreeEvent #cybersecurity #CoreBTS #CyberSecurityNewshttps://www.eventbrite.com/e/cisco-cyber-threat-response-lab-new-york-ny-tickets-41340330040 …",,,#ThreatThursday #Cisco #ThreatLab #hackingnews #DataBreach #FreeEvent #cybersecurity #CoreBTS #CyberSecurityNewshttps,951452459897118720,https://twitter.com/CoreBTSLI/status/951452459897118720
2018-01-11 13:55:08,stevenk11011,,0,0,0,"Cisco Adds Encrypted Traffic Analysis Function #cybersecurity #Cisco #EncryptedTrafficAnalysis https://www.darkreading.com/vulnerabilities---threats/cisco-adds-encrypted-traffic-analysis-function/d/d-id/1330799 …",,,#cybersecurity #Cisco #EncryptedTrafficAnalysis,951452420558667776,https://twitter.com/stevenk11011/status/951452420558667776
2018-01-11 13:54:34,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/Gm8Fbzy4si",,,#Cisco #IoT #2020,951452277579100160,https://twitter.com/whatsthebigdata/status/951452277579100160
2018-01-11 13:54:33,ahmedjr_16,,0,9,12,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoTpic.twitter.com/VhsPQcohT5",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoTpic,951452271249780737,https://twitter.com/ahmedjr_16/status/951452271249780737
2018-01-11 13:50:53,FastLaneUK,,0,0,0,"Fast Lane LIVE: Your One Stop Shop for Digital Learning - http://goo.gl/fd4p6o #Cisco #Microsoft #Azure FREE #E-Learning #MOOCpic.twitter.com/hDGjYJUKrJ",,,#Cisco #Microsoft #Azure #E #MOOCpic,951451350214332417,https://twitter.com/FastLaneUK/status/951451350214332417
2018-01-11 13:49:54,FastLaneUK,,0,0,0,"Fast Lane LIVE: Your One Stop Shop for Digital Learning - http://goo.gl/fd4p6o #Cisco #Microsoft #Azure FREE #E-Learning #MOOCpic.twitter.com/XBLgDZphvO",,,#Cisco #Microsoft #Azure #E #MOOCpic,951451104059027462,https://twitter.com/FastLaneUK/status/951451104059027462
2018-01-11 13:45:06,CXtec,,0,0,0,"How to choose the right #Cisco router for your business: http://bit.ly/2jLiXYv .pic.twitter.com/xK4i2pngBD",,,#Cisco,951449893549363201,https://twitter.com/CXtec/status/951449893549363201
2018-01-11 13:38:52,iptvtimes,,0,0,0,"#Cisco Slashes Storage for #CloudDVR http://www.lightreading.com/video/video-storage-delivery/cisco-slashes-storage-for-cloud-dvr/d/d-id/739599 …",,,#Cisco #CloudDVR,951448324917342208,https://twitter.com/iptvtimes/status/951448324917342208
2018-01-11 13:30:33,sdxcentral,,0,0,3,"Cisco Encrypted Traffic Analytics Pushes Threat Detection to Branch Offices http://bit.ly/2mh7XC9 #breakingnews #cisco #machinelearning #security #news",,,#breakingnews #cisco #machinelearning #security #news,951446231598891008,https://twitter.com/sdxcentral/status/951446231598891008
2018-01-11 13:28:08,fabot70,,1,2,3,"...as well as #Updates and #Ability to #Design new #Services. This #InVehicle #Network will include #Ethernet #Connectivity & #Automotive #Linux #Platform. #Cisco and #Hyundai say that this #Network will help create the #World of #Autonomous #Cars in the #Future.pic.twitter.com/AiRPRrePgJ",,,#Updates #Ability #Design #Services #InVehicle #Network #Ethernet #Connectivity #Automotive #Linux #Platform #Cisco #Hyundai #Network #World #Autonomous #Cars #Future,951445624406278144,https://twitter.com/fabot70/status/951445624406278144
2018-01-11 13:28:07,fabot70,,1,2,2,"#Cisco just announced at 2018 #Consumer #Electronics #Show #CES that it's working w/ #Car #Company @Hyundai to create #NextGeneration #Car #Future. A #Communications #Platform will be included in 2019 #Hyundai #Car that will provide #Secure #Access to #Data in the #Vehicle...pic.twitter.com/rCBWeOhAFG",,@Hyundai,#Cisco #Consumer #Electronics #Show #CES #Car #Company #NextGeneration #Car #Future #Communications #Platform #Hyundai #Car #Secure #Access #Data #Vehicle,951445621612916736,https://twitter.com/fabot70/status/951445621612916736
2018-01-11 13:28:07,fabot70,,1,2,2,"@VINCI_Digital #Industrial #IoT #IIoT #AI #ML #Digital #Disruption #4IR #Automotive #AV #EV - #CISCO Reveals #Reinvention Of #Smart #Car #Networking @CES See How The #Company Is #Innovating With #Networking The #Industry Of #Connected #Carshttp://bit.ly/2qVFSpw",,@VINCI_Digital @CES,#Industrial #IoT #IIoT #AI #ML #Digital #Disruption #4IR #Automotive #AV #EV #CISCO #Reinvention #Smart #Car #Networking #Company #Innovating #Networking #Industry #Connected #Carshttp,951445619528421376,https://twitter.com/fabot70/status/951445619528421376
2018-01-11 13:26:46,YourDailyTechUS,,0,0,0,"#Cisco Rolls Out Solution to Detect #Malware in #Encrypted Traffic https://www.bleepingcomputer.com/news/security/cisco-rolls-out-solution-to-detect-malware-in-encrypted-traffic/#.WldmAZmflvM.twitter …",,,#Cisco #Malware #Encrypted #,951445278904803328,https://twitter.com/YourDailyTechUS/status/951445278904803328
2018-01-11 13:19:09,jeepinbryan,,0,0,0,"#Cisco Rolls Out Solution to Detect #Malware in Encrypted Traffic #infosec #cybersecurity https://www.bleepingcomputer.com/news/security/cisco-rolls-out-solution-to-detect-malware-in-encrypted-traffic/ …",,,#Cisco #Malware #infosec #cybersecurity,951443363458318337,https://twitter.com/jeepinbryan/status/951443363458318337
2018-01-11 13:18:38,tecnoempleo,,0,0,0,"Customer Interactive Solutions Engineer @DimensionData #Praga #cisco #empleo #tic https://tecnoempleo.com/customer-interactive-solutions-engineer-praga/cisco-avaya-alcatel/rf-7439s59fckf7dt50f3eb?utm_source=busq_contextual&utm_medium=twitter …",,@DimensionData,#Praga #cisco #empleo #tic,951443235477577728,https://twitter.com/tecnoempleo/status/951443235477577728
2018-01-11 13:03:13,CiscoBlog1,,0,0,0,"Cisco Meraki Cookbooks #cisco #bhivelabs http://dld.bz/g55P6",,,#cisco #bhivelabs,951439354098003968,https://twitter.com/CiscoBlog1/status/951439354098003968
2018-01-11 12:51:51,tesrex,,0,1,1,"One of our #Engineers writes about how he overcame a challenge while performing a CUBE SIP integration with a UK service provider https://tesrex.com/article/cube-sip-integration-service-provider/ … #tech #it #cisco pic.twitter.com/eWndjK4s6c",,,#Engineers #tech #it #cisco,951436494618677248,https://twitter.com/tesrex/status/951436494618677248
2018-01-11 12:49:35,Wire19s,,0,1,3,"#Healthcare #Cloud Computing Market Revenue to touch $25.7 Billion By 2024 - @esticastreserch report. #cloudhealthcare #IaaS #APAC #NorthAmerica #healthcarecompanies #Oracle #Microsoft #IBM #Cisco https://wire19.com/healthcare-cloud-computing-market-revenue-reach-25-7-billion-2024-esticast-research-consulting/ …pic.twitter.com/ce69Zit638",,@esticastreserch,#Healthcare #Cloud #cloudhealthcare #IaaS #APAC #NorthAmerica #healthcarecompanies #Oracle #Microsoft #IBM #Cisco,951435922901381121,https://twitter.com/Wire19s/status/951435922901381121
2018-01-11 12:49:23,BurnoutBLU,,0,1,1,"""How Cisco’s newest security tool can detect malware in encrypted traffic"" via Brandon Butler 》》 https://www.networkworld.com/article/3246195/lan-wan/how-cisco-s-newest-security-tool-can-detect-malware-in-encrypted-traffic.html … #Cisco #Malware #encryption #CyberSecurity #technology",,,#Cisco #Malware #encryption #CyberSecurity #technology,951435872083349510,https://twitter.com/BurnoutBLU/status/951435872083349510
2018-01-11 12:48:43,Channelobserver,,0,1,1,"#Logicalis wird Global Gold Partner von #Cisco. http://bit.ly/2qTR71N",,,#Logicalis #Cisco,951435706576064512,https://twitter.com/Channelobserver/status/951435706576064512
2018-01-11 12:35:44,Gate_15_Analyst,,0,0,0,"#Cisco Rolls Out Solution to Detect #Malware in #Encrypted Traffic: @BleepinComputer https://www.bleepingcomputer.com/news/security/cisco-rolls-out-solution-to-detect-malware-in-encrypted-traffic/ … #cybersecurity",,@BleepinComputer,#Cisco #Malware #Encrypted #cybersecurity,951432438630232064,https://twitter.com/Gate_15_Analyst/status/951432438630232064
2018-01-11 12:26:14,ClusterDigital_,,0,0,0,"Cisco can now sniff out malware inside encrypted traffic https://www.theregister.co.uk/2018/01/11/cisco_can_now_sniff_out_malware_inside_iencryptedi_traffic/ … @cisco #Cisco #News #Tech #Security",,@cisco,#Cisco #News #Tech #Security,951430045083602944,https://twitter.com/ClusterDigital_/status/951430045083602944
2018-01-11 12:26:00,campuscodi,,1,2,1,"Cisco Rolls Out Solution to Detect Malware in Encrypted Traffic https://www.bleepingcomputer.com/news/security/cisco-rolls-out-solution-to-detect-malware-in-encrypted-traffic/ … #cisco #malware #enterprisepic.twitter.com/OYTyPgXT55",,,#cisco #malware #enterprisepic,951429987613204480,https://twitter.com/campuscodi/status/951429987613204480
2018-01-11 12:21:53,laredinfotech,,0,0,0,"Join the New Batch of la’RED Infotech to Become a VMWare Certified Associate/Professional (VCA/VCP) and give your career new heights of success. #hardware #computer #VMware #CCNA #CCNP #ccie #Cisco #Microsoft #TCS #jamia #networking #laredinfotech #jamianagar #southdelhipic.twitter.com/NBZPdKc0yC",,,#hardware #computer #VMware #CCNA #CCNP #ccie #Cisco #Microsoft #TCS #jamia #networking #laredinfotech #jamianagar #southdelhipic,951428950655291392,https://twitter.com/laredinfotech/status/951428950655291392
