date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-31 19:31:07,LockBb,,0,1,0,"#CLEUR #ciscolive2018 #CiscoLive #Cisco you can't get anything to eat if you arrive more than 20 min into lunch. The options are some vegetable slush or beef slush. Shocking!!!!! I'm so annoyed. I will be saving my cash next year! What a disappointment after Berlin!",,,#CLEUR #ciscolive2018 #CiscoLive #Cisco,958784727737040896,https://twitter.com/LockBb/status/958784727737040896
2018-01-31 19:30:25,CHEN_PR,,0,1,0,"Latest #Cisco bug allows #cyberattacks to exploit vulnerabilities, causing a reload of the affected system, granting remote access to #hackers. @RobertJAAbel of @SCMagazine further explains this threat http://bit.ly/2nsy9tW pic.twitter.com/YPOnfT9Nk9",,@RobertJAAbel @SCMagazine,#Cisco #cyberattacks #hackers,958784552872435712,https://twitter.com/CHEN_PR/status/958784552872435712
2018-01-31 19:30:14,omvapt,,0,0,0,"#Cisco #ASA_software is affected by a flaw with 10 out of 10 severity rating. Patch it asaphttps://ompt.in/Cisco-ASA",,,#Cisco #ASA_software,958784508643479552,https://twitter.com/omvapt/status/958784508643479552
2018-01-31 19:28:50,Hybrid_Circle,,0,0,0,"Wyse announces new PC to thin client converter along with other software updates http://twib.in/l/65KRjn9nBMo7 via @Hybrid_Circle #Cisco #Microsoft",,@Hybrid_Circle,#Cisco #Microsoft,958784155386511360,https://twitter.com/Hybrid_Circle/status/958784155386511360
2018-01-31 19:25:22,expressspherecd,,0,0,1,". @Cisco aims to 'reinvent the #network', unveils new predictive analytics innovations — http://bit.ly/2BHzKBe @Saudi_Gazette @layanzd #technology #Cisco",,@Cisco @Saudi_Gazette @layanzd,#network #technology #Cisco,958783282195333120,https://twitter.com/expressspherecd/status/958783282195333120
2018-01-31 19:19:46,bzbx,,0,0,0,"New Predictive Analytics, Assurance Capabilities Advance Cisco's Strategy to Reinvent the Network for Digital Business $CSCO #Cisco #networkinghttps://finance.yahoo.com/news/predictive-analytics-assurance-capabilities-advance-110100696.html …",,,#Cisco #networkinghttps,958781871139237889,https://twitter.com/bzbx/status/958781871139237889
2018-01-31 19:17:05,barryshess,,0,0,0,"#Cisco Acquires #Skyport to Advance Data Center Server Security #cloud #cybersecurity https://goo.gl/A7DEkU",,,#Cisco #Skyport #cloud #cybersecurity,958781198859427840,https://twitter.com/barryshess/status/958781198859427840
2018-01-31 19:13:31,tomaszschwiertz,,0,0,0,"Patch leads, serial cable, console cable, intelligent power strips. Everything labelled and at the right length. #Cisco #CCNPpic.twitter.com/ZzdOGsBoWa",,,#Cisco #CCNPpic,958780298422087681,https://twitter.com/tomaszschwiertz/status/958780298422087681
2018-01-31 19:08:42,K7JGB,,0,1,3,"Attending a #Cisco #CCNA week 1 training is like learning math and learning how to write English for the first time at the same time. Awesome stuff. @InterfaceTT",,@InterfaceTT,#Cisco #CCNA,958779088533008384,https://twitter.com/K7JGB/status/958779088533008384
2018-01-31 19:05:18,AsTech_infosec,,0,0,0,"FYI: #Cisco released information on their SSL #VPN solution vulnerability on January 29th detailing how to determine if your solution is at risk, and giving a link to the software patch they released to counter the vulnerability. Take a look: https://hubs.ly/H09Slz40 pic.twitter.com/R566ctNurk",,,#Cisco #VPN,958778234488999937,https://twitter.com/AsTech_infosec/status/958778234488999937
2018-01-31 19:04:09,CiscoBlog1,,0,0,0,"Are We Paying Enough Attention to Intercept Pharmaceuticals, Inc. (ICPT), Cisco Systems, Inc.. #cisco #bhivelabs http://dld.bz/g9tNs",,,#cisco #bhivelabs,958777940942127104,https://twitter.com/CiscoBlog1/status/958777940942127104
2018-01-31 19:00:22,securezoo,,0,1,0,"Critical patch updates: #Cisco fixes critical vulnerability in ASA; Firefox and 7-Zip security updates #ICYMI on Tues https://buff.ly/2FuQON6",,,#Cisco #ICYMI,958776991909638144,https://twitter.com/securezoo/status/958776991909638144
2018-01-31 18:57:44,tahir_sharif,,0,0,0,"Miss the #Cisco #SuccessTalk ""Is Your Organization in Digital Denial?"" on 1/30? Check out the PowerPoint slides here! http://bit.ly/2GB1qvx pic.twitter.com/wI0HHiS4o6",,,#Cisco #SuccessTalk,958776329796689920,https://twitter.com/tahir_sharif/status/958776329796689920
2018-01-31 18:49:05,NEBuMAX,,4,22,24,"Visit http://NEBuMAX.com #RedHat #Lenovo #HPE #HP #Dell #Intel #Microsoft #Qlogic #AddOn #Extreme #Cisco #Brocade #DataCenters #Laptops #Servers #Tablets #Networking #CES #SSD #SDN #IoT #Bigdata #Security #Unix #Linux #Travel #Business #SMB #SaaS #EdTech #IT SAVE BIG ON IT!pic.twitter.com/PTx4jzuHcT",,,#RedHat #Lenovo #HPE #HP #Dell #Intel #Microsoft #Qlogic #AddOn #Extreme #Cisco #Brocade #DataCenters #Laptops #Servers #Tablets #Networking #CES #SSD #SDN #IoT #Bigdata #Security #Unix #Linux #Travel #Business #SMB #SaaS #EdTech #IT,958774149614366720,https://twitter.com/NEBuMAX/status/958774149614366720
2018-01-31 18:45:10,KonicaMinoltaCA,,0,1,0,"#Cisco using #AI + machine learning to help #IT predict failures http://tcrn.ch/2gPvGaJ pic.twitter.com/K8eDbcXSrI",,,#Cisco #AI #IT,958773167488606208,https://twitter.com/KonicaMinoltaCA/status/958773167488606208
2018-01-31 18:42:47,MikeGoesDigital,,0,0,0,"Miss the #Cisco #SuccessTalk ""Is Your Organization in Digital Denial?"" on 1/30? Check out the PowerPoint slides here! http://bit.ly/2BFAbMp pic.twitter.com/LwQwvwxVQ9",,,#Cisco #SuccessTalk,958772566453141504,https://twitter.com/MikeGoesDigital/status/958772566453141504
2018-01-31 18:35:02,ImagitSolutions,,0,0,3,"Cisco HyperFlex prepares businesses for a hybrid, multi-cloud world https://hubs.ly/H09P7Fg0 by @networkworld #cisco",,@networkworld,#cisco,958770614977908736,https://twitter.com/ImagitSolutions/status/958770614977908736
2018-01-31 18:26:19,SuperDealsite,,0,0,2,"Enroll Now! Learn How Data is Encapsulated across Networks using Labs and Wireshark for $9.99 #dataprotection #hack #computing #dataprivacy #geek #tech #udemy #bigdata #cisco http://click.linksynergy.com/link?id=KSHvTe2obM0&murl=https%3A%2F%2Fwww.udemy.com%2Fdata-encapsulation-101%2F&offerid=323058.1084858&type=15&utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …",,,#dataprotection #hack #computing #dataprivacy #geek #tech #udemy #bigdata #cisco,958768421826650112,https://twitter.com/SuperDealsite/status/958768421826650112
2018-01-31 18:15:24,hapapower,nrmehta,2,0,3,"JK of course. Looks awesome!! We could really use it here at #cisco. Just need some @CiscoSpark integration... hmmm... I wonder who could do that???! @rowantrollopehttps://twitter.com/nrmehta/status/958754058084347904 …",,@CiscoSpark @rowantrollopehttps,#cisco,958765672762363904,https://twitter.com/hapapower/status/958765672762363904
2018-01-31 18:09:58,NyxStev,,0,0,0,". @Miercom weighs in on #Cisco vs. Huawei Bake Off. #CiscoDNA - https://infl.tv/cKP4",,@Miercom,#Cisco #CiscoDNA,958764309366083584,https://twitter.com/NyxStev/status/958764309366083584
2018-01-31 18:04:01,NyxStev,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://blogs.cisco.com/wireless/cisco-a-leader-gartner-wired-and-wireless-lan …",,,#GartnerMQ #Wireless #Cisco,958762808241516546,https://twitter.com/NyxStev/status/958762808241516546
2018-01-31 18:01:46,ServerFault,,0,0,0,"Can you answer this? Unknown root user on Cisco 1921 router https://serverfault.com/q/732348?atw=1 #cisco",,,#cisco,958762241771307009,https://twitter.com/ServerFault/status/958762241771307009
2018-01-31 17:59:37,CoreBTSLI,,0,5,8,"#CiscoOpenHouse showing off a demo of . @meraki . @CiscoSecurity #cisco #Meraki . @CoreBTS #coreBTSpic.twitter.com/IAVz4bDE5V – at Cisco Systems",,@meraki @CiscoSecurity @CoreBTS,#CiscoOpenHouse #cisco #Meraki #coreBTSpic,958761700756545536,https://twitter.com/CoreBTSLI/status/958761700756545536
2018-01-31 17:56:09,CoreBTSLI,,1,3,4,"At the #CiscoOpenHouse with our very own . @TimGrelling running the . @CiscoSecurity #Umbrella demo today . @Cisco #Cisco pic.twitter.com/prFtKZsn1Q – at Cisco Systems",,@TimGrelling @CiscoSecurity @Cisco,#CiscoOpenHouse #Umbrella #Cisco,958760828249038849,https://twitter.com/CoreBTSLI/status/958760828249038849
2018-01-31 17:53:11,aarondlancaster,,0,1,0,"If you're working to mitigate the #Cisco ASA RCE-DOS vuln this might help: https://glazenbakje.wordpress.com/2015/11/17/cisco-asa-disable-ssl-3-0-settings-and-change-it-to-tls-v1-2/ … via @freddejongenl #infosec #Hacking #InformationTechnology",,@freddejongenl,#Cisco #infosec #Hacking #InformationTechnology,958760082103250945,https://twitter.com/aarondlancaster/status/958760082103250945
2018-01-31 17:48:36,Majid_Biyari,SAFCSP,0,0,3,"Cisco is honoured to sign MoU with the Saudi Federation For Cyber Security and Programming. #SAFCSP #Cisco #الاتحاد_السعودي_للامن_السيبراني_والبرمجةhttps://twitter.com/safcsp/status/958692744435830784 …",,,#SAFCSP #Cisco #الاتحاد_السعودي_للامن_السيبراني_والبرمجةhttps,958758929374371845,https://twitter.com/Majid_Biyari/status/958758929374371845
2018-01-31 17:47:05,CXtec,,0,0,0,"How to choose the right #Cisco router for your business: http://bit.ly/2jLiXYv pic.twitter.com/pHkZAG0Icg",,,#Cisco,958758549013909504,https://twitter.com/CXtec/status/958758549013909504
2018-01-31 17:46:27,allygleeson,,0,22,55,"IDC MarketScape Report Names Cisco as Leader in Worldwide IOT Platforms http://idcdocserv.com/US43434417e_Cisco … … #Cisco #IOT #IDCpic.twitter.com/wrFScVA6Nf",,,#Cisco #IOT #IDCpic,958758389974274048,https://twitter.com/allygleeson/status/958758389974274048
2018-01-31 17:38:06,CXtec,,0,0,0,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/aaRaeOO3Ui",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,958756287558406145,https://twitter.com/CXtec/status/958756287558406145
2018-01-31 17:36:25,furrier,,0,0,1,"Cisco got IoT right 10yrs ago but new waves of innovation is upon them @stu and @furrier discuss at day 1 #Cisco Live #CLEUR on@theCUBE https://video.cube365.net/c/904803 #theCUBE",,@stu @furrier @theCUBE,#Cisco #CLEUR #theCUBE,958755866068553728,https://twitter.com/furrier/status/958755866068553728
2018-01-31 17:26:38,SearchSecurity,,0,0,1,"#Cisco #VPN vulnerability gets perfect 10 on CVSS. @GossiTheDog @craigtweets @Mounirhahad http://bit.ly/2rUaIPN",,@GossiTheDog @craigtweets @Mounirhahad,#Cisco #VPN,958753401067761664,https://twitter.com/SearchSecurity/status/958753401067761664
2018-01-31 17:25:11,donahuekev,,0,0,0,"Check out the newest #blog post from SVP @scottbrown247 - Customer Success at a Tipping Point: 4 Practical Tips for Getting Started Now #Cisco http://bit.ly/2BHjW1t pic.twitter.com/E11pwgxjuM",,@scottbrown247,#blog #Cisco,958753038977482752,https://twitter.com/donahuekev/status/958753038977482752
2018-01-31 17:24:36,donahuekev,,0,0,0,"Miss the #Cisco #SuccessTalk ""Is Your Organization in Digital Denial?"" on 1/30? Check out the PowerPoint slides here! http://bit.ly/2rZ3wCe pic.twitter.com/vQWaiyGUuu",,,#Cisco #SuccessTalk,958752889773543424,https://twitter.com/donahuekev/status/958752889773543424
2018-01-31 17:21:23,harttree,,0,3,4,"An architectural approach to #security and #mobility means not compromising between mission and security #cisco #iothttp://www.cnn.com/2018/01/31/politics/mattis-pentagon-cellphone-ban/index.html?adkey=bn …",,,#security #mobility #cisco #iothttp,958752080390311937,https://twitter.com/harttree/status/958752080390311937
2018-01-31 17:21:14,CorinneCaritey,,0,0,0,"Miss the #Cisco #SuccessTalk ""Is Your Organization in Digital Denial?"" on 1/30? Check out the PowerPoint slides here! http://bit.ly/2GzXVoQ pic.twitter.com/MR73S9cjpk",,,#Cisco #SuccessTalk,958752044839350273,https://twitter.com/CorinneCaritey/status/958752044839350273
2018-01-31 17:16:40,vani_tmc,,0,0,1,"Another fun hour of Toastmasters. On behalf of @ciscotoast , we thank everyone for an amazing session. #Cisco #Toastmasterspic.twitter.com/I2EJDGjpjs",,@ciscotoast,#Cisco #Toastmasterspic,958750892769071105,https://twitter.com/vani_tmc/status/958750892769071105
2018-01-31 17:15:36,unfoldmybrain,,0,0,0,"#Cisco plugs critical hole in many of its enterprise security appliances http://bit.ly/2DQYwki",,,#Cisco,958750623889088515,https://twitter.com/unfoldmybrain/status/958750623889088515
2018-01-31 17:10:35,ndbridge,,0,1,1,"The next generation of Bridge Operator Console is a game changer. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/sl25vr5yFs",,,#MicrosoftTeams #Skype4B #Cisco,958749364608032772,https://twitter.com/ndbridge/status/958749364608032772
2018-01-31 17:08:24,GARY805,,0,5,8,"So excited about this announcement, I can hardly contain myself. Introducing #Cisco #Container Platform, announced @CiscoLiveEurope. Read the full press release now! #CLEUR #cloud #hybridcloud #multicloud #Kubernetes #publiccloud http://bit.ly/2ntOCzd pic.twitter.com/YJ3x9fS0HG",,@CiscoLiveEurope,#Cisco #Container #CLEUR #cloud #hybridcloud #multicloud #Kubernetes #publiccloud,958748814378090496,https://twitter.com/GARY805/status/958748814378090496
2018-01-31 17:04:39,TNPartners,,0,0,0,"Tech-Nique Partners is hiring a VP - Voice Engineering Solutions - Investment Bank in New York, NY #job #Cisco, #Avaya, https://www.dice.com/jobs/detail/-/90633158/317750 …",,,#job #Cisco #Avaya,958747869116338178,https://twitter.com/TNPartners/status/958747869116338178
2018-01-31 17:01:53,Autodemo,,0,0,1,"#Video is expected to make up 74% of all Internet #traffic this year and #Cisco predicts this will rise to 80% by 2019. http://ow.ly/h5ot30i1nWB pic.twitter.com/LFiL5ZaDJk",,,#Video #traffic #Cisco,958747173323239424,https://twitter.com/Autodemo/status/958747173323239424
2018-01-31 16:56:02,gpstelecomsltd,,0,4,1,"Today our Engineers have been installing the first part of a 198 #Hosted #phone #system across three locations in #NWales #nwalestweets #Deeside #Flintshire using #Cisco phones pic.twitter.com/MWwLVG1Y7x",,,#Hosted #phone #system #NWales #nwalestweets #Deeside #Flintshire #Cisco,958745702561124354,https://twitter.com/gpstelecomsltd/status/958745702561124354
2018-01-31 16:53:59,BrookeHammerCM,,0,0,0,"Miss the #Cisco #SuccessTalk ""Is Your Organization in Digital Denial?"" on 1/30? Check out the PowerPoint slides here! http://bit.ly/2nqRgpn pic.twitter.com/WkQtKwu94j",,,#Cisco #SuccessTalk,958745185394896896,https://twitter.com/BrookeHammerCM/status/958745185394896896
2018-01-31 16:52:58,groupwaretech,,0,13,12,"Let multicloud environments flourish! No more cloud lock-in! Our VP of Engineering @ehorley commends @Cisco on their Cisco Container Platform! @CiscoPartners @CiscoCloud @GoogleCloud #CiscoContainers #Cisco #GoogleCloudhttps://gware.tech/2EqKIy8",,@ehorley @Cisco @CiscoPartners @CiscoCloud @GoogleCloud,#CiscoContainers #Cisco #GoogleCloudhttps,958744929928331264,https://twitter.com/groupwaretech/status/958744929928331264
2018-01-31 16:50:19,fabioxja,,0,0,0,"Cisco Adaptive Security Appliance Remote Code Execution and Denial of Service Vulnerability #cisco #cybersecurity https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20180129-asa1 …",,,#cisco #cybersecurity,958744264317526016,https://twitter.com/fabioxja/status/958744264317526016
2018-01-31 16:50:16,swcontractsol,,0,0,0,"New capabilities have been added to the #Cisco #IBN infrastructure. Learn all about them and about how they affect you: https://goo.gl/69Jtav #CiscoIBN #IBNinfrastructure #VMWare #networking #IntentBasedNetworking #Citrix #AVI #Splunkpic.twitter.com/QxJx8mThAk",,,#Cisco #IBN #CiscoIBN #IBNinfrastructure #VMWare #networking #IntentBasedNetworking #Citrix #AVI #Splunkpic,958744249775939584,https://twitter.com/swcontractsol/status/958744249775939584
2018-01-31 16:50:03,UKCiscoJobs,,0,0,0,"1st/2nd Line Support Engineer http://dlvr.it/QDRSxM #jobs #cisco",,,#jobs #cisco,958744197489606657,https://twitter.com/UKCiscoJobs/status/958744197489606657
2018-01-31 16:47:24,JROlmstead,,1,0,1,"Might want to disable WebVPN functionality, if it isn't already, on your ASA (or other affected Cisco device) until a patch is released. Kudos to Cisco for coming forward. https://www.pcmag.com/news/358894/cisco-discloses-critical-vpn-flaw?source=googlenewsstand-news … #Cisco #Security",,,#Cisco #Security,958743530712846338,https://twitter.com/JROlmstead/status/958743530712846338
2018-01-31 16:45:23,PDFStreaming,,0,0,0,"#Cisco Splunk and Cisco Network Assurance Engine http://ow.ly/PBKy50gjXTT",,,#Cisco,958743019431321601,https://twitter.com/PDFStreaming/status/958743019431321601
2018-01-31 16:44:04,CXtec,,0,0,0,"What do #Macklemore and #equal2new #Cisco #networking equipment have in common? 90% off list prices! http://bit.ly/2jGPfEm #ThriftShoppic.twitter.com/ONkt8BFISa",,,#Macklemore #equal2new #Cisco #networking #ThriftShoppic,958742689540952064,https://twitter.com/CXtec/status/958742689540952064
2018-01-31 16:42:05,IngramMicroDXS,,0,0,0,"Attention #Cisco Partners: Worried about your VIP rebates? Contact our certification experts to migrate you retiring specializations! training@ingrammicro.com #ITtraining #ITtechnicaltraining",,@ingrammicro,#Cisco #ITtraining #ITtechnicaltraining,958742190607527937,https://twitter.com/IngramMicroDXS/status/958742190607527937
2018-01-31 16:34:13,BettyAraiza,,0,0,0,"Miss the #Cisco #SuccessTalk Trends in Customer Success Compensation on 1/16? Check out the PowerPoint slides here! http://bit.ly/2BGHcwA pic.twitter.com/B2QpI9yG1I",,,#Cisco #SuccessTalk,958740212695248896,https://twitter.com/BettyAraiza/status/958740212695248896
2018-01-31 16:32:03,sdxcentral,,0,1,0,"Cisco’s Intent-Based Networking 'Second Wave' Is All About Assurance http://bit.ly/2nqFYjS #cisco #cloud #devops #sdn",,,#cisco #cloud #devops #sdn,958739664206290944,https://twitter.com/sdxcentral/status/958739664206290944
2018-01-31 16:30:37,CovencoSpain,,0,0,0,"Robots in retail by #Cisco http://bit.ly/2E3zyl4 pic.twitter.com/KTAwGm3wVO",,,#Cisco,958739306440478721,https://twitter.com/CovencoSpain/status/958739306440478721
2018-01-31 16:23:28,rtehrani,,0,0,0,"#Disruptive entrants, the toughest #competition for legacy players: RT @evankirstel: #RaspberryPi's latest competitor RockPro64 brings more power plus #AI processor: http://snip.ly/2fbnf pic.twitter.com/kkGLrFCVtZ #intel #amd #arm #hp #hpe #dell #cisco #microsoft #linux",,@evankirstel,#Disruptive #competition #RaspberryPi #AI #intel #amd #arm #hp #hpe #dell #cisco #microsoft #linux,958737504101978112,https://twitter.com/rtehrani/status/958737504101978112
2018-01-31 16:23:14,BertLatamore,,1,1,2,"@Cisco #DevNet Developer Experience Director @MandyWhaley & #Cisco DevNet Sandbox Sr Mgr @TomDavies_UK live now on #theCUBE from Barcelona. @Furrier @Stu #cleur http://www.via-cc.at/95fyx",,@Cisco @MandyWhaley @TomDavies_UK @Furrier @Stu,#DevNet #Cisco #theCUBE #cleur,958737448195903489,https://twitter.com/BertLatamore/status/958737448195903489
2018-01-31 16:21:01,gennacaroline27,,0,1,1,"#CiscoSE 's at #CLEUR - Learn about #Cisco trustworthy #Security solutions in breakout Feb 1 11:30am & Security World of Solutions Jan 31 5 pm @CiscoBlogs https://goo.gl/oK93St @CiscoSecurity @CiscoTrust @CiscoLiveEurope @CiscoEnterprise #SystemsEngineerpic.twitter.com/6cKjWbuAtC",,@CiscoBlogs @CiscoSecurity @CiscoTrust @CiscoLiveEurope @CiscoEnterprise,#CiscoSE #CLEUR #Cisco #Security #SystemsEngineerpic,958736889392975875,https://twitter.com/gennacaroline27/status/958736889392975875
2018-01-31 16:20:00,techhelpkb,,0,0,0,"#Cisco: This #VPN bug has a 10 out of 10 severity rating, so patch it now http://zd.net/2DYZz57 via @ZDNet & @LiamT",,@ZDNet @LiamT,#Cisco #VPN,958736633636864000,https://twitter.com/techhelpkb/status/958736633636864000
2018-01-31 16:15:23,Optanix,,0,0,0,"Miss last week's webinar? No worries! View our recording at your convenience and learn how to deliver a predictable collaboration experiences with Optanix! #ITOps #Cisco http://ow.ly/IGcn30i1cs2 pic.twitter.com/vtktHQJdmv",,,#ITOps #Cisco,958735471038861313,https://twitter.com/Optanix/status/958735471038861313
2018-01-31 16:09:13,SiliconGB,,0,0,0,"#Cisco Container Platform looks to make it easier to move applications across multiple clouds http://www.silicon.co.uk/cloud/cisco-container-platform-227809 … #techpic.twitter.com/vChvElmE4R",,,#Cisco #techpic,958733921398685697,https://twitter.com/SiliconGB/status/958733921398685697
2018-01-31 16:04:20,IVSoCal,,0,0,0,"RT CRN: 5 Things To Know About Cisco's Promise Of An 'Always-On' Intent-Based Network: http://go.crn.com/2E2jqAd CiscoPartners #Cisco pic.twitter.com/ztrRfboEeb",,,#Cisco,958732692345978880,https://twitter.com/IVSoCal/status/958732692345978880
2018-01-31 16:02:03,TariqIqbal_,,0,0,0,"Now Cisco Is Getting Into the Kubernetes Racket - Enterprise Cloud News http://www.enterprisecloudnews.com/author.asp?doc_id=740166&section_id=570 … #cisco #kubernetes #k8s #cloud #google #containers #hyperflex #googlecloud",,,#cisco #kubernetes #k8s #cloud #google #containers #hyperflex #googlecloud,958732116681949184,https://twitter.com/TariqIqbal_/status/958732116681949184
2018-01-31 16:01:50,gennacaroline27,WeAreCisco,0,0,4,"Be you with us, all around the globe #Careers #Cisco #LoveWhereYouWork #WeAreCisco #LoveWhatYouDo #SystemsEngineer #CiscoSEhttps://twitter.com/WeAreCisco/status/958713739724972032 …",,,#Careers #Cisco #LoveWhereYouWork #WeAreCisco #LoveWhatYouDo #SystemsEngineer #CiscoSEhttps,958732061526798337,https://twitter.com/gennacaroline27/status/958732061526798337
2018-01-31 16:00:41,WDPI,,0,1,0,"Stay informed on #Cisco networking gear with FREE reference poster from World Data Products. https://www.wdpi.com/about/company-info/free-resources/landing-page/get-the-quick-glance-cisco-poster …",,,#Cisco,958731772375728128,https://twitter.com/WDPI/status/958731772375728128
2018-01-31 16:00:23,Spiceworks,,0,1,2,"#Cisco VPN bug: Time to patch... 50% of IT departments said they're running the affected ASA software http://spice.ly/2BHs6qy #ITsecuritypic.twitter.com/BuPC7hpGkU",,,#Cisco #ITsecuritypic,958731696278564864,https://twitter.com/Spiceworks/status/958731696278564864
2018-01-31 16:00:04,WestconSSA,,0,0,1,"What can you expect from your #security system? Accept no less than excellence. #Cisco security: https://buff.ly/2hz3OXY pic.twitter.com/gxARjd0UiF",,,#security #Cisco,958731618323238912,https://twitter.com/WestconSSA/status/958731618323238912
2018-01-31 15:53:52,CSJeffrey,,0,0,0,"#Cisco issues critical #vulnerability alert for devices using #WebVPNhttps://www.techspot.com/news/73026-cisco-issues-critical-vulnerability-alert-devices-using-webvpn.html …",,,#Cisco #vulnerability #WebVPNhttps,958730057140154368,https://twitter.com/CSJeffrey/status/958730057140154368
2018-01-31 15:52:56,SFBayAreaJazz,MultiCloudMan,0,0,4,"Nice. #cisco supports #LGBT community, but not women over 50. Guess they only support young LGBT. @ChuckRobbins #diversity #inclusion #fail.https://twitter.com/networkedcloud/status/958726696760299520 …",,@ChuckRobbins,#cisco #LGBT #diversity #inclusion #fail,958729822166921216,https://twitter.com/SFBayAreaJazz/status/958729822166921216
2018-01-31 15:51:30,sriramaa,,0,1,0,"#Cisco Warns The World Of Super Dangerous #webVPN Bug: Here's What It Does #cybersecurity #cybercrimehttp://www.techtimes.com/articles/220041/20180131/cisco-warns-the-world-of-super-dangerous-vpn-bug-heres-what-it-does.htm …",,,#Cisco #webVPN #cybersecurity #cybercrimehttp,958729460047536128,https://twitter.com/sriramaa/status/958729460047536128
2018-01-31 15:50:25,susanbcool,MarcianoLorena,0,0,0,"#Cisco CPO Michelle Dennedy and her main Data Guy Robert Waitman on what can be gleaned by recent #PrivacyMaturityBenchmarkStudy #CLEUR #DataValuation @mdennedy @RobertWaitmanhttps://twitter.com/MarcianoLorena/status/958710287879884800 …",,@mdennedy @RobertWaitmanhttps,#Cisco #PrivacyMaturityBenchmarkStudy #CLEUR #DataValuation,958729189091397632,https://twitter.com/susanbcool/status/958729189091397632
2018-01-31 15:50:04,ISIPartners,,0,0,1,"Every Point of Communication Can be a Risk in Healthcare Compliance http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA #WednesdayWisdom",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA #WednesdayWisdom,958729101606518784,https://twitter.com/ISIPartners/status/958729101606518784
2018-01-31 15:50:04,ISITele,,0,1,2,"Every Point of Communication Can be a Risk in Healthcare Compliance http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA #WednesdayWisdom",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA #WednesdayWisdom,958729101216505857,https://twitter.com/ISITele/status/958729101216505857
2018-01-31 15:48:39,7amoOodAlawadhi,,0,0,0,"Watchin' #TheFlash EpsioDe 12 #TheFlashSeason4 #BarryAllen #grantgustin #Goldberg #BillGoldberg #WwE #cw #IrisWestAllen #iriswest #fastestmanalive #Flashpoint #cisco #killerfrost #DCpic.twitter.com/WtvAidRP3j",,,#TheFlash #TheFlashSeason4 #BarryAllen #grantgustin #Goldberg #BillGoldberg #WwE #cw #IrisWestAllen #iriswest #fastestmanalive #Flashpoint #cisco #killerfrost #DCpic,958728745665400835,https://twitter.com/7amoOodAlawadhi/status/958728745665400835
2018-01-31 15:47:11,RosaGoesDigital,,0,0,0,"The education experience in schools across Ontario is being transformed by SD-WAN. #education #technology #cisco http://bit.ly/2BI0emd pic.twitter.com/AFNVCj9UCj",,,#education #technology #cisco,958728375262064640,https://twitter.com/RosaGoesDigital/status/958728375262064640
2018-01-31 15:45:16,swdswan,,0,0,0,"http://ow.ly/ZJGn30i5D8Q Critical Patch For Cisco VPN's #CyberSecurity #CIDC #Threatintelligence #Cisco",,,#CyberSecurity #CIDC #Threatintelligence #Cisco,958727894204932096,https://twitter.com/swdswan/status/958727894204932096
2018-01-31 15:42:14,Modupe_C,,0,0,0,"#Cisco Supply Chain collaborates with DB Schenker to reveal IOT in the Logistics industry https://www.linkedin.com/feed/update/urn:li:activity:6361938474106388480 …",,,#Cisco,958727127528034304,https://twitter.com/Modupe_C/status/958727127528034304
2018-01-31 15:40:31,MultiCloudMan,Sirene__,0,1,4,"Great! What about discrimation at #Cisco against #tech women over 50? We need jobs and training, too! #CLEUR #UScitizens matter. @ChuckRobbins please hire local folks. We love Cisco, too.https://twitter.com/sirene__/status/958399691477041153 …",,@ChuckRobbins,#Cisco #tech #CLEUR #UScitizens,958726696760299520,https://twitter.com/MultiCloudMan/status/958726696760299520
2018-01-31 15:39:29,CRN,,0,1,1,"5 Things To Know About @Cisco's Promise Of An 'Always-On' Intent-Based Network: http://go.crn.com/2E2jqAd @CiscoPartners #Cisco pic.twitter.com/n3L3aVdWCn",,@Cisco @CiscoPartners,#Cisco,958726437544095745,https://twitter.com/CRN/status/958726437544095745
2018-01-31 15:36:18,BryanJPalma,,0,8,15,"#CLEUR technology always runs flawlessly. Incredible team of folks from across #Cisco who make that happen. Thanks to Jason Davis who helps lead the effort. Learned about a great app he wrote to analyze the WiFi clients performance. pic.twitter.com/FPBst7INzM",,,#CLEUR #Cisco,958725635781767168,https://twitter.com/BryanJPalma/status/958725635781767168
