date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-02-04 20:02:12,vaishalee,,0,0,0,"Aren't we sort of late in opening up hiring? RT @Cisco_Mobile: #Cisco to #hire up to 3,000 #workers http://tinyurl.com/yalvnpq #jobs",,@Cisco_Mobile,#Cisco #hire #workers #jobs,8645570394,https://twitter.com/vaishalee/status/8645570394
2010-02-04 19:57:52,rizzn,,0,0,0,"Somehow, @furrier finds a way to make a story essentially about a router compelling. http://is.gd/7HXjo #juniper #cisco",,@furrier,#juniper #cisco,8645424496,https://twitter.com/rizzn/status/8645424496
2010-02-04 19:56:11,RachEck,,0,0,0,"RT @infoworld: Cisco adding voice-over-Wi-Fi to iPhone app: http://bit.ly/9lI63D #cisco, #wifi #iphone #yam",,@infoworld,#cisco #wifi #iphone #yam,8645370519,https://twitter.com/RachEck/status/8645370519
2010-02-04 19:56:10,Rachel_C_Eck,,0,0,0,"RT @infoworld: Cisco adding voice-over-Wi-Fi to iPhone app: http://bit.ly/9lI63D #cisco, #wifi #iphone #yam",,@infoworld,#cisco #wifi #iphone #yam,8645369935,https://twitter.com/Rachel_C_Eck/status/8645369935
2010-02-04 19:53:41,infoworld,,0,0,2,"Cisco adding voice-over-Wi-Fi to iPhone app: http://bit.ly/9lI63D #cisco, #wifi #iphone",,,#cisco #wifi #iphone,8645288105,https://twitter.com/infoworld/status/8645288105
2010-02-04 19:51:52,LeahJArnold,,0,0,0,"Hiring a #CCIE Network Engineer #Atlanta - http://bit.ly/9Yx3Hg #jobs #IT #Cisco DM for details!",,,#CCIE #Atlanta #jobs #IT #Cisco,8645230306,https://twitter.com/LeahJArnold/status/8645230306
2010-02-04 19:39:34,CiscoNorway,,0,0,0,"#Cisco #TelePresence Demonstration with #AT&T at NRF 2010 in New York - Customer Testimonial (Video) http://youtu.be/1VRJ1mvFqeo",,,#Cisco #TelePresence #AT,8644831989,https://twitter.com/CiscoNorway/status/8644831989
2010-02-04 19:34:19,toknow420,,0,0,0,"RT @CiscoPress Cisco adding iPhone app for voice-over-Wi-Fi http://bit.ly/bd3vri #cisco #iphone",,@CiscoPress,#cisco #iphone,8644660028,https://twitter.com/toknow420/status/8644660028
2010-02-04 19:33:19,tikr_de_favs,,0,0,0,"Cisco_Mobile: #Cisco adding #iPhone app for voice over #WiFi http://tinyurl.com/yfw83ug #voip #skype #googlevoice http://url4.eu/1JovR",,,#Cisco #iPhone #WiFi #voip #skype #googlevoice,8644626794,https://twitter.com/tikr_de_favs/status/8644626794
2010-02-04 19:33:19,tikr_de_favs,,0,0,0,"Cisco_Mobile: #Cisco Previews Its #Mobile #UC Approach http://tinyurl.com/ygr7lyx < great article by @dnm54 #ucoms http://url4.eu/1JovQ",,@dnm54,#Cisco #Mobile #UC #ucoms,8644626757,https://twitter.com/tikr_de_favs/status/8644626757
2010-02-04 19:32:03,JCisco,,0,0,0,"RT @CiscoPress Cisco adding iPhone app for voice-over-Wi-Fi http://bit.ly/bd3vri #cisco #iphone #yam",,@CiscoPress,#cisco #iphone #yam,8644584990,https://twitter.com/JCisco/status/8644584990
2010-02-04 19:14:59,enterprise2YE,,0,0,0,"Hi Everyone, #Cisco Is Here http://goo.gl/fb/ymxU #articles #computing #e20 #result #social #summit #wraps",,,#Cisco #articles #computing #e20 #result #social #summit #wraps,8644016707,https://twitter.com/enterprise2YE/status/8644016707
2010-02-04 19:14:57,enterprise2YE,,0,0,0,"Digging into WebEx Mail http://goo.gl/fb/5ZU0 #articles #cisco #content #microsoft #premise #zimbra",,,#articles #cisco #content #microsoft #premise #zimbra,8644015345,https://twitter.com/enterprise2YE/status/8644015345
2010-02-04 19:14:09,imightbeodd,,0,0,0,"My techland home isn't a business. Sometimes wish #Cisco would think bigger or smaller, however you perceive it",,,#Cisco,8643989262,https://twitter.com/imightbeodd/status/8643989262
2010-02-04 19:04:00,davidmdavis,,0,1,1,"RT @Cisco_Mobile: #Cisco to #hire up to 3,000 #workers http://tinyurl.com/yalvnpq #job",,@Cisco_Mobile,#Cisco #hire #workers #job,8643658703,https://twitter.com/davidmdavis/status/8643658703
2010-02-04 19:02:52,ToddSmithInvest,,0,1,0,"#Cisco to #hire up to 3,000 #workers http://tinyurl.com/yalvnpq #job #jobs",,,#Cisco #hire #workers #job #jobs,8643622239,https://twitter.com/ToddSmithInvest/status/8643622239
2010-02-04 18:31:51,CiscoPress,,0,4,3,"Cisco adding iPhone app for voice-over-Wi-Fi http://bit.ly/bd3vri #cisco #iphone",,,#cisco #iphone,8642594341,https://twitter.com/CiscoPress/status/8642594341
2010-02-04 18:27:50,ariaselectjobs,,0,0,0,"Technical Support Engineer required for Berkshire #Cisco partner. #ISP #Telecoms #ADSL. Apply at www.ariaselect.co.uk. #Jobs #Careers",,,#Cisco #ISP #Telecoms #ADSL #Jobs #Careers,8642459341,https://twitter.com/ariaselectjobs/status/8642459341
2010-02-04 18:19:26,ghostnomad,,0,0,0,"RT @SecuraBit: #Vulnerability Roundup http://goo.gl/fb/st5l #general #adobe #apple #bugzilla #cisco #squid",,@SecuraBit,#Vulnerability #general #adobe #apple #bugzilla #cisco #squid,8642181016,https://twitter.com/ghostnomad/status/8642181016
2010-02-04 17:58:46,SecuraBit,,0,0,0,"#Vulnerability Roundup http://goo.gl/fb/st5l #general #adobe #apple #bugzilla #cisco #squid",,,#Vulnerability #general #adobe #apple #bugzilla #cisco #squid,8641476915,https://twitter.com/SecuraBit/status/8641476915
2010-02-04 17:54:56,DellTechForum,,0,0,0,"#Vmware, #Cisco, #RSA and #Brocade are just some of the sponsors of the Chicago, IL #emcofurm on 2/18. Register now at http://bit.ly/4MizLX",,,#Vmware #Cisco #RSA #Brocade #emcofurm,8641349640,https://twitter.com/DellTechForum/status/8641349640
2010-02-04 17:49:34,JenniferKR,,0,0,0,"RT @jeslongcdw: CDW RT @jnelso22 great article on #Cisco UC mobile approach with commentary from #CDW VP - http://bit.ly/bT7IYl #UCOMS #CDW",,@jeslongcdw @jnelso22,#Cisco #CDW #UCOMS #CDW,8641168556,https://twitter.com/JenniferKR/status/8641168556
2010-02-04 17:47:22,CDW_Jessica,,0,0,0,"CDW RT @jnelso22 Another great article on #Cisco UC mobile approach with commentary from #CDW VP - http://bit.ly/bT7IYl #UCOMS #CDW",,@jnelso22,#Cisco #CDW #UCOMS #CDW,8641096012,https://twitter.com/CDW_Jessica/status/8641096012
2010-02-04 17:46:24,jnelso22,,0,0,0,"Another great article on #Cisco UC mobile approach, with commentary from #CDW VP http://bit.ly/bT7IYl #UCOMS #CDW",,,#Cisco #CDW #UCOMS #CDW,8641063681,https://twitter.com/jnelso22/status/8641063681
2010-02-04 17:17:11,JenniferLucille,,0,0,0,"Uhh, guys - you're a couple of days late, but thanks for the reminder! http://www.twitpic.com/11ct57 #cisco #ccie #lab",,,#cisco #ccie #lab,8640065134,https://twitter.com/JenniferLucille/status/8640065134
2010-02-04 17:13:28,eboogie,,0,0,0,"The best thing about diagramming the network (for me) is drawing the switches! #IT #Cisco #Geek http://twitpic.com/11csno",,,#IT #Cisco #Geek,8639935585,https://twitter.com/eboogie/status/8639935585
2010-02-04 17:10:08,unixplayer,,0,0,0,"rt @aarondelp New Blog Post: #Cisco #UCS How Many FEX Uplinks Do I Need : http://bit.ly/a2jjrr < information is invaluable, take a look",,@aarondelp,#Cisco #UCS,8639820321,https://twitter.com/unixplayer/status/8639820321
2010-02-04 17:06:21,aarondelp,,0,0,0,".New Blog Post: #Cisco #UCS How Many FEX Uplinks Do I Need : http://bit.ly/a2jjrr",,,#Cisco #UCS,8639687016,https://twitter.com/aarondelp/status/8639687016
2010-02-04 16:59:51,iluvatar2k,,0,0,0,"Just had to solve a big HP networking problem.. What a dreadful product to use as your core network environment! I prefer #cisco !!",,,#cisco,8639447852,https://twitter.com/iluvatar2k/status/8639447852
2010-02-04 16:54:36,fbouy,,0,0,0,"#Cisco to deliver an application for the #iPhone as part of their #ToIP #VoIP offer http://bit.ly/aleueQ",,,#Cisco #iPhone #ToIP #VoIP,8639262446,https://twitter.com/fbouy/status/8639262446
2010-02-04 16:54:08,AndyBrownSA,,0,0,0,"#Cisco adding #iPhone app for voice over #WiFi http://tinyurl.com/yfw83ug #voip #skype #googlevoice /via @Cisco_Mobile",,@Cisco_Mobile,#Cisco #iPhone #WiFi #voip #skype #googlevoice,8639245163,https://twitter.com/AndyBrownSA/status/8639245163
2010-02-04 16:53:00,stor2,,0,1,0,"vblock reference architecture -- more detail http://bit.ly/93lo2p #vce #emc #cisco #vmware",,,#vce #emc #cisco #vmware,8639205267,https://twitter.com/stor2/status/8639205267
2010-02-04 16:42:35,Cisco_CAAN,,0,0,0,"China 3.0 Update: Learn more about the #Cisco's China 3.0 Governance Model by selecting the Governance Model tab http://bit.ly/9cfb2X",,,#Cisco,8638834802,https://twitter.com/Cisco_CAAN/status/8638834802
2010-02-04 16:30:51,PhillipJClay,,0,0,0,"Cisco's profit is up and will be hiring; good work! http://bit.ly/dnMU9D #cisco",,,#cisco,8638409759,https://twitter.com/PhillipJClay/status/8638409759
2010-02-04 16:30:32,UCThoughts,,0,0,0,"RT @Cisco_Mobile: #Cisco adding #iPhone app for voice over #WiFi http://tinyurl.com/yfw83ug #voip #skype #googlevoice",,@Cisco_Mobile,#Cisco #iPhone #WiFi #voip #skype #googlevoice,8638397975,https://twitter.com/UCThoughts/status/8638397975
2010-02-04 16:00:00,cabling_one,,0,0,0,"#cisco Why does the crypto key show in ""show run"" on some switches ...: I'm configuring eight identical Cisco 2960... http://bit.ly/aaqoF1",,,#cisco,8637267944,https://twitter.com/cabling_one/status/8637267944
2010-02-04 15:56:36,odayibas,,0,0,0,"RT: @lindegaard: Cisco Announces $250,000 iPrize Competition v2.0 by Braden Kelley http://bit.ly/b0U46I #cisco #iPrize",,@lindegaard,#cisco #iPrize,8637144760,https://twitter.com/odayibas/status/8637144760
2010-02-04 15:56:32,telecomer,,0,0,0,"#cisco Why does the crypto key show in ""show run"" on some switches ...: I'm configuring eight identical Cisco 2960... http://bit.ly/a0sr8K",,,#cisco,8637141918,https://twitter.com/telecomer/status/8637141918
2010-02-04 15:22:10,GiRodeo,,0,0,0,"#Cisco thank you for going beastmode today",,,#Cisco,8635868255,https://twitter.com/GiRodeo/status/8635868255
2010-02-04 15:17:09,workatCISCO,,0,1,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635679660,https://twitter.com/workatCISCO/status/8635679660
2010-02-04 15:17:06,virtualization1,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635678203,https://twitter.com/virtualization1/status/8635678203
2010-02-04 15:17:05,virtualCISCO,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635677445,https://twitter.com/virtualCISCO/status/8635677445
2010-02-04 15:17:04,storagejobs,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635676741,https://twitter.com/storagejobs/status/8635676741
2010-02-04 15:17:03,softwarejob,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635676017,https://twitter.com/softwarejob/status/8635676017
2010-02-04 15:17:01,serverjobs,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635674577,https://twitter.com/serverjobs/status/8635674577
2010-02-04 15:17:00,networkingjobs,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635673996,https://twitter.com/networkingjobs/status/8635673996
2010-02-04 15:16:59,jobatCISCO,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635673371,https://twitter.com/jobatCISCO/status/8635673371
2010-02-04 15:16:57,hardwarejob,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635672046,https://twitter.com/hardwarejob/status/8635672046
2010-02-04 15:16:54,datacenterjob,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635670132,https://twitter.com/datacenterjob/status/8635670132
2010-02-04 15:16:52,CISCOSYSTEMSJOB,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635669116,https://twitter.com/CISCOSYSTEMSJOB/status/8635669116
2010-02-04 15:16:50,CISCOrecruiters,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635668123,https://twitter.com/CISCOrecruiters/status/8635668123
2010-02-04 15:16:48,BrentRecruiter,,0,0,0,"#Cisco’s Padmasree Warrior included in CRN's 25 Thought Leaders for 2010 - http://bit.ly/8ZSwBz",,,#Cisco,8635666763,https://twitter.com/BrentRecruiter/status/8635666763
2010-02-04 15:10:22,ProductiveRay09,,0,0,0,"#ShoutOut To #Cisco They Don't Destroy Competition, They Buy You And OWN You After, Strong Arms An Example: Linksys is Under Cisco :D",,,#ShoutOut #Cisco,8635425899,https://twitter.com/ProductiveRay09/status/8635425899
2010-02-04 15:08:41,TheJasonNash,,0,0,0,"Starting an install of the #Cisco #Nexus #1000v on HP C-Class. Wish me luck!",,,#Cisco #Nexus #1000v,8635362812,https://twitter.com/TheJasonNash/status/8635362812
2010-02-04 15:06:18,ToddSmithInvest,,0,0,1,"#Cisco adding #iPhone app for voice over #WiFi http://tinyurl.com/yfw83ug #voip #skype #googlevoice",,,#Cisco #iPhone #WiFi #voip #skype #googlevoice,8635273560,https://twitter.com/ToddSmithInvest/status/8635273560
2010-02-04 15:02:59,martinbarry,,0,0,0,"ohai #cisco it's not enough to keep blurting out ""low-latency"" without showing us some numbers. PICS OR IT DIDN'T HAPPEN! http://is.gd/7GNuO",,,#cisco,8635147586,https://twitter.com/martinbarry/status/8635147586
2010-02-04 14:44:18,Ciscloud,,0,0,0,"#Cisco #Cloud host.net - All you need to know about host.net | Dataopedia: CisCloud: #Cisco #Cloud Host.net Co... http://bit.ly/azr7Gt #TCN",,,#Cisco #Cloud #Cisco #Cloud #TCN,8634458825,https://twitter.com/Ciscloud/status/8634458825
2010-02-04 14:44:16,Ciscloud,,0,0,0,"#Cisco #Cloud Cisco Asr: Coal Person Biographical Entry: The Carbon Capture Report: Cisco . cloud . based unif... http://bit.ly/9wWpct #TCN",,,#Cisco #Cloud #TCN,8634457893,https://twitter.com/Ciscloud/status/8634457893
2010-02-04 14:44:16,TheTechGang,,0,0,0,"#Cisco #Cloud host.net - All you need to know about host.net | Dataopedia: CisCloud: #Cisco #Cloud Host.net Co... http://bit.ly/azr7Gt #TCN",,,#Cisco #Cloud #Cisco #Cloud #TCN,8634457857,https://twitter.com/TheTechGang/status/8634457857
2010-02-04 14:44:15,TheTechGang,,0,0,0,"#Cisco #Cloud Cisco Asr: Coal Person Biographical Entry: The Carbon Capture Report: Cisco . cloud . based unif... http://bit.ly/9wWpct #TCN",,,#Cisco #Cloud #TCN,8634457314,https://twitter.com/TheTechGang/status/8634457314
2010-02-04 14:44:14,TheCloudNetwork,,0,0,0,"#Cisco #Cloud host.net - All you need to know about host.net | Dataopedia: CisCloud: #Cisco #Cloud Host.net Co... http://bit.ly/azr7Gt #TCN",,,#Cisco #Cloud #Cisco #Cloud #TCN,8634456638,https://twitter.com/TheCloudNetwork/status/8634456638
2010-02-04 14:44:13,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Cisco Asr: Coal Person Biographical Entry: The Carbon Capture Report: Cisco . cloud . based unif... http://bit.ly/9wWpct #TCN",,,#Cisco #Cloud #TCN,8634456002,https://twitter.com/TheCloudNetwork/status/8634456002
2010-02-04 14:23:20,ltibbils,,0,0,0,"#Cisco Swagger Returns with Stellar Q2 Results...nice http://bit.ly/bhB5Qd",,,#Cisco,8633712308,https://twitter.com/ltibbils/status/8633712308
2010-02-04 14:08:03,Enderdoon,,0,0,0,"$250K! @EnableTech This looks pretty cool: http://www.cisco.com/web/solutions/iprize/index.html @chuckdafonk @thebusyspice #cisco",,@EnableTech @chuckdafonk @thebusyspice,#cisco,8633173544,https://twitter.com/Enderdoon/status/8633173544
2010-02-04 14:04:34,GeekyElle,,0,0,0,"Technology Puts On A Happy Face... http://tinyurl.com/ylqschw #Cisco",,,#Cisco,8633052951,https://twitter.com/GeekyElle/status/8633052951
2010-02-04 14:01:34,GeekyElle,,0,0,0,"When Chambers talks, we all listen... http://tinyurl.com/ylqschw #Cisco",,,#Cisco,8632948184,https://twitter.com/GeekyElle/status/8632948184
2010-02-04 14:00:16,BrianMG,,0,0,0,"Cisco continuing to have severe and widespread component shortages - Network World - #cisco - http://bit.ly/99EoTO",,,#cisco,8632900896,https://twitter.com/BrianMG/status/8632900896
2010-02-04 13:56:19,justin_guidroz,,0,0,0,"RT @aarondelp: New Blog Post: #Cisco #UCS How Many FEX Uplinks Do I Need : http://bit.ly/a2jjrr",,@aarondelp,#Cisco #UCS,8632765939,https://twitter.com/justin_guidroz/status/8632765939
2010-02-04 13:39:15,isrsal,,0,0,0,"The 7 companies that help China's censorship: #cisco #nortel #oracle #motorola #emc #sybase #L1Identity http://bit.ly/dmTGYN",,,#cisco #nortel #oracle #motorola #emc #sybase #L1Identity,8632199533,https://twitter.com/isrsal/status/8632199533
2010-02-04 13:24:18,ArneKuilman,,0,0,0,"Cisco ""Video on the human network"" Ugh, seldom seen such a hard-to-use company and products. Counter intuitive. #cisco #style #tech",,,#cisco #style #tech,8631713319,https://twitter.com/ArneKuilman/status/8631713319
2010-02-04 13:19:26,Ciscloud,,0,0,0,"#Cisco #Cloud Cisco Reports Second Quarter Earnings - The latest Tech Industry ...: BT and Cisco launched a ho... http://bit.ly/cwgnEi #TCN",,,#Cisco #Cloud #TCN,8631556040,https://twitter.com/Ciscloud/status/8631556040
2010-02-04 13:19:25,TheTechGang,,0,0,0,"#Cisco #Cloud Cisco Reports Second Quarter Earnings - The latest Tech Industry ...: BT and Cisco launched a ho... http://bit.ly/cwgnEi #TCN",,,#Cisco #Cloud #TCN,8631555664,https://twitter.com/TheTechGang/status/8631555664
2010-02-04 13:19:25,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Cisco Reports Second Quarter Earnings - The latest Tech Industry ...: BT and Cisco launched a ho... http://bit.ly/cwgnEi #TCN",,,#Cisco #Cloud #TCN,8631555384,https://twitter.com/TheCloudNetwork/status/8631555384
2010-02-04 12:56:22,vikashthakur,,0,0,0,"Cisco dropped from 6 to 16 in best companies to work for: http://tinyurl.com/yco4om7 with 0% Job Growth #cisco",,,#cisco,8630829640,https://twitter.com/vikashthakur/status/8630829640
2010-02-04 12:42:50,aarondelp,,0,0,0,"New Blog Post: #Cisco #UCS How Many FEX Uplinks Do I Need : http://bit.ly/a2jjrr",,,#Cisco #UCS,8630434710,https://twitter.com/aarondelp/status/8630434710
2010-02-04 12:42:21,treylayton,,0,1,1,"Presenting today in Albany NY - VMware View with #NetApp, #VMware & #Cisco",,,#NetApp #VMware #Cisco,8630420630,https://twitter.com/treylayton/status/8630420630
2010-02-04 11:42:35,mjmorris,,0,2,0,"RT @kmyrvold: Cisco adding iPhone app for voice-over-Wi-Fi http://bit.ly/clglNY #cisco #iphone",,@kmyrvold,#cisco #iphone,8628810620,https://twitter.com/mjmorris/status/8628810620
2010-02-04 11:38:26,kmyrvold,,0,0,0,"Cisco adding iPhone app for voice-over-Wi-Fi http://bit.ly/clglNY #cisco #iphone",,,#cisco #iphone,8628711849,https://twitter.com/kmyrvold/status/8628711849
2010-02-04 11:38:26,CiscoNorway,,0,0,0,"Cisco adding iPhone app for voice-over-Wi-Fi http://bit.ly/clglNY #cisco #iphone",,,#cisco #iphone,8628711808,https://twitter.com/CiscoNorway/status/8628711808
2010-02-04 11:21:10,TjiffTjoff,,0,0,0,"Stuck with Packet Tracer all day as preparation for tomorrow's exam... #cisco BTW; three months does not reduce the craving...",,,#cisco,8628312288,https://twitter.com/TjiffTjoff/status/8628312288
2010-02-04 11:20:01,cabling_one,,0,0,0,"#cisco ""Antivirus Soft"" (fake spyware virus) removal guide: Hi, Antivirus Soft Application that popups on computer... http://bit.ly/bJ6wo5",,,#cisco,8628283673,https://twitter.com/cabling_one/status/8628283673
2010-02-04 11:10:04,AmplicateInfo,,0,0,0,"@makemoneytwitad #cisco opinions => 230 positive http://j.mp/13Mybi? -vs- 151 negative http://j.mp/11cXXK?",,@makemoneytwitad,#cisco,8628055874,https://twitter.com/AmplicateInfo/status/8628055874
2010-02-04 10:46:10,compuz,,0,0,0,"How to build a Cisco CCNA or CCNP Home Lab (http://bit.ly/aHJ3UG) #Build #CCNA #CCNP #Cisco #Home",,,#Build #CCNA #CCNP #Cisco #Home,8627532198,https://twitter.com/compuz/status/8627532198
2010-02-04 09:58:45,Ciscloud,,0,0,0,"#Cisco #Cloud Next Level Internet Launches Private Virtual Co-Location Service Providing ...: Next Level Inter... http://bit.ly/8YUn0q #TCN",,,#Cisco #Cloud #TCN,8626560171,https://twitter.com/Ciscloud/status/8626560171
2010-02-04 09:58:44,Ciscloud,,0,0,0,"#Cisco #Cloud UPDATED: Cisco buys another start up: IT PRO The networking giant has continued its start-up sho... http://bit.ly/beTyZp #TCN",,,#Cisco #Cloud #TCN,8626559786,https://twitter.com/Ciscloud/status/8626559786
2010-02-04 09:58:43,TheTechGang,,0,0,0,"#Cisco #Cloud Next Level Internet Launches Private Virtual Co-Location Service Providing ...: Next Level Inter... http://bit.ly/8YUn0q #TCN",,,#Cisco #Cloud #TCN,8626559734,https://twitter.com/TheTechGang/status/8626559734
2010-02-04 09:58:43,TheTechGang,,0,0,0,"#Cisco #Cloud UPDATED: Cisco buys another start up: IT PRO The networking giant has continued its start-up sho... http://bit.ly/beTyZp #TCN",,,#Cisco #Cloud #TCN,8626559543,https://twitter.com/TheTechGang/status/8626559543
2010-02-04 09:58:42,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Next Level Internet Launches Private Virtual Co-Location Service Providing ...: Next Level Inter... http://bit.ly/8YUn0q #TCN",,,#Cisco #Cloud #TCN,8626559474,https://twitter.com/TheCloudNetwork/status/8626559474
