date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-22 17:05:30,ruribeir,,0,0,0,"SuccessTalk Rewind: Selling by Storytelling - Download the recording now! #Cisco #SuccessTalk #Rewind http://bit.ly/2G5Nppa pic.twitter.com/ht7cfj2Nvm",,,#Cisco #SuccessTalk #Rewind,955486593250312193,https://twitter.com/ruribeir/status/955486593250312193
2018-01-22 17:00:24,ine,,0,0,0,"For those who may not have heard, #Cisco recently updated their blueprint for the #CCIE Service Provider Written and Lab Exams. Check out these important updates and what's changing on the blog! http://bit.ly/2Dq4hFs pic.twitter.com/GG67TCNNza",,,#Cisco #CCIE,955485310355492872,https://twitter.com/ine/status/955485310355492872
2018-01-22 16:56:24,DCI_Academy,,0,0,0,"Free IT Training in #Connecticut for young adults! Earn credentials and paid internships! #Cisco #CompTIA #career #apprenticeship #jobsearch #job #education #internship https://youtu.be/B5CVyPWKVHc via @YouTube",,@YouTube,#Connecticut #Cisco #CompTIA #career #apprenticeship #jobsearch #job #education #internship,955484301801517056,https://twitter.com/DCI_Academy/status/955484301801517056
2018-01-22 16:53:47,ccie12933,,0,2,5,"A real-world *and* #CCNA exam tip... Usually, the #Cisco prompt for an answer is [Y/N], but on occasion you'll see a prompt where the answer is only ""N"", as shown here. That means you're about to do something serious, like clear your OSPF processes. Be sure! : ) pic.twitter.com/5Jab2lCVEX",,,#CCNA #Cisco,955483643656458240,https://twitter.com/ccie12933/status/955483643656458240
2018-01-22 16:53:10,greghayman,,0,0,0,"#Cisco #meraki style.....pic.twitter.com/GbWXkLGN1z",,,#Cisco #meraki,955483490275004418,https://twitter.com/greghayman/status/955483490275004418
2018-01-22 16:49:06,UltimaBusiness,,0,1,1,"#PartnerNews: #Cisco #security updates nix high-impact #DoS and privilege escalation #bugs http://bit.ly/2G2ZjAa by @scmagazineuk #CyberSecurity #ProtectYourself",,@scmagazineuk,#PartnerNews #Cisco #security #DoS #bugs #CyberSecurity #ProtectYourself,955482466990678016,https://twitter.com/UltimaBusiness/status/955482466990678016
2018-01-22 16:45:08,GreatFind_Ravi,,0,0,0,"An IT/ Network Manager vacancy is available with an attractive salary and benefits. Call us at 0203 318 2128 ;or Email : info@greatfindrecruitment.com #Jobs #ITjobs #edtech #School #Engineer #London #ITService #ICT #MTA #MCSA #MCSE #Microsoft #Cisco #networking #CCNA #CCND #CCNPpic.twitter.com/YP5qjr92Jq",,@greatfindrecruitment,#Jobs #ITjobs #edtech #School #Engineer #London #ITService #ICT #MTA #MCSA #MCSE #Microsoft #Cisco #networking #CCNA #CCND #CCNPpic,955481465860616194,https://twitter.com/GreatFind_Ravi/status/955481465860616194
2018-01-22 16:43:31,RandyLong23,,0,0,1,"The future or technology- AI, automation, cloud, security- oh yes, you’ll hear about all of It in your #Cisco New Employee Orientation @WeAreCiscopic.twitter.com/5O1Pizf3zJ",,@WeAreCiscopic,#Cisco,955481061974335489,https://twitter.com/RandyLong23/status/955481061974335489
2018-01-22 16:40:19,RealDJnews,Crypto_Ed_NL,0,0,0,"This is old news but just found it about bitse (vechain) #cisco #vechain $ven a must read i used google translate http://translate.googleusercontent.com/translate_c?de …",,,#cisco #vechain,955480256399495168,https://twitter.com/RealDJnews/status/955480256399495168
2018-01-22 16:25:26,CSCOronnie,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2BiGeXn pic.twitter.com/kz7G2u2oZM",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955476508075638784,https://twitter.com/CSCOronnie/status/955476508075638784
2018-01-22 16:25:04,g_sparks,,0,0,0,"Got my #CCNA SBA tomorrow. A night on #PacketTracer awaits. #Cisco",,,#CCNA #PacketTracer #Cisco,955476415851397120,https://twitter.com/g_sparks/status/955476415851397120
2018-01-22 16:24:58,CSCOronnie,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 #CiscoInnovates http://bit.ly/2Bk4LeD pic.twitter.com/lvLrPyQzR8",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates #CiscoInnovates,955476393097220096,https://twitter.com/CSCOronnie/status/955476393097220096
2018-01-22 16:24:19,TedgibsonTed,,0,0,2,"Put your A-list apps first in line on #Cisco networks. Test your app with @CiscoDevNet Fast Lane Validation. @techwisetv http://bit.ly/2rtY1en pic.twitter.com/BjLgBsVS3Z",,@CiscoDevNet @techwisetv,#Cisco,955476228894441472,https://twitter.com/TedgibsonTed/status/955476228894441472
2018-01-22 16:18:06,CiscoKev,,0,0,1,"We've cooked up a fresh batch of #DevNetCreate sessions for you. https://devnetcreate.io/2018/ Bring your ideas and your appetite for all things #Programmability. #Tech #Conference #SiliconValley #EarlyBird #IoT #Cloud #Collaboration #DevOps #Cisco #DevNet http://bit.ly/2rq4ZB0 pic.twitter.com/rhm2y8ajcp",,,#DevNetCreate #Programmability #Tech #Conference #SiliconValley #EarlyBird #IoT #Cloud #Collaboration #DevOps #Cisco #DevNet,955474662271537153,https://twitter.com/CiscoKev/status/955474662271537153
2018-01-22 15:43:57,RandyLong23,,0,0,0,"Here we go- first few people into #Cisco NEO RTP 1/22-1/22- ready to roll @WeAreCiscopic.twitter.com/qY2Rh2G8hX",,@WeAreCiscopic,#Cisco,955466069560446977,https://twitter.com/RandyLong23/status/955466069560446977
2018-01-22 15:30:26,Reply_UK,,0,0,0,"Discover with @commvalley how to thrive in the world of #digitalbusiness at Cisco Live 2018. Barcelona, 29th January – 2nd February. #CLEUR #Cisco #digitaltransformationpic.twitter.com/4D31DfrZMj",,@commvalley,#digitalbusiness #CLEUR #Cisco #digitaltransformationpic,955462669196320770,https://twitter.com/Reply_UK/status/955462669196320770
2018-01-22 15:25:29,vmblog,,0,1,1,"Virtualization Certification? Here Are Top Courses for IT Professionals. http://bit.ly/2G4Dv7i #vmware #oracle #microsoft #cisco #HPE #Certificationspic.twitter.com/WMAFWXVQuE",,,#vmware #oracle #microsoft #cisco #HPE #Certificationspic,955461423232057344,https://twitter.com/vmblog/status/955461423232057344
2018-01-22 15:03:16,LauRSalcedo,,0,0,0,"See #IoT orchestration in action at #Cisco Live Barcelona via @fvlingen #CLEUR #CiscoInnovates http://bit.ly/2G54BuX pic.twitter.com/G7Blk8pYWu",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,955455830786170880,https://twitter.com/LauRSalcedo/status/955455830786170880
2018-01-22 14:56:14,Bugz_BNL,,0,0,0,"Thanks @danscourses for helping me study for Cisco CCNA2 exam! #Cisco #CCNA2pic.twitter.com/svFUaTqoTH",,@danscourses,#Cisco #CCNA2pic,955454062287376384,https://twitter.com/Bugz_BNL/status/955454062287376384
2018-01-22 14:54:11,sdxtech,,0,0,1,"Register for this SDxCentral Event today: From Deployment to Activation: Zero-Touch powered by IOS-XR http://bit.ly/2mPJGn2 #cisco #cloud #containers #demofriday #devops #sdnpic.twitter.com/OkkSUiZKAL",,,#cisco #cloud #containers #demofriday #devops #sdnpic,955453547486773248,https://twitter.com/sdxtech/status/955453547486773248
2018-01-22 14:53:09,cciecollab,,0,0,0,"Collaborate Like a Salesforce Rock Star http://dlvr.it/QCGMMH #Cisco #Collaborationpic.twitter.com/Gdhg4JsccO",,,#Cisco #Collaborationpic,955453286160543744,https://twitter.com/cciecollab/status/955453286160543744
2018-01-22 14:50:39,Emircom_me,,0,0,0,"All I Want for New Year is a Bot http://oal.lu/cCNvL #Cisco #AIpic.twitter.com/dKuJIjzItB",,,#Cisco #AIpic,955452655903625216,https://twitter.com/Emircom_me/status/955452655903625216
2018-01-22 14:49:00,ClusterDigital_,,1,0,0,"A Run Down of CyberSecurity in 2017 with @CiscoUKI Part 1 http://bit.ly/2FLOy5n #Tech #Security #Cisco pic.twitter.com/8BSKGxpyc4",,@CiscoUKI,#Tech #Security #Cisco,955452241342812161,https://twitter.com/ClusterDigital_/status/955452241342812161
2018-01-22 14:45:00,ccie12933,,0,1,4,"One of the few Cisco router commands that doesn't take effect immediately is the OSPF ""router-id"" command. You'll need a reload or to clear your OSPF process, as shown here! #CCNA #Cisco #networkingpic.twitter.com/ckksq6NTos",,,#CCNA #Cisco #networkingpic,955451234466652160,https://twitter.com/ccie12933/status/955451234466652160
2018-01-22 14:39:44,fhawalla,,0,2,2,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2G4DT5D pic.twitter.com/z1mqlnGlCs",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955449908093370368,https://twitter.com/fhawalla/status/955449908093370368
2018-01-22 14:38:31,NimbusdigitalSA,,0,5,14,"Map Showing World Cyber Attacks in Real Time! http://nimbusdigital.co.za/world-cyber-attacks-real-time/ … #nimbusdigital #cisco #cybersecurity #business #industry #digital #industrypic.twitter.com/Q6YFi9Dun8",,,#nimbusdigital #cisco #cybersecurity #business #industry #digital #industrypic,955449605331865601,https://twitter.com/NimbusdigitalSA/status/955449605331865601
2018-01-22 14:36:15,calltower,,0,0,0,"Earn like a #PowerPartner with @CallTower #UCaaS #Skype4B #Cisco https://hubs.ly/H09KPM00 pic.twitter.com/570W3ehmky",,@CallTower,#PowerPartner #UCaaS #Skype4B #Cisco,955449031181836288,https://twitter.com/calltower/status/955449031181836288
2018-01-22 14:33:02,UKCiscoJobs,,0,0,0,"IT Support Technician http://dlvr.it/QCGFMw #jobs #cisco",,,#jobs #cisco,955448225233698816,https://twitter.com/UKCiscoJobs/status/955448225233698816
2018-01-22 14:31:45,Ayers111,AngeloCataldi,1,0,0,"They should have put #Cisco on that Lightpole. https://twitter.com/AngeloCataldi/status/955436640192925697 …",,,#Cisco,955447901890719744,https://twitter.com/Ayers111/status/955447901890719744
2018-01-22 14:30:26,WDPI,,0,1,0,"Sell used #Cisco switches for cash or credit. Contact World Data Products for IT Asset Disposition #ITAD services. https://www.wdpi.com/sell-your-hardware …",,,#Cisco #ITAD,955447568401682437,https://twitter.com/WDPI/status/955447568401682437
2018-01-22 14:26:17,Hussein_Anees_R,,0,0,3,"#Cisco & Hyundai are bringing the next generation hyperconnected car to 2019 production! @LogicomDisti #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/a-",,@LogicomDisti,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,955446524636430337,https://twitter.com/Hussein_Anees_R/status/955446524636430337
2018-01-22 14:24:11,sdxcentral,,0,1,0,"Register today: From Deployment to Activation: Zero-Touch powered by IOS-XR http://bit.ly/2DOn1zs #cisco #cloud #containers #demofriday #devops #sdnpic.twitter.com/7XwW9hSsyA",,,#cisco #cloud #containers #demofriday #devops #sdnpic,955445997970345985,https://twitter.com/sdxcentral/status/955445997970345985
2018-01-22 14:16:58,CertMatchcom,,0,0,0,"Looking for #Cisco #Training? Check out the variety of courses offered here! http://bit.ly/2mRuZxM Please RTpic.twitter.com/vj6Nm6iZsc",,,#Cisco #Training,955444179122999297,https://twitter.com/CertMatchcom/status/955444179122999297
2018-01-22 14:06:39,DataPrimeCloud,,0,0,0,"Information on Cisco Small Business 200 Series Smart Switches combine powerful network performance with reliability to help customers to build a small business network, link below. #Cisco #post30dayshttps://www.cisco.com/c/en/us/products/switches/small-business-200-series-smart-switches/index.html …",,,#Cisco #post30dayshttps,955441583251427328,https://twitter.com/DataPrimeCloud/status/955441583251427328
2018-01-22 14:02:22,Emircom_me,,0,0,0,"Always on call? Stay in touch seamlessly with #WebEx. Even when you're off-piste. http://oal.lu/029N7 #Cisco pic.twitter.com/VcGhzeUCGo",,,#WebEx #Cisco,955440506082914311,https://twitter.com/Emircom_me/status/955440506082914311
2018-01-22 14:01:20,Reply_UK,,0,0,1,"Explore together with @commvalley the world of #digitaltransformation at #CiscoLive2018. Further information: http://bit.ly/CiscoLive2018_EN … #CLEUR #Cisco #cybersecurity",,@commvalley,#digitaltransformation #CiscoLive2018 #CLEUR #Cisco #cybersecurity,955440245222363136,https://twitter.com/Reply_UK/status/955440245222363136
2018-01-22 13:57:01,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,955439160218841088,https://twitter.com/CXtec/status/955439160218841088
2018-01-22 13:55:49,66Frenchie,,0,0,0,"Join me at #CLEUR where I will be presenting #Vbrick Enterprise Video Webcasting and Recording solutions, leveraging #Cisco Collaboration solutions. https://lnkd.in/g6dTUJU",,,#CLEUR #Vbrick #Cisco,955438855775137792,https://twitter.com/66Frenchie/status/955438855775137792
2018-01-22 13:53:06,adomouz,,0,0,3,"RT KitPloit ""SNMP-Brute - Fast SNMP brute force, enumeration, CISCO config downloader and password cracking script https://goo.gl/zvfhKv #Bruteforce #Cisco #Cracking pic.twitter.com/TuKxPhrELB""",,,#Bruteforce #Cisco #Cracking,955438172997025794,https://twitter.com/adomouz/status/955438172997025794
2018-01-22 13:50:41,JCtechfuture,ciscoapac,0,0,2,"#Cisco isn't just training students, they are enabling students to be comfortable with the newest and most innovative technologies so they won't have to worry about being displaced. They can then instead innovate beyond their comfort zone. #leadershiphttps://twitter.com/ciscoapac/status/955323510255075329 …",,,#Cisco #leadershiphttps,955437566823575555,https://twitter.com/JCtechfuture/status/955437566823575555
2018-01-22 13:45:22,PythonMist,,0,5,11,"SNMP-Brute - Fast SNMP brute force, enumeration, CISCO config downloader and password cracking script https://goo.gl/zvfhKv #Bruteforce #Cisco #Crackingpic.twitter.com/AehrZm7OBT",,,#Bruteforce #Cisco #Crackingpic,955436226588311554,https://twitter.com/PythonMist/status/955436226588311554
2018-01-22 13:45:07,KitPloit,,0,30,71,"SNMP-Brute - Fast SNMP brute force, enumeration, CISCO config downloader and password cracking script https://goo.gl/zvfhKv #Bruteforce #Cisco #Crackingpic.twitter.com/gLyZx5iJP6",,,#Bruteforce #Cisco #Crackingpic,955436165179437056,https://twitter.com/KitPloit/status/955436165179437056
2018-01-22 13:45:02,tesrex,,0,0,1,"Here's an Introduction to #Cisco Stealthwatch, the new tool enabling Encrypted Traffic Analytics. Encrypted #Malware is increasing so a security platform able to seek out and eliminate these threats is invaluable. https://tesrex.com/article/an-introduction-to-cisco-stealthwatch/ … #stealthwatch #cybersecurity #technologypic.twitter.com/xyvebPCI1n",,,#Cisco #Malware #stealthwatch #cybersecurity #technologypic,955436143931285504,https://twitter.com/tesrex/status/955436143931285504
2018-01-22 13:44:18,WiteWulf,xKaliSec,0,0,0,"This has become indispensable to me when debugging SSL issues on #cisco #callmanager #cucmhttps://twitter.com/xKaliSec/status/955103770081480704 …",,,#cisco #callmanager #cucmhttps,955435961168646144,https://twitter.com/WiteWulf/status/955435961168646144
2018-01-22 13:32:00,ip_cisco,,0,3,7,"If you do not use STP, Multiple Frame Transmission occurs! https://ipcisco.com/spanning-tree-protocol/ … Please RT... #CCNA #CCNP #Cisco #swithespic.twitter.com/gKNfnMHSmD",,,#CCNA #CCNP #Cisco #swithespic,955432863171796992,https://twitter.com/ip_cisco/status/955432863171796992
2018-01-22 13:30:31,ip_cisco,,2,4,10,"Different BPDUs are used for #stp and #rstp https://ipcisco.com/spanning-tree-protocol/ … Please RT... #CCNA #CCNP #Cisco #networkpic.twitter.com/PAg0tk8ZBL",,,#stp #rstp #CCNA #CCNP #Cisco #networkpic,955432491720028160,https://twitter.com/ip_cisco/status/955432491720028160
2018-01-22 13:30:12,SunnyHoi,,0,2,4,"SNMP-Brute - Fast SNMP brute force, enumeration, CISCO config downloader and password cracking script http://sunnyhoi.blog/QCFsjR #Bruteforce #Cisco pic.twitter.com/FG9fYNSqra",,,#Bruteforce #Cisco,955432409352224768,https://twitter.com/SunnyHoi/status/955432409352224768
2018-01-22 13:30:06,profxeni,,0,1,5,"r/t SNMP-Brute - Fast SNMP brute force, enumeration, CISCO config downloader and password cracking script http://dlvr.it/QCFsWN #Bruteforce #Cisco #Cracking #Linuxpic.twitter.com/iFiWlNVE3I",,,#Bruteforce #Cisco #Cracking #Linuxpic,955432385713090560,https://twitter.com/profxeni/status/955432385713090560
2018-01-22 13:29:27,ip_cisco,,3,4,7,"One if the aim of Using STP is to prevent Broadcast Storms... For more: https://ipcisco.com/spanning-tree-protocol/ … Please RT... #CCNA #CCNP #Cisco #networkpic.twitter.com/gsubLqJFuJ",,,#CCNA #CCNP #Cisco #networkpic,955432222147915781,https://twitter.com/ip_cisco/status/955432222147915781
2018-01-22 13:26:00,chrhenle,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2rpI6O6 pic.twitter.com/QlgbvI5dP7",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955431352798658560,https://twitter.com/chrhenle/status/955431352798658560
2018-01-22 13:20:17,GooniesLover,,0,1,13,"Fun communicating this was to my Cisco students. Woo! Empowerment! #Cisco #netacadpic.twitter.com/CekjzCo23L",,,#Cisco #netacadpic,955429916199346178,https://twitter.com/GooniesLover/status/955429916199346178
2018-01-22 13:16:46,luisciscointern,,0,0,0,"Put your A-list apps first in line on #Cisco networks. Test your app with @CiscoDevNet Fast Lane Validation. @techwisetv http://bit.ly/2G4tQha pic.twitter.com/8ymExn22ks",,@CiscoDevNet @techwisetv,#Cisco,955429028734812161,https://twitter.com/luisciscointern/status/955429028734812161
2018-01-22 13:15:25,Chara_Kontaxi,,0,1,0,"Automakers accelerating towards a future of #AutonomousVehicles; visionary governments can apply blockchain for trust & #security! by @anannra via #Cisco #Innovation Blog #CiscoInnovates #blockchain #IoT http://bit.ly/2ruZqBm pic.twitter.com/Y9Kjhxx56u",,@anannra,#AutonomousVehicles #security #Cisco #Innovation #CiscoInnovates #blockchain #IoT,955428688715071488,https://twitter.com/Chara_Kontaxi/status/955428688715071488
2018-01-22 13:03:10,CiscoBlog1,,0,0,0,"Manchester's CityVerve launches new internet of things challenge for SMEs and startups #cisco #bhivelabs http://dld.bz/g77hx",,,#cisco #bhivelabs,955425607499821056,https://twitter.com/CiscoBlog1/status/955425607499821056
2018-01-22 13:00:48,ISIPartners,,0,0,0,"Workforce Optimization = A Clear Understanding of Your KPI's http://bit.ly/2mJXmRO #KPI #Control #Stats #Cisco #Skype #Jabber #WFO #KPI #Knowledge #Insight #BusinessTrends #Techpic.twitter.com/15Qm7X2UEr",,,#KPI #Control #Stats #Cisco #Skype #Jabber #WFO #KPI #Knowledge #Insight #BusinessTrends #Techpic,955425010319069185,https://twitter.com/ISIPartners/status/955425010319069185
2018-01-22 13:00:48,ISITele,,0,0,0,"Workforce Optimization = A Clear Understanding of Your KPI's http://bit.ly/2mJXmRO #KPI #Control #Stats #Cisco #Skype #Jabber #WFO #KPI #Knowledge #Insight #BusinessTrends #Techpic.twitter.com/M3WRswCE6i",,,#KPI #Control #Stats #Cisco #Skype #Jabber #WFO #KPI #Knowledge #Insight #BusinessTrends #Techpic,955425010210017281,https://twitter.com/ISITele/status/955425010210017281
2018-01-22 12:59:46,Notes_Theory,,4,2,3,"Some Quick Security Terms https://www.studynotesandtheory.com/single-post/Some-Quick-Security-Terms … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,955424751236894720,https://twitter.com/Notes_Theory/status/955424751236894720
2018-01-22 12:55:50,Notes_Theory,,1,1,2,"How Mohammad R. Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Mohammad-R-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,955423763696414720,https://twitter.com/Notes_Theory/status/955423763696414720
2018-01-22 12:46:16,ccie12933,,0,0,6,"My all-new Subnetting Success Practice Exam Pack debuts one week from today! Right now, grab these powerful AND affordable #CCNA Packs! http://bit.ly/BulldogCCNA1 and http://bit.ly/BulldogCCNA2 #Cisco #networking #Bulldog",,,#CCNA #Cisco #networking #Bulldog,955421354781827073,https://twitter.com/ccie12933/status/955421354781827073
2018-01-22 12:41:45,cs_networks,,0,2,0,"#Photo format from #Google and #Mozilla could leave JPEG in the dust http://cnet.co/2Dxf0kZ #Cisco #Internet #Nvidia #Software #Tech #DigitalMedia #Patents",,,#Photo #Google #Mozilla #Cisco #Internet #Nvidia #Software #Tech #DigitalMedia #Patents,955420218356051968,https://twitter.com/cs_networks/status/955420218356051968
2018-01-22 12:19:31,Abassaler,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2G4X67i pic.twitter.com/gmfEdA3vac",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955414624853155840,https://twitter.com/Abassaler/status/955414624853155840
2018-01-22 12:15:24,peteschavone,,0,0,2,"We've cooked up a fresh batch of #DevNetCreate sessions for you. https://devnetcreate.io/2018/ Bring your ideas and your appetite for all things #Programmability. #Tech #Conference #SiliconValley #EarlyBird #IoT #Cloud #Collaboration #DevOps #Cisco #DevNet http://bit.ly/2G4jZIc pic.twitter.com/9maOfDHpP7",,,#DevNetCreate #Programmability #Tech #Conference #SiliconValley #EarlyBird #IoT #Cloud #Collaboration #DevOps #Cisco #DevNet,955413587001991171,https://twitter.com/peteschavone/status/955413587001991171
2018-01-22 12:13:02,ctelecoms2007,,1,4,2,"#Cisco, #Veeam, #Microsoft & #Ctelecoms are inviting you to attend our upcoming event: ""Integrated Infrastructure & Availability from Digital Transformation Leaders"", which will take place at Rosewood Hotel Jeddah on Jan 31st. Register Now! https://www.ctelecoms.com.sa/en/Digital-Transformation-Leaders …pic.twitter.com/c2cKCBGjXw",,,#Cisco #Veeam #Microsoft #Ctelecoms,955412991423414273,https://twitter.com/ctelecoms2007/status/955412991423414273
2018-01-22 12:00:29,WestconSSA,,0,0,0,"Find the most #secure option for you from #Cisco. https://buff.ly/2hz3OXY pic.twitter.com/k7nOA9xF2p",,,#secure #Cisco,955409831002804224,https://twitter.com/WestconSSA/status/955409831002804224
2018-01-22 11:59:16,forgakeusei441,,0,0,1,"Dear All Friends Free Cisco CCNA 200-125 Online class on alternate days. Interested friends can send their email to get registered free. https://www.youtube.com/watch?v=PkekfncbSRA&list=PL6nWP2HnzbMPiK1RNbqN49l-7fZg2H4ks … #CiscoChampion #Cisco #ciscocert #CCNA #200-125 #CISCOCCNA #CCNA200-125 #CCNP",,,#CiscoChampion #Cisco #ciscocert #CCNA #200 #CISCOCCNA #CCNA200 #CCNP,955409525334577153,https://twitter.com/forgakeusei441/status/955409525334577153
2018-01-22 11:54:55,ricsip82,,0,0,0,"The moment, when Cisco tries to be funny against Microsoft: check the video at 0:52 http://goo.gl/RbponF #Cisco #skypeforbusiness",,,#Cisco #skypeforbusiness,955408430906462209,https://twitter.com/ricsip82/status/955408430906462209
2018-01-22 11:15:23,supportlondon,,0,0,0,"Want support for #Cisco hardware? http://wu.to/da5UBI pic.twitter.com/yrNRIwgFyp",,,#Cisco,955398482424147973,https://twitter.com/supportlondon/status/955398482424147973
2018-01-22 11:14:15,uCertify,,0,0,1,"Gain #Cisco #CCNA Certification With @uCertify Labs: http://bit.ly/2DWocgi pic.twitter.com/XL6p7lF1x1",,@uCertify,#Cisco #CCNA,955398196057944065,https://twitter.com/uCertify/status/955398196057944065
2018-01-22 11:08:05,TheANSAcademy,ANSgroup,0,0,0,"Join ANS and #Cisco as we present a technical insight into the current and future networking and #security landscapes on the 27th February at Cisco, Bedfont Lakes: https://hubs.ly/H09LgFV0 https://twitter.com/ANSgroup/status/955395626677792768 …",,,#Cisco #security,955396648099876864,https://twitter.com/TheANSAcademy/status/955396648099876864
2018-01-22 11:05:33,UKCiscoJobs,,0,1,0,"Senior Infrastructure Engineer - Cloud Based Technologies - Cambs http://dlvr.it/QCDyGj #jobs #cisco",,,#jobs #cisco,955396007965032449,https://twitter.com/UKCiscoJobs/status/955396007965032449
2018-01-22 11:04:02,ANSgroup,,0,0,0,"Join ANS and #Cisco as we present a technical insight into the current and future networking and #security landscapes on the 27th February at Cisco, Bedfont Lakes: https://hubs.ly/H09LgFV0",,,#Cisco #security,955395626677792768,https://twitter.com/ANSgroup/status/955395626677792768
2018-01-22 10:20:01,PanopticsGlobal,,0,0,1,"Cisco Keeps Lead in Enterprise Infrastructure https://buff.ly/2Ecguh9 #Cisco #enterprise",,,#Cisco #enterprise,955384550376591360,https://twitter.com/PanopticsGlobal/status/955384550376591360
2018-01-22 10:14:00,andyabramson,,0,2,0,"My thoughts on the DOJ, Cisco- #Broadsoft decision #VoIP #Cisco #mergerhttp://andyabramson.blogs.com/voipwatch/2018/01/broadsoft-clears-another-merger-hurdle.html …",,,#Broadsoft #VoIP #Cisco #mergerhttp,955383035506995200,https://twitter.com/andyabramson/status/955383035506995200
2018-01-22 10:10:42,ComputerSaintNE,,0,0,0,"Well 1st job of the day #cisco #meraki job install in Darlington #NEfollowers",,,#cisco #meraki #NEfollowers,955382204313546752,https://twitter.com/ComputerSaintNE/status/955382204313546752
2018-01-22 10:09:20,I_AM_Mayur0021,,0,0,0,"Cisco's new tool will detect malware in encrypted traffic https://www.hackread.com/cisco-tool-detect-malware-in-encrypted-traffic/ … @Writerblues #cisco",,@Writerblues,#cisco,955381861685088256,https://twitter.com/I_AM_Mayur0021/status/955381861685088256
2018-01-22 09:40:01,d3veducation,,0,6,0,"#Cisco Discovery Protocol (CDP)... https://www.codejobs.biz/es/blog/2014/10/06/cisco-discovery-protocol-cdp …pic.twitter.com/yxlwPZakuQ",,,#Cisco,955374482021060608,https://twitter.com/d3veducation/status/955374482021060608
2018-01-22 09:38:50,bftrainingae,,0,0,0,"CCNA Training and Cisco Exam Preparation https://bftraining.ae/course/ccnp-training-cisco-exam-preparation/ … #ccna #training #cisco #exam",,,#ccna #training #cisco #exam,955374184166805504,https://twitter.com/bftrainingae/status/955374184166805504
2018-01-22 09:37:03,cyberparse,,0,0,0,"#Cisco WebEx Meetings Server Information Disclosure Vulnerability - http://cyberparse.co.uk/2018/01/17/cisco-webex-meetings-server-information-disclosure-vulnerability/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/Bzmcbq4EID",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,955373738383601664,https://twitter.com/cyberparse/status/955373738383601664
2018-01-22 09:30:57,CisnetSolutions,,0,0,0,"What does it take to plan a network upgrade? #cabling #structuredcabling #datacabling #cat5 #cat6 #cat7 #cat8 #fibre #networkcabling #cisco #networking #broadband #wifi #networkarchitect #networkadministrator #networkmanager #networkengineer http://www.cisnet-solutions.co.uk/networking-lan-plan.html …pic.twitter.com/dHrfeAzIIc",,,#cabling #structuredcabling #datacabling #cat5 #cat6 #cat7 #cat8 #fibre #networkcabling #cisco #networking #broadband #wifi #networkarchitect #networkadministrator #networkmanager #networkengineer,955372203243122689,https://twitter.com/CisnetSolutions/status/955372203243122689
