date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-02 12:53:00,CompuFirmUS,,0,0,0,"Our blog is full of tips, tricks and more! Its newly designed @http://bit.ly/4u8qL9 #ITBlog #Networks #computers #PC #MAC #Cisco",,@http,#ITBlog #Networks #computers #PC #MAC #Cisco,7298866407,https://twitter.com/CompuFirmUS/status/7298866407
2010-01-02 12:00:05,CompuFirm,,0,0,0,"Please Visit our blog for tips, tricks and more! Its newly designed http://bit.ly/4u8qL9 #ITBlog #Networks #computers #PC #MAC #Cisco",,,#ITBlog #Networks #computers #PC #MAC #Cisco,7298048758,https://twitter.com/CompuFirm/status/7298048758
2010-01-02 12:00:05,CompuFirmUS,,0,0,0,"Please Visit our blog for tips, tricks and more! Its newly designed http://bit.ly/4u8qL9 #ITBlog #Networks #computers #PC #MAC #Cisco",,,#ITBlog #Networks #computers #PC #MAC #Cisco,7298048583,https://twitter.com/CompuFirmUS/status/7298048583
2010-01-02 11:05:27,TheRouterSchool,,0,0,0,"#TheRouterSchool is not the shop for all I.T. certifications training but specializes only in #Cisco Career Certifications .",,,#TheRouterSchool #Cisco,7297275343,https://twitter.com/TheRouterSchool/status/7297275343
2010-01-02 11:00:14,CompuFirm,,0,0,0,"Visit our blog for tips, tricks and more! Its newly designed http://bit.ly/4u8qL9 #ITBlog #Networks #computers #PC #MAC #Cisco #Dlink #Dell",,,#ITBlog #Networks #computers #PC #MAC #Cisco #Dlink #Dell,7297197813,https://twitter.com/CompuFirm/status/7297197813
2010-01-02 11:00:14,CompuFirmUS,,0,0,0,"Visit our blog for tips, tricks and more! Its newly designed http://bit.ly/4u8qL9 #ITBlog #Networks #computers #PC #MAC #Cisco #Dlink #Dell",,,#ITBlog #Networks #computers #PC #MAC #Cisco #Dlink #Dell,7297197680,https://twitter.com/CompuFirmUS/status/7297197680
2010-01-02 07:53:27,integracon,,0,0,0,"The number of activities we have with Cisco Systems has grown dramatically in the last 12 to 18 months. Tera... http://bit.ly/7F7GY6 #cisco",,,#cisco,7294285796,https://twitter.com/integracon/status/7294285796
2010-01-02 07:11:12,azzorcist,,0,0,0,"@jonathanbizama Is that #Cisco's #PacketTracer? Where did you get it?",,@jonathanbizama,#Cisco #PacketTracer,7293482521,https://twitter.com/azzorcist/status/7293482521
2010-01-02 06:05:18,pinakis,,0,0,0,"Big revolution in design outsourcing will happen if Cisco creates a very low-end pricing for its #telepresence. Make it happen #Cisco!",,,#telepresence #Cisco,7292076248,https://twitter.com/pinakis/status/7292076248
2010-01-02 04:22:04,TheRouterSchool,,0,0,0,"New Job Listing: Network Engineer: International IT Jobs - Bangalore, Karnataka - power and coo... http://bit.ly/7Licgw #cisco #jobs #india",,,#cisco #jobs #india,7289555994,https://twitter.com/TheRouterSchool/status/7289555994
2010-01-02 03:55:59,jobnet,,0,0,0,"New Job Listing: Network Engineer: International IT Jobs - Bangalore, Karnataka - power and coo... #cisco , http://job.bs/j/Mq85",,,#cisco,7288883928,https://twitter.com/jobnet/status/7288883928
2010-01-02 03:54:49,integracon,,0,0,0,"Posted by network buyer on January 1, 2010, 12:29 pm. Please log in for more thread options. I need the belo... http://bit.ly/4yHMgl #cisco",,,#cisco,7288854331,https://twitter.com/integracon/status/7288854331
2010-01-02 03:48:48,ciscojob,,0,0,0,"New Job Listing: Network Engineer: International IT Jobs - Bangalore, Karnataka - power and coo... http://bit.ly/7Licgw #cisco #jobs #india",,,#cisco #jobs #india,7288701782,https://twitter.com/ciscojob/status/7288701782
2010-01-02 03:45:03,jobely,,0,0,0,"1067 new #jobs posting for #cisco http://jobely.com/tag/cisco.htm #jobely",,,#jobs #cisco #jobely,7288606142,https://twitter.com/jobely/status/7288606142
2010-01-02 03:40:30,bladesmadesimpl,,0,1,0,"New Blog Post - ""Happy New Year"" at http://BladesMadeSimple.com #cisco #ibm #blade server #UCS #bladecenter",,,#cisco #ibm #blade #UCS #bladecenter,7288491144,https://twitter.com/bladesmadesimpl/status/7288491144
2010-01-02 03:40:30,kevin_houston,,0,1,0,"New Blog Post - ""Happy New Year"" at http://BladesMadeSimple.com #cisco #ibm #blade server #UCS #bladecenter",,,#cisco #ibm #blade #UCS #bladecenter,7288491135,https://twitter.com/kevin_houston/status/7288491135
2010-01-02 01:29:09,BL0CKC4PTAIN215,,0,0,0,"I LOVE #CISCO... WELCOME 2 #THEHUMANNETWORK",,,#CISCO #THEHUMANNETWORK,7285158249,https://twitter.com/BL0CKC4PTAIN215/status/7285158249
2010-01-02 01:25:01,BL0CKC4PTAIN215,,0,0,1,"AINT THAT A BITCH.... TWO #CISCO ROUTERS DOWN AND A SERVER.... WHATS NEXT",,,#CISCO,7285056020,https://twitter.com/BL0CKC4PTAIN215/status/7285056020
2010-01-02 01:18:11,integracon,,0,0,0,"Once youre connected, you can keep in touch with your e-mail, access the Internet, and share files and other... http://bit.ly/6svg0C #cisco",,,#cisco,7284882933,https://twitter.com/integracon/status/7284882933
