date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-05 16:58:38,RonRicciCisco,,1,4,20,"Why I have the BEST JOB IN THE WORLD - I get to do stuff like this. Cyber Cup Challenge gets students hands-on with #Cisco security related technologies. #DevNet http://bit.ly/2E7aVAq via @ciscodevnet #EmployeeExperience @ChuckRobbins @markpatt @WeAreCisco #FF",,@ciscodevnet @ChuckRobbins @markpatt @WeAreCisco,#Cisco #DevNet #EmployeeExperience #FF,949324272392007680,https://twitter.com/RonRicciCisco/status/949324272392007680
2018-01-05 16:54:26,cyberparse,,0,0,0,"#Cisco NX-OS System Software CLI Command Injection Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-nx-os-system-software-cli-command-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/qHcaoPL7tB",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,949323215171719168,https://twitter.com/cyberparse/status/949323215171719168
2018-01-05 16:50:23,SNetworxx,,0,0,0,"IT pros skilled in the many areas of networking are always in high demand in today's job market. Those who are serious about their careers should start now and stand out from the crowd http://www.synergynetworxx.com #cisco #networking #devices #training #practical #professional #skillspic.twitter.com/zth3EgRuhm",,,#cisco #networking #devices #training #practical #professional #skillspic,949322194970185729,https://twitter.com/SNetworxx/status/949322194970185729
2018-01-05 16:45:42,elaineGOODman,,0,0,0,"Are you ready for a #Cisco IT Security Makeover? Tell us your story and enter to win! Pretty awesome, given how important protecting our data is. http://bit.ly/2qu75j3 pic.twitter.com/wg7UxUh8au",,,#Cisco,949321015372345344,https://twitter.com/elaineGOODman/status/949321015372345344
2018-01-05 16:43:16,NetworkITJay,,0,0,0,"Anyone have any reading material on Cisco Unified Phones? #Cisco #sysadmin",,,#Cisco #sysadmin,949320404362985473,https://twitter.com/NetworkITJay/status/949320404362985473
2018-01-05 16:35:19,cyberparse,,0,0,0,"#Cisco Jabber Clients Cross-Site Scripting Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-jabber-clients-cross-site-scripting-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/J6II1urdQr",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,949318404502106112,https://twitter.com/cyberparse/status/949318404502106112
2018-01-05 16:34:03,UKCiscoJobs,,0,0,0,"Senior Network Engineer http://dlvr.it/Q91z6K #jobs #cisco",,,#jobs #cisco,949318086292721664,https://twitter.com/UKCiscoJobs/status/949318086292721664
2018-01-05 16:26:03,DABCC,,0,0,0,"Video: Cisco Instant Connect and Spark for Public Safety and Industrial Users - #Cisco - http://bit.ly/2DqN5zq pic.twitter.com/3s82umjPqc",,,#Cisco,949316071701565440,https://twitter.com/DABCC/status/949316071701565440
2018-01-05 16:22:41,Tinavhs,RolaDagher,0,0,0,"Here’s to a #cisco Happy New Year! https://twitter.com/roladagher/status/949102283282792449 …",,,#cisco,949315225353838592,https://twitter.com/Tinavhs/status/949315225353838592
2018-01-05 16:15:17,lantelligence1,,0,0,0,"#UC trends revealed in top news stories of 2017 https://hubs.ly/H09Bvmb0 by @finnellk #Cloud #Cisco #Skype #Avaya #Broadsoft",,@finnellk,#UC #Cloud #Cisco #Skype #Avaya #Broadsoft,949313360818069504,https://twitter.com/lantelligence1/status/949313360818069504
2018-01-05 16:15:03,cyberparse,,0,0,0,"#Cisco Nexus Series Switches CLI Command Injection Vulnerability - http://cyberparse.co.uk/2017/11/29/cisco-nexus-series-switches-cli-command-injection-vulnerability/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/ERNyAfjRqU",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,949313301795803136,https://twitter.com/cyberparse/status/949313301795803136
2018-01-05 16:14:10,cisco_hardware,,0,0,0,"Quels sont les #équipements #Cisco les moins chers ? pic.twitter.com/VDmO7xYcgb",,,#équipements #Cisco,949313078893645824,https://twitter.com/cisco_hardware/status/949313078893645824
2018-01-05 16:03:04,UKCiscoJobs,,0,0,0,"Infrastructure Engineer / 3rd Line IT Engineer http://dlvr.it/Q91lc6 #jobs #cisco",,,#jobs #cisco,949310289362657280,https://twitter.com/UKCiscoJobs/status/949310289362657280
2018-01-05 16:03:04,UKCiscoJobs,,0,0,0,"Security Solutions Architect, Lead Network Engineer, Firewall Specialist, Technical Design Authority - JY/4843 B http://dlvr.it/Q91lbB #jobs #cisco",,,#jobs #cisco,949310287747850240,https://twitter.com/UKCiscoJobs/status/949310287747850240
2018-01-05 16:03:04,UKCiscoJobs,,0,0,0,"Network Architect, Cisco, Security Engineer, Firewall Designer, Network Engineer - JY/4843 A http://dlvr.it/Q91lZN #jobs #cisco",,,#jobs #cisco,949310286149820416,https://twitter.com/UKCiscoJobs/status/949310286149820416
2018-01-05 16:02:19,DABCC,,0,0,0,"Cisco: New CVD Cisco HyperFlex with Veeam Availability Suite for Multisite Deployments - http://www.dabcc.com/cisco-new-cvd-cisco-hyperflex-with-veeam-availability-suite-for-multisite-deployments/ … #itnews #Cisco #HyperFlex #Veeampic.twitter.com/v6oGcC8Nqy",,,#itnews #Cisco #HyperFlex #Veeampic,949310098853318656,https://twitter.com/DABCC/status/949310098853318656
2018-01-05 15:51:07,AuvikNetworks,,0,1,0,"#Cisco field notice: ASA 5500-X security appliance might reboot when it authenticates the AnyConnect client - software upgrade recommended http://j.mp/2CG4bMJ pic.twitter.com/6dJLiZ5SRQ",,,#Cisco,949307280411054081,https://twitter.com/AuvikNetworks/status/949307280411054081
2018-01-05 15:49:03,UKCiscoJobs,,0,0,0,"Solution Architect (Voice/Networking) - &pound;500 p/d http://dlvr.it/Q91fT9 #jobs #cisco",,,#jobs #cisco,949306760195588096,https://twitter.com/UKCiscoJobs/status/949306760195588096
2018-01-05 15:47:11,dotretailer,,0,2,0,"#Spectre and #Meltdown Updates https://www.ukfast.co.uk/blog/2018/01/05/spectre-and-meltdown-updates/ … via @ukfast #intel #amd #arm #microsoft #linux #vmware #cisco",,@ukfast,#Spectre #Meltdown #intel #amd #arm #microsoft #linux #vmware #cisco,949306288768503808,https://twitter.com/dotretailer/status/949306288768503808
2018-01-05 15:45:30,PDFStreaming,,0,0,0,"#Cisco Improving IT Operations for Liberty Mutual http://ow.ly/RJrj50g2h52",,,#Cisco,949305866179801088,https://twitter.com/PDFStreaming/status/949305866179801088
2018-01-05 15:45:11,Hamilton_Barnes,,0,0,0,"Cisco ETA security integrated into Catalyst, ASR, ISR http://ow.ly/mqUy30hB1aO #Cisco",,,#Cisco,949305785426874368,https://twitter.com/Hamilton_Barnes/status/949305785426874368
2018-01-05 15:42:01,CiscoCanada,,0,1,0,"Give the gift of secure, seamless connections with #Cisco DNA. http://cs.co/6010DyXWa pic.twitter.com/jmGkmXLYpa",,,#Cisco,949304990740504577,https://twitter.com/CiscoCanada/status/949304990740504577
2018-01-05 15:41:03,techrealityUK,,0,0,1,"The #Cisco UCS 6200 Series fabric interconnects are a core part of the Cisco Unified Computing System, providing both #network connectivity and management capabilities for the system http://bit.ly/2CJ9D1m #onlinestore #tech #gadgets",,,#Cisco #network #onlinestore #tech #gadgets,949304746048999425,https://twitter.com/techrealityUK/status/949304746048999425
2018-01-05 15:40:29,Emircom_me,,0,2,1,"Do you have a platform for #digital transformation? http://oal.lu/WIdx1 #Cisco pic.twitter.com/e405mDvmXA",,,#digital #Cisco,949304604298305537,https://twitter.com/Emircom_me/status/949304604298305537
2018-01-05 15:37:56,fhawalla,,0,4,3,"#CLEUR #DevNetExpress Join us in Barcelona for 2 days of FREE training! http://devnetevents.cisco.com/event/DevNet-Express-Barcelona-DCI-Jan-2018 … #DataCenter #Engineer #Developer #Python #Ansible #PowerShell #Cisco #DevNet #CiscoSE #Code #100DaysOfCode http://bit.ly/2F3DdwO pic.twitter.com/zTlHBNOiEO",,,#CLEUR #DevNetExpress #DataCenter #Engineer #Developer #Python #Ansible #PowerShell #Cisco #DevNet #CiscoSE #Code #100DaysOfCode,949303961986543616,https://twitter.com/fhawalla/status/949303961986543616
2018-01-05 15:34:24,MLubbadCSCO,,0,0,2,"#Cisco VP of Strategic Innovation @MaciejKranz tells @RTInsights why the convergence of #IoT, #AI, #FogComputing and #blockchain technology will drive new business value in 2018 http://bit.ly/2m5ESdN pic.twitter.com/sbiUnGQqqP",,@MaciejKranz @RTInsights,#Cisco #IoT #AI #FogComputing #blockchain,949303074220212224,https://twitter.com/MLubbadCSCO/status/949303074220212224
2018-01-05 15:34:24,mlubbad,,0,0,2,"#Cisco VP of Strategic Innovation @MaciejKranz tells @RTInsights why the convergence of #IoT, #AI, #FogComputing and #blockchain technology will drive new business value in 2018 http://bit.ly/2Ecjn1n pic.twitter.com/r69TkAW2yX",,@MaciejKranz @RTInsights,#Cisco #IoT #AI #FogComputing #blockchain,949303074035703809,https://twitter.com/mlubbad/status/949303074035703809
2018-01-05 15:30:44,TheCommsCo,,0,0,0,"#Ford and #Cisco are turning to an #AI company to find the best freelance programmers http://ow.ly/D82v30hB0b6 @CNBC",,@CNBC,#Ford #Cisco #AI,949302150823374848,https://twitter.com/TheCommsCo/status/949302150823374848
2018-01-05 15:29:06,virtual_CISO,,0,0,0,"The fix is in/coming #Cisco to release #patches for #Meltdown, #Spectre CPU vulns, just in case https://www.theregister.co.uk/2018/01/05/cisco_releases_meltdown_patch/ … via @theregister",,@theregister,#Cisco #patches #Meltdown #Spectre,949301738737225728,https://twitter.com/virtual_CISO/status/949301738737225728
2018-01-05 15:27:54,Hybrid_Circle,,0,0,0,"Datacentre M&A doubles in 2017 as service providers offload facilities http://twib.in/l/E5qjxadreeMp via @Hybrid_Circle #Cisco #Microsoft",,@Hybrid_Circle,#Cisco #Microsoft,949301437733003264,https://twitter.com/Hybrid_Circle/status/949301437733003264
2018-01-05 15:27:47,CtacPaladion,,0,0,0,"[INFO] #Cisco to release #patches for Meltdown, #Spectre CPU vulns, just in case. To read more visit: https://goo.gl/1przk9 #CyberSecurity #security #ThreatIntel",,,#Cisco #patches #Spectre #CyberSecurity #security #ThreatIntel,949301409685491718,https://twitter.com/CtacPaladion/status/949301409685491718
2018-01-05 15:10:20,AcronymsLtd,,0,3,3,"IT Engineer Connor got socks for Christmas, so he bought them in to show us. Only gone and got himself a @meraki pair! #MadeWith100PercentCloud #Meraki #Cisco pic.twitter.com/ePRSF8v3Ge",,@meraki,#MadeWith100PercentCloud #Meraki #Cisco,949297015871168513,https://twitter.com/AcronymsLtd/status/949297015871168513
2018-01-05 15:03:05,dvm_uvm,DrFishSG,1,1,2,"#Cisco (lake herring) as energy vectors in Lake #Superior; benefits to #whitefish in #winter http://onlinelibrary.wiley.com/doi/10.1111/fwb.12340/abstract …",,,#Cisco #Superior #whitefish #winter,949295191621558272,https://twitter.com/dvm_uvm/status/949295191621558272
2018-01-05 15:01:32,Emircom_me,,0,0,0,"How To Measure Cost-Effectiveness In #Security http://oal.lu/RsVKY #Cisco pic.twitter.com/QBwRuc5vuN",,,#Security #Cisco,949294802390147073,https://twitter.com/Emircom_me/status/949294802390147073
2018-01-05 15:01:27,Emircom_me,,0,2,0,"Internet of Things ( #IoT) - #Cisco Kinetic http://oal.lu/WudQX pic.twitter.com/q59WwbwRK7",,,#IoT #Cisco,949294780202344448,https://twitter.com/Emircom_me/status/949294780202344448
2018-01-05 15:01:09,danilapesacane,,0,0,1,"#Cisco VP of Strategic Innovation @MaciejKranz tells @RTInsights why the convergence of #IoT, #AI, #FogComputing and #blockchain technology will drive new business value in 2018 http://bit.ly/2qqMX1e pic.twitter.com/WJqHoQMByP",,@MaciejKranz @RTInsights,#Cisco #IoT #AI #FogComputing #blockchain,949294705149292545,https://twitter.com/danilapesacane/status/949294705149292545
2018-01-05 15:01:07,jrecio,,0,0,0,"@scottbrown247 Shares Words of Wisdom for #CustomerSuccess in #2018 #Cisco http://bit.ly/2qtcyGD pic.twitter.com/rautXkJahe",,@scottbrown247,#CustomerSuccess #2018 #Cisco,949294698992037888,https://twitter.com/jrecio/status/949294698992037888
2018-01-05 15:00:23,LearningatCisco,,0,7,11,"Join the #CCNA Security Study Group today to connect with and learn from your IT peers. #CiscoCert #Cisco #Tech http://cs.co/90088lQZ4 pic.twitter.com/7C2JHolVo2",,,#CCNA #CiscoCert #Cisco #Tech,949294510563053568,https://twitter.com/LearningatCisco/status/949294510563053568
2018-01-05 15:00:08,cynbroderick,,0,1,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Communities blog post http://bit.ly/2qv9ius pic.twitter.com/ZFq2alMVza",,,#datacenter #Cisco,949294449712013312,https://twitter.com/cynbroderick/status/949294449712013312
2018-01-05 15:00:01,netdiagram101,,0,0,0,"Improve your network diagrams today! Every book comes with toolkit which includes borders, custom 2-D and isometric icons, custom clouds, and background templates: http://networkdiagram101.com/?page_id=19421 #juniper #cisco pic.twitter.com/8cKQ18fRRL",,,#juniper #cisco,949294420813213697,https://twitter.com/netdiagram101/status/949294420813213697
2018-01-05 14:52:51,UKCiscoJobs,,0,0,0,"Network Security Engineer http://dlvr.it/Q91HVF #jobs #cisco",,,#jobs #cisco,949292618701131777,https://twitter.com/UKCiscoJobs/status/949292618701131777
2018-01-05 14:49:49,Pallavi2,,0,0,0,"Will #computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://cs.co/6010DJbhI #networkpic.twitter.com/fDhcuXiswU",,,#computing #Cisco #networkpic,949291855329492992,https://twitter.com/Pallavi2/status/949291855329492992
2018-01-05 14:45:01,CiscoIoT,,0,6,18,"Will #computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://cs.co/6010DJbhI #networkpic.twitter.com/5MZDN6e6Ie",,,#computing #Cisco #networkpic,949290646434697221,https://twitter.com/CiscoIoT/status/949290646434697221
2018-01-05 14:38:36,Notes_Theory,,0,3,2,"How Venkatesh Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Venkatesh-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,949289029136277504,https://twitter.com/Notes_Theory/status/949289029136277504
2018-01-05 14:37:03,onlycontract,,0,2,0,"If you have a proven track record in #NetworkEngineering & good project experience within the #ISP or Wi-Fi world this #London based #ContractJob could be yours: http://ow.ly/G46A30hBkzA #Cisco #ITRTG #BTRTGpic.twitter.com/lQxDwqYbuV",,,#NetworkEngineering #ISP #London #ContractJob #Cisco #ITRTG #BTRTGpic,949288641397968896,https://twitter.com/onlycontract/status/949288641397968896
2018-01-05 14:33:25,calltower,,0,0,0,"Earn like a #PowerPartner with @CallTower #UCaaS #Skype4B #Cisco https://hubs.ly/H09y19Q0 pic.twitter.com/7i8jgmXwKR",,@CallTower,#PowerPartner #UCaaS #Skype4B #Cisco,949287727383699457,https://twitter.com/calltower/status/949287727383699457
2018-01-05 14:28:00,Jadirectivestwt,,0,6,6,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic.twitter.com/sMvpUR0tH5",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic,949286363408490497,https://twitter.com/Jadirectivestwt/status/949286363408490497
2018-01-05 14:24:17,RobRe62,,0,0,0,"RT @theregister: #Cisco releases patches for Meltdown, Spectre CPU vulns, just in case http://reg.cx/2vZt",,@theregister,#Cisco,949285427084775424,https://twitter.com/RobRe62/status/949285427084775424
2018-01-05 14:08:25,ccie5952,,0,0,1,"Modeling an Application with #Cisco #ACI Multi-Site Policy Manager: https://www.cisco.com/c/dam/en/us/solutions/collateral/data-center-virtualization/application-centric-infrastructure/white-paper-c11-739481.pdf … #SDN",,,#Cisco #ACI #SDN,949281434602221568,https://twitter.com/ccie5952/status/949281434602221568
2018-01-05 14:08:13,jennbobbkerr,,0,1,4,"Cyber Cup Challenge gets students hands-on with #Cisco security related technologies. #DevNet http://bit.ly/2E7aVAq via @ciscodevnet #POVServices @CiscoEvents @ciscodcloud",,@ciscodevnet @CiscoEvents @ciscodcloud,#Cisco #DevNet #POVServices,949281382538334210,https://twitter.com/jennbobbkerr/status/949281382538334210
2018-01-05 14:08:06,BFLCEC,,0,0,0,"Cyber Cup Challenge gets students hands-on with #Cisco security related technologies. #DevNet http://bit.ly/2E7aVAq via @ciscodevnet",,@ciscodevnet,#Cisco #DevNet,949281355225026561,https://twitter.com/BFLCEC/status/949281355225026561
2018-01-05 14:07:06,vrrrrrr,,0,1,1,"Copenhagen: waste management (70% of waste collection was unnecessary), free wifi for tourists, air quality, parking management, ... https://www.youtube.com/watch?v=MYH5wK8_54I&t=24s … #Cisco #SmartCity #CarbonNeutral #IoT",,,#Cisco #SmartCity #CarbonNeutral #IoT,949281103726153729,https://twitter.com/vrrrrrr/status/949281103726153729
2018-01-05 14:03:02,LighthouseCS,,0,1,0,"Obtain a high-level overview on the various ways that Stealthwatch can help you achieve pervasive visibility across the network, in this short video from Cisco. #CyberSecurity #Cisco #CiscoStealthwatch #InfoSec #Hackers #DataBreach #NYBiz #BostonBiz #RIhttps://hubs.ly/H09xCB10",,,#CyberSecurity #Cisco #CiscoStealthwatch #InfoSec #Hackers #DataBreach #NYBiz #BostonBiz #RIhttps,949280081058455552,https://twitter.com/LighthouseCS/status/949280081058455552
2018-01-05 14:02:00,Tukf,,0,2,1,"#Cisco releases security connector app for #iOS devices. Great to see Enterprise working together to fight the #CyberSecurity threat & #cybercrimehttps://appdevelopermagazine.com/5765/2018/1/2/cisco-releases-security-connector-app-for-ios-devices/ …",,,#Cisco #iOS #CyberSecurity #cybercrimehttps,949279820889894912,https://twitter.com/Tukf/status/949279820889894912
2018-01-05 14:00:40,arobotti,,1,1,7,". @ronriccicisco's blog about December's#CyberCupChallenge shows how bright the future is! #Firepower #Stealthwatch @CiscoSpark Cyber Cup Challenge gets students hands-on with #Cisco security related technologies. #DevNet http://bit.ly/2E7aVAq via @ciscodevnet",,@ronriccicisco @CiscoSpark @ciscodevnet,#CyberCupChallenge #Firepower #Stealthwatch #Cisco #DevNet,949279482761875457,https://twitter.com/arobotti/status/949279482761875457
2018-01-05 14:00:02,WestconSSA,,0,1,1,"Get #secure. Get #Cisco. Cisco Security - #security as it should be. https://buff.ly/2hz3OXY pic.twitter.com/DbBNPsFjBZ",,,#secure #Cisco #security,949279324271792128,https://twitter.com/WestconSSA/status/949279324271792128
2018-01-05 13:49:29,alessiobravi,,0,0,0,"#CPU Side-Channel Information Disclosure #Vulnerabilities ( #Meltdown #Spectre) on #Cisco devices: https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20180104-cpusidechannel …",,,#CPU #Vulnerabilities #Meltdown #Spectre #Cisco,949276668375560192,https://twitter.com/alessiobravi/status/949276668375560192
2018-01-05 13:49:12,james_attanasio,,0,0,3,"I had the chance today to test @OculusRift with @CiscoSpark There is room for improvement but VR&Collaboration future is very exiting #cisco #ciscospark #OculusRiftpic.twitter.com/alVBSQsSmp",,@OculusRift @CiscoSpark,#cisco #ciscospark #OculusRiftpic,949276597856718849,https://twitter.com/james_attanasio/status/949276597856718849
2018-01-05 13:33:28,iNetGroupLtd,,0,0,0,"SPECIAL OFFER. £860. C2911-CME-SRST/K9. Cisco 2911 voice bundle with packet voice DSP module (PVDM3-32). In stock and available for next day delivery. http://bit.ly/2tpgzwY #cisco #cisco2911 #voicerouterpic.twitter.com/JqssjhSPUJ",,,#cisco #cisco2911 #voicerouterpic,949272640883253248,https://twitter.com/iNetGroupLtd/status/949272640883253248
2018-01-05 13:30:18,juaky,,0,0,1,"Here's how the #Cisco's Network Intuitive will change the future of #IT professionals @nexgent https://buff.ly/2EZmnj1 pic.twitter.com/LHhWIgTGh8",,@nexgent,#Cisco #IT,949271841692180482,https://twitter.com/juaky/status/949271841692180482
2018-01-05 13:27:51,iNetGroupLtd,,0,0,0,"Cisco is still the top enterprise IT infrastructure vendor. http://bit.ly/2CIwg6b . #cisco",,,#cisco,949271224064118789,https://twitter.com/iNetGroupLtd/status/949271224064118789
2018-01-05 13:20:03,UKCiscoJobs,,0,0,0,"Network Engineer http://dlvr.it/Q90kFQ #jobs #cisco",,,#jobs #cisco,949269264489263104,https://twitter.com/UKCiscoJobs/status/949269264489263104
2018-01-05 13:17:31,vmblog,,0,0,0,"Cool! Neil Anderson of @flackboxtv is giving one lucky winner a free #Cisco #CCNA Bootcamp, Test Prep and Exam Payment package. Enter here: http://bit.ly/2F2Nn10",,@flackboxtv,#Cisco #CCNA,949268624417714177,https://twitter.com/vmblog/status/949268624417714177
2018-01-05 13:15:49,lizbblum,,0,3,4,"#CLEUR #DevNetExpress Join us in Barcelona for 2 days of FREE training! http://devnetevents.cisco.com/event/DevNet-Express-Barcelona-DCI-Jan-2018 … #DataCenter #Engineer #Developer #Python #Ansible #PowerShell #Cisco #DevNet #CiscoSE #Code #100DaysOfCode http://bit.ly/2EaKav4 pic.twitter.com/eNvHnkSaBE",,,#CLEUR #DevNetExpress #DataCenter #Engineer #Developer #Python #Ansible #PowerShell #Cisco #DevNet #CiscoSE #Code #100DaysOfCode,949268198087540737,https://twitter.com/lizbblum/status/949268198087540737
2018-01-05 13:15:05,AccentureTech,,0,9,9,"What happens in a “ #DataCenter day”? #Cisco Global Cloud Index offers a look: and offers predictions for 2020: https://accntu.re/2lZRlPY pic.twitter.com/cVEOcghGOC",,,#DataCenter #Cisco,949268014125518848,https://twitter.com/AccentureTech/status/949268014125518848
2018-01-05 13:07:15,ayush210,CiscoLiveEurope,0,0,0,"Hi #Cisco, & @CiscoLiveEurope Didn't you offer any pass for free? You should do that also, you are such a big company. Why not give some free passes to some random person. May be it will change their life or career. Who knows! But you should do such good Karma!",,@CiscoLiveEurope,#Cisco,949266041653350400,https://twitter.com/ayush210/status/949266041653350400
2018-01-05 13:06:58,adaptivnetworks,,0,0,0,"Big #SDWAN Savings Potential for #Cisco #ISR Customers: http://bit.ly/2A1O3Bf pic.twitter.com/E7upmJb7pC",,,#SDWAN #Cisco #ISR,949265971071594496,https://twitter.com/adaptivnetworks/status/949265971071594496
2018-01-05 13:04:01,CiscoBlog1,,0,0,0,"BofAML upgrades Cisco and F5 Networks to new Street-high targets #cisco #bhivelabs http://dld.bz/g4xnF",,,#cisco #bhivelabs,949265229392809984,https://twitter.com/CiscoBlog1/status/949265229392809984
2018-01-05 13:03:45,UKCiscoJobs,,0,0,0,"Network Engineer - Wired / Wireless http://dlvr.it/Q90d1m #jobs #cisco",,,#jobs #cisco,949265160312537089,https://twitter.com/UKCiscoJobs/status/949265160312537089
2018-01-05 13:03:45,UKCiscoJobs,,0,0,0,"Network Engineer - SC / DV cleared http://dlvr.it/Q90d1d #jobs #cisco",,,#jobs #cisco,949265159045890048,https://twitter.com/UKCiscoJobs/status/949265159045890048
2018-01-05 13:01:13,CXtec,,0,0,0,"Many of you ask, ""How do I configure a Cisco router?"" We see you and we hear you - http://bit.ly/2Ci4tZW . #Cisco #Routerpic.twitter.com/9Dstv6JxI8",,,#Cisco #Routerpic,949264524699414528,https://twitter.com/CXtec/status/949264524699414528
2018-01-05 13:00:58,Mikael_Grotrian,,0,0,0,"Cisco AMP for Endpoints now introduces “exploit prevention” capabilities that will defend your endpoints from file-less attacks that use memory injection on unpatched software vulnerabilities. #ciscosec #cisco #security #infosec http://bit.ly/2EYpRlL pic.twitter.com/vTifHSsx8h",,,#ciscosec #cisco #security #infosec,949264461885419520,https://twitter.com/Mikael_Grotrian/status/949264461885419520
2018-01-05 12:55:06,GreatFind_Ravi,,0,1,1,"We are seeking a Consultant with CCNP / UC skills Read more: https://www.greatfindrecruitment.com/job/unified-communications-consultant-engineer-cisco/ … Call us at 0203 318 2128 ;or Email : info@greatfindrecruitment.com #Jobs #ITjobs #Hertfordshire #Cisco #Consultant #ITMSP #UnifiedCommunication #projects #UCM #UCCX #CCNP #ManagedServicepic.twitter.com/EeEsYRLMhl",,@greatfindrecruitment,#Jobs #ITjobs #Hertfordshire #Cisco #Consultant #ITMSP #UnifiedCommunication #projects #UCM #UCCX #CCNP #ManagedServicepic,949262982617366528,https://twitter.com/GreatFind_Ravi/status/949262982617366528
2018-01-05 12:50:17,erailine,,0,10,11,"5000 Seat #VDI reference architecture: #FlexPod Datacenter with #VMware #Horizon View 7.3, vSphere 6.5 Update 1, #NetApp AFF & ONTAP 9.1, and #Cisco #UCS Manager 3.2 http://bit.ly/2m0ECwu pic.twitter.com/ahw82WHRo5",,,#VDI #FlexPod #VMware #Horizon #NetApp #Cisco #UCS,949261771092537345,https://twitter.com/erailine/status/949261771092537345
2018-01-05 12:49:38,willoxh,,0,0,0,"#Cisco to release patches for #Meltdown, #Spectre CPU vulns, just in case https://plus.google.com/106638067018117583138/posts/9GRJQNHok6i …",,,#Cisco #Meltdown #Spectre,949261606726328320,https://twitter.com/willoxh/status/949261606726328320
2018-01-05 12:48:35,SindraTweeT,,0,1,0,"Words of Wisdom for #CustomerSuccess in #2018 #Cisco http://bit.ly/2F0NFW8 pic.twitter.com/1hktSSHQKJ",,,#CustomerSuccess #2018 #Cisco,949261343688859649,https://twitter.com/SindraTweeT/status/949261343688859649
2018-01-05 12:48:01,steliouix,,0,0,0,"#Cisco is introducing exploit prevention to stop file-less attacks. Read it here | @LogicomDisti @CiscoSecurity #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/VE",,@LogicomDisti @CiscoSecurity,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,949261202047291393,https://twitter.com/steliouix/status/949261202047291393
2018-01-05 12:46:59,Mikael_Grotrian,,0,2,0,"Protect against fileless malware with AMP for Endpoints #Cisco #Ciscosec #security #infosec #infosecurity http://bit.ly/2EaALn0",,,#Cisco #Ciscosec #security #infosec #infosecurity,949260943061434368,https://twitter.com/Mikael_Grotrian/status/949260943061434368
2018-01-05 12:15:06,GreatFind_Ravi,,0,1,1,"We are hiring an ICT Engineer. Apply now! Read more: https://www.greatfindrecruitment.com/job/ict-engineer-mcse-or-ccna/ … Call us at 0203 318 2128 ;or Email : info@greatfindrecruitment.com #Jobs #ITjobs #edtech #School #Engineer #NorthWales #ITService #ICT #MTA #MCSA #MCSE #Microsoft #Cisco #networking #CCNA #CCND #CCNPpic.twitter.com/wmAxGbYEP6",,@greatfindrecruitment,#Jobs #ITjobs #edtech #School #Engineer #NorthWales #ITService #ICT #MTA #MCSA #MCSE #Microsoft #Cisco #networking #CCNA #CCND #CCNPpic,949252918343012352,https://twitter.com/GreatFind_Ravi/status/949252918343012352
2018-01-05 12:07:00,bretacr,,0,0,0,"Can’t SSH into ASA? Seeing ""ssh_exchange_identification: Connection closed by remote host"" in ASA log? Try regenerate RSA key. https://axelilly.wordpress.com/2010/05/19/cant-ssh-into-asa/ … #networking #Cisco #ASA #SSH",,,#networking #Cisco #ASA #SSH,949250879596781569,https://twitter.com/bretacr/status/949250879596781569
