date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-03 19:45:03,CXtec,,0,0,0,"How to choose the right #Cisco router for your business: http://bit.ly/2jLiXYv .pic.twitter.com/8JJymJ7QUl",,,#Cisco,948641375016378375,https://twitter.com/CXtec/status/948641375016378375
2018-01-03 19:10:54,ndbridge,,0,0,0,"The Bridge Cloud Suite takes Office365 to a new level. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/xPdtLVI2ec",,,#MicrosoftTeams #Skype4B #Cisco,948632782661738497,https://twitter.com/ndbridge/status/948632782661738497
2018-01-03 19:10:13,SpectralinkCorp,,0,1,1,"Come & demo our #Cisco SolutionPlus DECT and Wi-Fi solutions in the World of Solutions E68 #CLEUR http://ow.ly/2rz430hwOGk pic.twitter.com/YLhHMi5trG",,,#Cisco #CLEUR,948632609705414656,https://twitter.com/SpectralinkCorp/status/948632609705414656
2018-01-03 19:09:12,its_althaff,,0,1,3,"New year wishes from #Cisco #teamcisco #networking #NewYearCelebrationspic.twitter.com/UEeKjkggLt",,,#Cisco #teamcisco #networking #NewYearCelebrationspic,948632352640581633,https://twitter.com/its_althaff/status/948632352640581633
2018-01-03 19:04:13,CiscoBlog1,,0,0,0,"Stocks Messing With The Heads Of Investors: Cisco Systems, Inc. (CSCO), ICICI Bank Limited (.. #cisco #bhivelabs http://dld.bz/g3YhA",,,#cisco #bhivelabs,948631098032091136,https://twitter.com/CiscoBlog1/status/948631098032091136
2018-01-03 19:00:28,LearningatCisco,,0,3,4,"Keep up with #CCNA #Cyber Ops self-study course from the Cisco Learning Network: http://cs.co/6013DJP9R #CiscoCert #Cisco #Tech #IT #NSCAMpic.twitter.com/TJYWatYgIi",,,#CCNA #Cyber #CiscoCert #Cisco #Tech #IT #NSCAMpic,948630156310179840,https://twitter.com/LearningatCisco/status/948630156310179840
2018-01-03 18:55:55,StormWindLive,,0,0,0,"It’s time to escape the pressures of course curriculum and exams. Take a break and learn Cisco w/o memorizing unnecessary information. Easy, breezy, beautiful ACUCM is a stress free course covering fundamentals of #Cisco including Call Manager. http://ow.ly/P33X30hyZgT",,,#Cisco,948629012259188737,https://twitter.com/StormWindLive/status/948629012259188737
2018-01-03 18:55:42,FernandoHuamanX,,0,3,3,"The IcedID trojans uses single domain to phish credentials of many popular services. #Mpgvip #ETHEREUM #defstar5 #bitcoin #hacking #Hacker #HybridIT #Attack #Cloud #ransomware #News #CyberAware #Linux #Hacked #vulnerability #WARNING #sysadmin #Malware #infosec #network #Cisco pic.twitter.com/0oCWpZcKdV",,,#Mpgvip #ETHEREUM #defstar5 #bitcoin #hacking #Hacker #HybridIT #Attack #Cloud #ransomware #News #CyberAware #Linux #Hacked #vulnerability #WARNING #sysadmin #Malware #infosec #network #Cisco,948628954927153152,https://twitter.com/FernandoHuamanX/status/948628954927153152
2018-01-03 18:43:20,xpectjobs,,0,0,0,"Seeking a Network Security Engineer - Atlanta, GA. Apply Here! https://lnkd.in/e_Mu8Bc #Security #Firewalls #NextGen #networking #router #Switches #Fortinet #Fortigate #Cisco #PaloAlto #Checkpoint #Juniper #ITjobs #Atlanta",,,#Security #Firewalls #NextGen #networking #router #Switches #Fortinet #Fortigate #Cisco #PaloAlto #Checkpoint #Juniper #ITjobs #Atlanta,948625843894571010,https://twitter.com/xpectjobs/status/948625843894571010
2018-01-03 18:41:02,CXtec,,0,0,0,"What do #Macklemore and #equal2new #Cisco #networking equipment have in common? 90% off list prices! http://bit.ly/2jGPfEm #ThriftShoppic.twitter.com/9T89WpFq97",,,#Macklemore #equal2new #Cisco #networking #ThriftShoppic,948625264598290432,https://twitter.com/CXtec/status/948625264598290432
2018-01-03 18:36:04,UKCiscoJobs,,0,0,0,"Support Analyst, 2nd line, Desktop, Server http://dlvr.it/Q8kzKf #jobs #cisco",,,#jobs #cisco,948624016574525441,https://twitter.com/UKCiscoJobs/status/948624016574525441
2018-01-03 18:15:03,ErinAssociates,,0,1,1,"#Network Consultant role based in #Harrogate - £50k + 5% pension Network, #Cisco, #Presales, WiFi, Wan, #InformationSecurity, IP, Hardware – commute from #Leeds, #York, #Bradford, #Yorkshire http://klou.tt/1fczlxq0dle8a",,,#Network #Harrogate #Cisco #Presales #InformationSecurity #Leeds #York #Bradford #Yorkshire,948618724285734914,https://twitter.com/ErinAssociates/status/948618724285734914
2018-01-03 18:10:57,ndbridge,,0,1,1,"The next generation of Bridge Operator Console provides amazing unmatched visibility. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/hn8BgzwgkN",,,#MicrosoftTeams #Skype4B #Cisco,948617695901159424,https://twitter.com/ndbridge/status/948617695901159424
2018-01-03 18:10:11,donomachannel,,0,0,0,"RT donomasoftware ""Store & organize #Cisco #voicemail easily in the #cloud with Message Vault. Learn more http://ow.ly/JcGp30hixxj """,,,#Cisco #voicemail #cloud,948617502535364609,https://twitter.com/donomachannel/status/948617502535364609
2018-01-03 18:06:20,Micro_Data_Sys,,0,0,1,"Right now, we're reflecting back on 2017 and looking ahead at what 2018 holds. We love Cisco's recent Executive Platform blog post. #Cisco #CiscoPartner #Innovation Blog here:http://bit.ly/2DZOI7u",,,#Cisco #CiscoPartner #Innovation,948616531491115008,https://twitter.com/Micro_Data_Sys/status/948616531491115008
2018-01-03 18:05:13,donomasoftware,,0,1,2,"Store & organize #Cisco #voicemail easily in the #cloud with Message Vault. Learn more http://ow.ly/JcGp30hixxj",,,#Cisco #voicemail #cloud,948616250346950657,https://twitter.com/donomasoftware/status/948616250346950657
2018-01-03 17:37:03,CXtec,,0,0,0,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/2hQFiOLUdb",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,948609164900749312,https://twitter.com/CXtec/status/948609164900749312
2018-01-03 17:30:42,ITGURUSATL,,0,1,1,"Get $500-$500 Million Dollars of #COMPUTER #equipment FROM most MAJOR manufacturers such as #CISCO #... http://bit.ly/1P7ywSr",,,#COMPUTER #equipment #CISCO #,948607564853514240,https://twitter.com/ITGURUSATL/status/948607564853514240
2018-01-03 17:30:26,RDX_DBAs,,0,0,0,"New year, new blog post- Google & Cisco Are Partnering Up with a Hybrid Cloud Solution: http://bit.ly/2lOLrRs #google #cisco #cloud #hybridcloud",,,#google #cisco #cloud #hybridcloud,948607499225223168,https://twitter.com/RDX_DBAs/status/948607499225223168
2018-01-03 17:22:25,ITGURUSATL,,0,1,2,"Get $500-$500 Million Dollars of #COMPUTER #equipment FROM most MAJOR manufacturers such as #CISCO #lenovo #DELL #toshiba #BELKIN and more on #BUSINESS #credit . Get #laptops #DESKTOPS #servers #PRINTERS #monitors AND more. Visit (http://www.itguruscorp.com/hardware ) CALL (888) 511-0143",,,#COMPUTER #equipment #CISCO #lenovo #DELL #toshiba #BELKIN #BUSINESS #credit #laptops #DESKTOPS #servers #PRINTERS #monitors,948605480376643584,https://twitter.com/ITGURUSATL/status/948605480376643584
2018-01-03 17:10:11,Pillai_Sunil,,2,8,9,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML… by #ahmedjr_16pic.twitter.com/5IcsKpr7PS",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #ahmedjr_16pic,948602402399248384,https://twitter.com/Pillai_Sunil/status/948602402399248384
2018-01-03 16:56:49,omgthedonny,,0,0,0,"Running CISCO ASA-v with VMWare and GNS3 to build my practice security lab. #cisco #asa #virtual… https://www.instagram.com/p/BdfqrIfBA16/",,,#cisco #asa #virtual,948599038299049984,https://twitter.com/omgthedonny/status/948599038299049984
2018-01-03 16:56:36,JamesBedford80,,7,1,34,"After 9 years, it is time to move on from #Cisco. Enjoying this beautiful view...& planning my next move. #JobSeekersWednesday #2018NewYearpic.twitter.com/i84mQzUihT",,,#Cisco #JobSeekersWednesday #2018NewYearpic,948598982808424448,https://twitter.com/JamesBedford80/status/948598982808424448
2018-01-03 16:41:33,miamou589,,0,0,1,"Transform conversations today! Get BIG discounts on #Cisco Multiplatform phones with the 3rd Party Call Control Promo | @LogicomDisti #CiscoDCC18 #DCCLOGICOMMEW18http://logicom.smh.re/Un",,@LogicomDisti,#Cisco #CiscoDCC18 #DCCLOGICOMMEW18http,948595196127862784,https://twitter.com/miamou589/status/948595196127862784
2018-01-03 16:31:15,ATL_IT_Jobs,,0,0,0,"iStaff is hiring a Cisco Collaboration Engineer in Jacksonville, FL #job #Cisco, #Collaboration, https://www.dice.com/jobs/detail/-/ISTAFFGA/swdcollabfl …",,,#job #Cisco #Collaboration,948592603053920256,https://twitter.com/ATL_IT_Jobs/status/948592603053920256
2018-01-03 16:30:21,WDPI,,0,1,0,"Easy to use reference #Cisco poster from World Data Products. Request a FREE copy. https://www.wdpi.com/about/company-info/free-resources/landing-page/get-the-quick-glance-cisco-poster …",,,#Cisco,948592378100748289,https://twitter.com/WDPI/status/948592378100748289
2018-01-03 16:29:00,brianreilly13,,0,0,0,"#Digital predictions for 2018 from #Cisco #IIoThttps://blogs.cisco.com/digital/the-digital-age-takes-over-top-5-predictions-for-reshaping-value-in-2018-and-beyond …",,,#Digital #Cisco #IIoThttps,948592037607165952,https://twitter.com/brianreilly13/status/948592037607165952
2018-01-03 16:22:41,ultradevman,,0,0,0,"""Introducing Exploit Prevention to Stop File-Less Attacks"" https://blogs.cisco.com/security/introducing-exploit-prevention-to-stop-file-less-attacks … #cisco #feedly",,,#cisco #feedly,948590448830009344,https://twitter.com/ultradevman/status/948590448830009344
2018-01-03 16:22:06,ultradevman,,0,0,0,"""Harnessing the Power of Network Meta Data: Finding Malware"" https://blogs.cisco.com/security/harnessing-the-power-of-network-meta-data-finding-malware … #cisco #feedly",,,#cisco #feedly,948590303543549953,https://twitter.com/ultradevman/status/948590303543549953
2018-01-03 16:19:34,ahmedjr_16,,0,12,11,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlane #technologypic.twitter.com/qzZSoaKbsO",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlane #technologypic,948589664226631681,https://twitter.com/ahmedjr_16/status/948589664226631681
2018-01-03 16:14:39,TheServerStore1,,0,2,1,"Start 2018 off right by upgrading to a new server without paying a new server price. Lots of hot #Deals happening @TheServerStore1 https://www.theserverstore.com/Hot-Deals_c_163.html … #it #iot #bigdata #datacenter #Dell #HP #Supermicro #Cisco #homelab #business #InformationTechnologypic.twitter.com/6qIM8E26G3",,@TheServerStore1,#Deals #it #iot #bigdata #datacenter #Dell #HP #Supermicro #Cisco #homelab #business #InformationTechnologypic,948588428475666432,https://twitter.com/TheServerStore1/status/948588428475666432
2018-01-03 16:10:53,agt_video,,0,0,0,"Help Your Team Perform Better in #2018. It all starts in the meeting rooms and conference rooms. Read More: https://hubs.ly/H09wYY80 . . . #avintegrators #audiovisualsolutions #crestron #googlejamboard #cisco #skypeforbusiness #nurevaspan",,,#2018 #avintegrators #audiovisualsolutions #crestron #googlejamboard #cisco #skypeforbusiness #nurevaspan,948587478256144384,https://twitter.com/agt_video/status/948587478256144384
2018-01-03 16:10:03,ManNetworker,,0,0,1,"Linksys Velop Tri-band Whole Home WiFi Mesh System, 3-Pack (coverage up to 6000 sq. ft), Router Replacement for Home Network, Works with Amazon Alexa Spec > http://bit.ly/2Cxem6b #linksys #belkin #accesspoint #netgear #Wireless #dlink #tplink #router #wifi #ubiquiti #Cisco pic.twitter.com/FSLcdDdy3u",,,#linksys #belkin #accesspoint #netgear #Wireless #dlink #tplink #router #wifi #ubiquiti #Cisco,948587269589417985,https://twitter.com/ManNetworker/status/948587269589417985
2018-01-03 16:00:25,WestconSSA,,0,0,0,"#Cisco - security as it should be. https://buff.ly/2hz3OXY pic.twitter.com/EFGdLwQ51H",,,#Cisco,948584843130146816,https://twitter.com/WestconSSA/status/948584843130146816
2018-01-03 15:45:01,JackRhysider,,1,4,7,"Cisco! This FTD is killing me!!! Stop production on it. It's the worst firewall! Bring back the CLI! #cisco pic.twitter.com/FP4EDzTn2T",,,#cisco,948580969044422656,https://twitter.com/JackRhysider/status/948580969044422656
2018-01-03 15:34:33,AGIRevenue,,0,0,1,"Listen to this great executive interview with Jim Walsh @Cisco on transformed selling https://www.alexandergroup.com/resources/videos/executive-interview-cisco-jim-walsh/#.Wkz3oTYHgzA.twitter … #AlexanderGroup #cisco #transformationselling",,@Cisco,# #AlexanderGroup #cisco #transformationselling,948578334866321410,https://twitter.com/AGIRevenue/status/948578334866321410
2018-01-03 15:10:23,cisco_hardware,LearningatCisco,0,0,0,"Of course this is new year and we all take some news resolutions, among it make your cables look like this must be first. #CiscoCert #Cisco https://twitter.com/LearningatCisco/status/948268671100526592 …",,,#CiscoCert #Cisco,948572253217804288,https://twitter.com/cisco_hardware/status/948572253217804288
2018-01-03 15:04:56,cisco_hardware,Cisco,0,1,3,"See how @CiscoSpark helped expand this hospital's #communication. #cisco #carehttps://twitter.com/Cisco/status/948569654640939010 …",,@CiscoSpark,#communication #cisco #carehttps,948570883576291329,https://twitter.com/cisco_hardware/status/948570883576291329
2018-01-03 15:03:00,SecureMEkiosk,,0,0,0,"#Cisco announced the availability of #CiscoSecurityConnector, a security app designed to give enterprises the deepest visibility and control over network activity on #iOS devices, now in the #AppStorehttps://goo.gl/zAhy9b",,,#Cisco #CiscoSecurityConnector #iOS #AppStorehttps,948570396546093056,https://twitter.com/SecureMEkiosk/status/948570396546093056
2018-01-03 15:02:58,cisco_hardware,CiscoNetAcad,0,0,0,"#IoT is the future, we talk about 50B devices connected by 2020. Learn about here... #Cisco #Coursehttps://twitter.com/CiscoNetAcad/status/948294329533194241 …",,,#IoT #Cisco #Coursehttps,948570385855008768,https://twitter.com/cisco_hardware/status/948570385855008768
2018-01-03 15:01:03,UKCiscoJobs,,0,0,0,"Business Development Manager - UCC http://dlvr.it/Q8jW9c #jobs #cisco",,,#jobs #cisco,948569905313415173,https://twitter.com/UKCiscoJobs/status/948569905313415173
2018-01-03 14:59:00,MrHyperFlex,,0,0,1,"Deployment Guide for Data Protection of Multisite #CiscoHX #HyperFlex #HyperConverged Deployments through #Veeam Availability Suite 9.5 Update 2 and #Cisco #UCS #S3260 Storage Serverhttps://lnkd.in/e5xwH5j",,,#CiscoHX #HyperFlex #HyperConverged #Veeam #Cisco #UCS #S3260,948569388654919680,https://twitter.com/MrHyperFlex/status/948569388654919680
2018-01-03 14:56:16,sarrick,,0,1,5,"#CiscoPartner @ResponseTap uses Finesse APIs to bring call intelligence to the contact center: ""Our first steps developing for #CiscoFinesse have been pain free."" #Cisco #API #Developers #DevNet #CiscoPartners @denisetkwan @CiscoCollab @CiscoDevNet http://bit.ly/2qiP8Ub pic.twitter.com/Y3aA0XS4ch",,@ResponseTap @denisetkwan @CiscoCollab @CiscoDevNet,#CiscoPartner #CiscoFinesse #Cisco #API #Developers #DevNet #CiscoPartners,948568699337768960,https://twitter.com/sarrick/status/948568699337768960
2018-01-03 14:52:34,chrhenle,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2EPJZq6 pic.twitter.com/Zo18qgTMyB",,@Oliver,#Cisco #CiscoFocus,948567770316156928,https://twitter.com/chrhenle/status/948567770316156928
2018-01-03 14:49:54,ATL_IT_Jobs,,0,0,0,"iStaff is hiring a Cisco Collaboration Engineer in Raleigh, NC #job #Cisco, #Collaboration, https://www.dice.com/jobs/detail/-/ISTAFFGA/swdcollabnc …",,,#job #Cisco #Collaboration,948567099408044032,https://twitter.com/ATL_IT_Jobs/status/948567099408044032
2018-01-03 14:47:55,ATL_IT_Jobs,,0,0,0,"iStaff is hiring a Cisco Collaboration Engineer in Nashville, TN #job #Cisco, #Collaboration, https://www.dice.com/jobs/detail/-/ISTAFFGA/swdcollabtn …",,,#job #Cisco #Collaboration,948566598079713281,https://twitter.com/ATL_IT_Jobs/status/948566598079713281
2018-01-03 14:45:52,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/00eY8yRvlY",,,#Cisco #IoT #2020,948566084675829761,https://twitter.com/whatsthebigdata/status/948566084675829761
2018-01-03 14:45:37,ATL_IT_Jobs,,0,0,0,"iStaff is hiring a Cisco Collaboration Engineer in Atlanta, GA #job #Cisco, #Collaboration, https://www.dice.com/jobs/detail/-/ISTAFFGA/swdcollab …",,,#job #Cisco #Collaboration,948566020532441088,https://twitter.com/ATL_IT_Jobs/status/948566020532441088
2018-01-03 14:45:34,Hybrid_Circle,,0,0,0,"Smartphone production to plateau in 2018, says report http://twib.in/l/yEpEr6q4XAob via @Hybrid_Circle #VMware #Cisco pic.twitter.com/Xm8ZUmyNJK",,@Hybrid_Circle,#VMware #Cisco,948566006326333442,https://twitter.com/Hybrid_Circle/status/948566006326333442
2018-01-03 14:45:09,skozankiewicz,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/crxj",,,#GartnerMQ #Wireless #Cisco,948565902588567552,https://twitter.com/skozankiewicz/status/948565902588567552
2018-01-03 14:41:17,PhilGoesDigital,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2EMXUgx pic.twitter.com/wGGWt8djDN",,@Oliver,#Cisco #CiscoFocus,948564928939442176,https://twitter.com/PhilGoesDigital/status/948564928939442176
2018-01-03 14:40:19,KennyDevotion,,0,0,0,"How to enable the #Cisco #VPN Client on #Windows10 http://tek.io/2CgMCPT pic.twitter.com/uYwpcgzmu6",,,#Cisco #VPN #Windows10,948564686936604672,https://twitter.com/KennyDevotion/status/948564686936604672
2018-01-03 14:33:05,UKCiscoJobs,,0,0,0,"Pre-sales Engineer http://dlvr.it/Q8jKpw #jobs #cisco",,,#jobs #cisco,948562866205966337,https://twitter.com/UKCiscoJobs/status/948562866205966337
2018-01-03 14:28:32,skozankiewicz,,0,0,0,". @Miercom weighs in on #Cisco vs. Huawei Bake Off. #CiscoDNA - https://infl.tv/cr8I",,@Miercom,#Cisco #CiscoDNA,948561723551776768,https://twitter.com/skozankiewicz/status/948561723551776768
2018-01-03 14:27:54,NiKiGoesDigital,acghaitade,0,0,2,"Let's start our Wednesday with this truly inspiring quote, shall we? #Cisco #InnovatorsMindsethttps://twitter.com/acghaitade/status/948392957907959808 …",,,#Cisco #InnovatorsMindsethttps,948561563128139777,https://twitter.com/NiKiGoesDigital/status/948561563128139777
2018-01-03 14:22:48,Notes_Theory,,0,0,0,"How Prashant Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Prashant-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,948560278144405506,https://twitter.com/Notes_Theory/status/948560278144405506
2018-01-03 14:07:59,IowaCompGurus,,0,0,0,"#IMPORTANT - #Cisco has just released a #critical #security #advisory to address #exploit #vulnerabilities related to #WebEx #product linehttp://ed.gr/iztw",,,#IMPORTANT #Cisco #critical #security #advisory #exploit #vulnerabilities #WebEx #product,948556549424861184,https://twitter.com/IowaCompGurus/status/948556549424861184
2018-01-03 14:07:27,b4bdg,,0,0,1,"This Silicon Valley giant helps businesses streamline tech and go greener at the same time #CiscoCSR #Cisco #CSR #Sustainability #GoGreen #ChannelPartners https://hubs.ly/H09xBM60 by @newsweek",,@newsweek,#CiscoCSR #Cisco #CSR #Sustainability #GoGreen #ChannelPartners,948556416675188737,https://twitter.com/b4bdg/status/948556416675188737
2018-01-03 13:49:46,LukeCalab,,1,1,10,"Thanks @CiscoSpark for this amazing holiday gift! #Cisco #CiscoSparkpic.twitter.com/PZ1r6YpNjP",,@CiscoSpark,#Cisco #CiscoSparkpic,948551967562981376,https://twitter.com/LukeCalab/status/948551967562981376
