date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-15 13:51:12,drjoelbgoodin,,0,0,4,"RT @Abassaler: Learn to code with #DevNet, earn badges, and join our community! https://learninglabs.cisco.com #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code @CiscoDevNet #100DaysOfCode …pic.twitter.com/aEd0K3LvGf",,@Abassaler @CiscoDevNet,#DevNet #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code #100DaysOfCode,952900981871861761,https://twitter.com/drjoelbgoodin/status/952900981871861761
2018-01-15 13:49:14,stephatkins,,0,0,0,"#CES2018: #Cisco Rolls Storage Smarts to #Cloud DVR http://klou.tt/12fpp01gjkj1t",,,#CES2018 #Cisco #Cloud,952900487178698753,https://twitter.com/stephatkins/status/952900487178698753
2018-01-15 13:49:06,Abassaler,,0,1,3,"Learn to code with #DevNet, earn badges, and join our community! https://learninglabs.cisco.com #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code @CiscoDevNet #100DaysOfCode http://bit.ly/2EIQdax pic.twitter.com/qLGPXHkneA",,@CiscoDevNet,#DevNet #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code #100DaysOfCode,952900452252659714,https://twitter.com/Abassaler/status/952900452252659714
2018-01-15 13:45:56,PeterGWelch,,0,0,1,"handy new Cisco malware identification functionality http://www.theregister.co.uk/2018/01/11/cisco_sniff_malware_inside_encrypted_traffic/ … #Cisco #Malware #MalwareMustDie #CyberSecurity #softwaredevelopment",,,#Cisco #Malware #MalwareMustDie #CyberSecurity #softwaredevelopment,952899656408862720,https://twitter.com/PeterGWelch/status/952899656408862720
2018-01-15 13:39:18,albrooksbrooks,,0,0,0,"Don't forget you can join @TechDataASUK at IBM's Client Centre in South Bank this Thurs to learn about #IBM #security solutions in collaboration with #Cisco http://tdas.so/716A09",,@TechDataASUK,#IBM #security #Cisco,952897987470151680,https://twitter.com/albrooksbrooks/status/952897987470151680
2018-01-15 13:31:52,debugliesnews,,0,0,0,"#Cisco’s #new #tool will #detect #malware in #encrypted #traffic http://debuglies.com/2018/01/15/ciscos-new-tool-will-detect-malware-encrypted-traffic/ … via @debugliesnews #newspic.twitter.com/g1YYh9OZ5I",,@debugliesnews,#Cisco #new #tool #detect #malware #encrypted #traffic #newspic,952896116474957824,https://twitter.com/debugliesnews/status/952896116474957824
2018-01-15 13:30:18,cyberparse,,0,0,0,"#Cisco Network Academy #Packet Tracer DLL Preload Vulnerability - http://cyberparse.co.uk/2017/11/15/cisco-network-academy-packet-tracer-dll-preload-vulnerability-2-2/ … - #2017 #Content #Credentials #DynamicLinkLibrary #Exploit #Host #Malicious #Microsoft #MicrosoftWindows #Software #User #Vulnerabilities #VulnerabilityManagement #Windowspic.twitter.com/Ic0jvFUndX",,,#Cisco #Packet #2017 #Content #Credentials #DynamicLinkLibrary #Exploit #Host #Malicious #Microsoft #MicrosoftWindows #Software #User #Vulnerabilities #VulnerabilityManagement #Windowspic,952895721824509952,https://twitter.com/cyberparse/status/952895721824509952
2018-01-15 13:15:07,Venture_Tech,,0,0,0,"#Cisco solution prevents malware from hiding in encrypted traffic http://ow.ly/9Ogi30hLThQ #cybersecurity #malware",,,#Cisco #cybersecurity #malware,952891898204753921,https://twitter.com/Venture_Tech/status/952891898204753921
2018-01-15 13:04:14,CiscoBlog1,,0,0,0,"Pinnacle Associates LTD Has Boosted Stake in Cisco Sys (CSCO) as Market Valuation Declined ... #cisco #bhivelabs http://dld.bz/g6n7W",,,#cisco #bhivelabs,952889162306383873,https://twitter.com/CiscoBlog1/status/952889162306383873
2018-01-15 12:59:10,TopITVideos,,0,0,0,"Meet Your Renewals MVPs - #Cisco - http://bit.ly/2DzhGfk #techvideospic.twitter.com/98bSxkvAie",,,#Cisco #techvideospic,952887885472165888,https://twitter.com/TopITVideos/status/952887885472165888
2018-01-15 12:48:07,cyberparse,,0,0,0,"#Cisco Prime Service Catalog SQL Injection Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-prime-service-catalog-sql-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/17KW8i5bqZ",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,952885104606679046,https://twitter.com/cyberparse/status/952885104606679046
2018-01-15 12:31:06,ronychahud,,1,0,1,"Congrats GM @HaniRaad All the Best - http://www.itwebafrica.com/m/news/5MoWE8DGv7vm … @ciscomiddleeast #cisco #middleeast",,@HaniRaad @ciscomiddleeast,#cisco #middleeast,952880824491368449,https://twitter.com/ronychahud/status/952880824491368449
2018-01-15 12:23:37,DailyHostNews,,0,2,4,"#Cisco's #EncryptedTrafficAnalytics - a #machinelearning based, new security technology that can detect malware in encrypted traffic, is now generally available. #cloudservices #security #IoT #Catalyst9300 #malware #DataEncryption @Cisco https://www.dailyhostnews.com/cisco-makes-technology-identify-malware-encrypted-traffic-generally-available/ …pic.twitter.com/fM5EqfbXQt",,@Cisco,#Cisco #EncryptedTrafficAnalytics #machinelearning #cloudservices #security #IoT #Catalyst9300 #malware #DataEncryption,952878937901682694,https://twitter.com/DailyHostNews/status/952878937901682694
2018-01-15 12:15:09,TechDataUKIBMSW,,0,1,0,"Don't forget you can join @TechDataASUK at IBM's Client Centre in South Bank this Thurs to learn about #IBM #security solutions in collaboration with #Cisco http://tdas.so/FDE6ED",,@TechDataASUK,#IBM #security #Cisco,952876808747266048,https://twitter.com/TechDataUKIBMSW/status/952876808747266048
2018-01-15 12:09:25,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Economic and political factors affecting global software outsourcing in five supplier countries http://twib.in/l/geXjbqbRrKde via @HYBRID_CIRCLE #Microsoft #Cisco pic.twitter.com/BQZAXCRstx",,@HYBRID_CIRCLE,#Microsoft #Cisco,952875367349538816,https://twitter.com/Hybrid_Circle/status/952875367349538816
2018-01-15 12:08:30,NWMichl,,1,0,0,"It's about time: Challenge accepted @frozenzer0 ! From zero to #Cisco #CCDA in two weeks, leveraging the #ciscopress 'Official Cert Guide' only. See you at #CLEUR.pic.twitter.com/v7JCmYVzCR",,@frozenzer0,#Cisco #CCDA #ciscopress #CLEUR,952875135912038401,https://twitter.com/NWMichl/status/952875135912038401
2018-01-15 12:00:23,WestconSSA,,0,0,0,"There is #security and then there is #Cisco Security. How secure do you need to be? https://buff.ly/2hz3OXY pic.twitter.com/NIFXmM0C2l",,,#security #Cisco,952873092434595840,https://twitter.com/WestconSSA/status/952873092434595840
2018-01-15 11:58:38,easy_m2m,,0,0,0,"Cisco and Hyundai Motor Company are creating a flexible and secure platform on which to build smart vehicle solutions #IoT #SmartCar #InternetOfThings #Future #SmartCitiesWorld #Cisco #Hyundaihttps://smartcitiesworld.net/news/next-generation-car-goes-into-production-2480 …",,,#IoT #SmartCar #InternetOfThings #Future #SmartCitiesWorld #Cisco #Hyundaihttps,952872653378990081,https://twitter.com/easy_m2m/status/952872653378990081
2018-01-15 11:47:48,Totalcotraining,,0,0,1,"Infinite Broadband Unlocked (IBU) is the first licensing program of its kind in the cable industry recently announced by Cisco. #Comms #BigData #Training #cabling #cisco Our courses: https://goo.gl/PSdtuc This Article: https://goo.gl/sqvXwP pic.twitter.com/dJ3G18GV9o",,,#Comms #BigData #Training #cabling #cisco,952869926309650432,https://twitter.com/Totalcotraining/status/952869926309650432
2018-01-15 11:20:02,DinaHussain77,,0,0,0,"Check out this job Solutions #Architect #Cisco Certified #wireless from World Wide Technology https://www.linkedin.com/jobs/cap/view/567554681/?trk=eml-pillar_view_job&midToken=AQHZDWcYHRAbiw&trkEmail=eml-jobs_pillar_list_confirmation-null-8-null-null-6nwle%7Ejcbo3pke%7Eu2-null-neptune%2Fjobs%2Ecap%2Eview&lipi=urn%3Ali%3Apage%3Aemail_jobs_pillar_list_confirmation%3BXGCE6afaSduwlibXwPycNQ%3D%3D …",,,#Architect #Cisco #wireless,952862938456522754,https://twitter.com/DinaHussain77/status/952862938456522754
2018-01-15 11:19:44,ICSSITSecurity,,0,0,0,"Cisco’s new tool will detect malware in encrypted traffic #ICSS #Cisco #ETA #Malware https://www.facebook.com/ICSScompany/photos/a.1481779648796497.1073741828.1478501939124268/1773478386293287/?type=3&theater …pic.twitter.com/CnaQJlczYt",,,#ICSS #Cisco #ETA #Malware,952862861004435456,https://twitter.com/ICSSITSecurity/status/952862861004435456
2018-01-15 11:13:00,patchdale,,0,0,0,"Security Challenges and Opportunities: The Security Day at Cisco Live in Barcelona on 29 http://bit.ly/2DAeu31 #Cisco",,,#Cisco,952861167659225088,https://twitter.com/patchdale/status/952861167659225088
2018-01-15 11:07:47,UKCiscoJobs,,0,0,0,"Programme Delivery Director http://dlvr.it/QBH1r8 #jobs #cisco",,,#jobs #cisco,952859854661591041,https://twitter.com/UKCiscoJobs/status/952859854661591041
2018-01-15 11:07:30,DinaHussain77,,0,0,0,"Check out this job Solutions Architect #Cisco certified Routing & Switching from World Wide Technology https://www.linkedin.com/jobs/cap/view/567553543/?trk=eml-pillar_view_job&midToken=AQHZDWcYHRAbiw&trkEmail=eml-jobs_pillar_list_confirmation-null-8-null-null-6nwle%7Ejcbsk5l5%7E1c-null-neptune%2Fjobs%2Ecap%2Eview&lipi=urn%3Ali%3Apage%3Aemail_jobs_pillar_list_confirmation%3BZlTE7kWIQX%2BEvPfR8KYjLw%3D%3D …",,,#Cisco,952859784478412802,https://twitter.com/DinaHussain77/status/952859784478412802
2018-01-15 11:03:09,laredinfotech,,0,0,0,"Become a VMWare Certified Associate/Professional (VCA/VCP) with experienced corporate trainers at la’Red Infotech and give your career a new height. #VMware #CCNA #CCNP #ccie #Cisco #Microsoft #aricent #hcltech #networking #laredinfotech #jamianagar #Delhi #MondayMotivationpic.twitter.com/8XNfNa0ADE",,,#VMware #CCNA #CCNP #ccie #Cisco #Microsoft #aricent #hcltech #networking #laredinfotech #jamianagar #Delhi #MondayMotivationpic,952858688397590533,https://twitter.com/laredinfotech/status/952858688397590533
2018-01-15 10:45:47,UKCiscoJobs,,0,0,0,"Infrastructure Manager http://dlvr.it/QBGv1P #jobs #cisco",,,#jobs #cisco,952854319543369728,https://twitter.com/UKCiscoJobs/status/952854319543369728
2018-01-15 10:44:16,nroald,,0,1,2,"""How to protect users everywhere?"" #Cisco #Apple #IOS #Security https://www.linkedin.com/pulse/how-protect-users-everywhere-nils-roald … by @nroald on @LinkedIn",,@nroald @LinkedIn,#Cisco #Apple #IOS #Security,952853936708472832,https://twitter.com/nroald/status/952853936708472832
2018-01-15 10:34:54,guzefr,,0,0,2,"some review https://goo.gl/KkjcBa before passing my #cisco #ccnp #datacenter renewal...",,,#cisco #ccnp #datacenter,952851580981796864,https://twitter.com/guzefr/status/952851580981796864
2018-01-15 10:08:25,HemanshuBahety,,0,0,0,"I liked a @YouTube video http://youtu.be/kVSTJeQYGqs?a Jimiki Kamal CISCO Version | #WeAreCisco #LoveWhereYouWork #Cisco #CiscoIndia",,@YouTube,#WeAreCisco #LoveWhereYouWork #Cisco #CiscoIndia,952844915746267136,https://twitter.com/HemanshuBahety/status/952844915746267136
2018-01-15 10:00:32,StormTechUK,,0,1,5,"#Technology #trends in 2018: AI, IoT and conversational interfaces will redefine customer experience. Find out more from the #Cisco blog here: http://cs.co/6012DKBji",,,#Technology #trends #Cisco,952842930544398336,https://twitter.com/StormTechUK/status/952842930544398336
2018-01-15 09:50:45,devegupt,,0,0,0,"Are companies too busy to assess how they go to market with their people? @ciscoAPAC #WeAreCisco #Cisco http://bit.ly/2r2nlb4 pic.twitter.com/nR3oaFuLOK",,@ciscoAPAC,#WeAreCisco #Cisco,952840467778912256,https://twitter.com/devegupt/status/952840467778912256
2018-01-15 09:49:19,cyberparse,,0,0,0,"#Cisco Network Academy #Packet Tracer DLL Preload Vulnerability - http://cyberparse.co.uk/2017/11/15/cisco-network-academy-packet-tracer-dll-preload-vulnerability-2-2/ … - #2017 #Content #Credentials #DynamicLinkLibrary #Exploit #Host #Malicious #Microsoft #MicrosoftWindows #Software #User #Vulnerabilities #VulnerabilityManagement #Windowspic.twitter.com/tnEkyYybUr",,,#Cisco #Packet #2017 #Content #Credentials #DynamicLinkLibrary #Exploit #Host #Malicious #Microsoft #MicrosoftWindows #Software #User #Vulnerabilities #VulnerabilityManagement #Windowspic,952840109807857665,https://twitter.com/cyberparse/status/952840109807857665
2018-01-15 09:47:31,cyberparse,,0,0,0,"#Cisco Prime Service Catalog SQL Injection Vulnerability - http://cyberparse.co.uk/2017/11/29/cisco-prime-service-catalog-sql-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/baj4LL44wy",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,952839654696456192,https://twitter.com/cyberparse/status/952839654696456192
2018-01-15 09:47:29,cyberparse,,0,0,0,"#Cisco Secure Access Control System Information Disclosure Vulnerability - http://cyberparse.co.uk/2017/11/29/cisco-secure-access-control-system-information-disclosure-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/wSbuH0upUc",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,952839648816058369,https://twitter.com/cyberparse/status/952839648816058369
2018-01-15 09:46:03,UKCiscoJobs,,0,0,0,"Communications Specialist http://dlvr.it/QBGYx0 #jobs #cisco",,,#jobs #cisco,952839285660532736,https://twitter.com/UKCiscoJobs/status/952839285660532736
2018-01-15 09:41:00,gemmasahagun,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2FDr4it pic.twitter.com/qBAUPnDgMn",,,#encryption #Cisco #meltdown #spectre,952838014337662976,https://twitter.com/gemmasahagun/status/952838014337662976
2018-01-15 09:19:25,mariamartinjc,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2mEHShr pic.twitter.com/mmwRaceRRY",,,#encryption #Cisco #meltdown #spectre,952832582713982976,https://twitter.com/mariamartinjc/status/952832582713982976
2018-01-15 09:15:50,smitmartijn,,0,6,8,"Configuring #Cisco #Nexus 9000 Series Switches for @VMwareNSX #OVSDB Integration White Paper - Cisco https://www.cisco.com/c/en/us/products/collateral/switches/nexus-9000-series-switches/white-paper-c11-740091.html … #networking #vmware #bettertogether",,@VMwareNSX,#Cisco #Nexus #OVSDB #networking #vmware #bettertogether,952831682612211712,https://twitter.com/smitmartijn/status/952831682612211712
2018-01-15 09:14:29,Italtel,,0,4,8,"Italtel is Gold Sponsor of Cisco Live 2018 http://www.italtel.com/events/cisco-live-2018/ … #CLEUR Come to discover #Cisco #Italtel news at booth n.14! #DNA #Industry40 #Collaboration #DataCenter #Cybersecuritypic.twitter.com/F97l9KifD8",,,#CLEUR #Cisco #Italtel #DNA #Industry40 #Collaboration #DataCenter #Cybersecuritypic,952831343385370624,https://twitter.com/Italtel/status/952831343385370624
2018-01-15 08:55:13,fmedat,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2EIgVzO pic.twitter.com/zsSlNTL9q8",,,#encryption #Cisco #meltdown #spectre,952826492634808321,https://twitter.com/fmedat/status/952826492634808321
2018-01-15 08:52:11,EdmondsPete,,1,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2FGJNdi pic.twitter.com/teoNrVEhfx",,,#encryption #Cisco #meltdown #spectre,952825732157198336,https://twitter.com/EdmondsPete/status/952825732157198336
2018-01-15 08:45:25,varunparwanda,,0,0,0,"Are companies too busy to assess how they go to market with their people? @ciscoAPAC #WeAreCisco #Cisco http://bit.ly/2FFPoQL pic.twitter.com/hwC4SIjLEr",,@ciscoAPAC,#WeAreCisco #Cisco,952824028321890305,https://twitter.com/varunparwanda/status/952824028321890305
2018-01-15 08:36:12,Plexusinvest,,0,1,3,"These Cisco Meraki Firewalls and Access Points are ready for implementation (Site-to-Site VPN). Have been configured and can be fine tuned via Cisco Cloud Networking Solutions. #PlexusInvest #Firewall #Cisco #Meraki #Lebanon #KSApic.twitter.com/1MHOaDZQTU",,,#PlexusInvest #Firewall #Cisco #Meraki #Lebanon #KSApic,952821710201507840,https://twitter.com/Plexusinvest/status/952821710201507840
2018-01-15 08:12:34,beyermah,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2EHOwKo pic.twitter.com/HU8NnGarBr",,,#encryption #Cisco #meltdown #spectre,952815761315086336,https://twitter.com/beyermah/status/952815761315086336
2018-01-15 08:01:06,catarin23795752,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2EIXerz pic.twitter.com/3y0O2SeQ26",,,#encryption #Cisco #meltdown #spectre,952812875214499841,https://twitter.com/catarin23795752/status/952812875214499841
2018-01-15 08:00:44,GK_Norway,,0,0,0,"**Startgaranti** Interconnecting #Cisco Network Devices (ICND1) 29. Jan http://ow.ly/moiq30hJWSv",,,#Cisco,952812782390530049,https://twitter.com/GK_Norway/status/952812782390530049
2018-01-15 08:00:35,grassroots_rec,,0,0,0,"We're looking for experienced Network #Engineers with a #Cisco background to join expanding firm in the South West area - £50K base with car allowance + bonus' - Apply now! http://ow.ly/vWOn30hHZUK pic.twitter.com/Awci3bY4OD",,,#Engineers #Cisco,952812743995854848,https://twitter.com/grassroots_rec/status/952812743995854848
2018-01-15 07:59:52,SAMENAcouncil,,0,0,2,"#Cisco appoints Hani Raad as General Manager for the #Middle #East’s #West #Regionpic.twitter.com/CV0k2iQzRM",,,#Cisco #Middle #East #West #Regionpic,952812566698496000,https://twitter.com/SAMENAcouncil/status/952812566698496000
2018-01-15 07:56:29,MENAHerald,,0,0,1,"#Cisco Appoints Hani Raad as General Manager for the Middle East's West Region http://tinyurl.com/yakvcd3e",,,#Cisco,952811713866469378,https://twitter.com/MENAHerald/status/952811713866469378
2018-01-15 07:55:11,khalooooda1,,0,1,1,"Today's workplaces don't exist in one place. #Collaboration tools are helping teams catch up from afar. Meet face-to-face across time zones as easily as across the office n #AlJammaz #Cisco #CiscoDCC18 #DCCAlJammaz18 #exginge @imsidahmad @CiscoDistEMEAR http://aljammazdistribution.smh.re/0M",,@imsidahmad @CiscoDistEMEAR,#Collaboration #AlJammaz #Cisco #CiscoDCC18 #DCCAlJammaz18 #exginge,952811387776094209,https://twitter.com/khalooooda1/status/952811387776094209
2018-01-15 07:48:13,cawthorne_jenny,,0,1,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2mDSbCk pic.twitter.com/rAQytptGxL",,,#drones #Cisco #innovation,952809632208101376,https://twitter.com/cawthorne_jenny/status/952809632208101376
2018-01-15 07:38:01,investometer,,0,0,0,"#Cisco buys #BroadSoft for $1.71 billion in #software push #investorseurope #technology http://investorseurope.technology/p/4087356164/2017/10/23/cisco-buys-broadsoft-for-1-71-billion-in-software-push-investorseurope-technology?utm_medium=social&utm_source=twitter …",,,#Cisco #BroadSoft #software #investorseurope #technology,952807064195223552,https://twitter.com/investometer/status/952807064195223552
2018-01-15 07:28:13,AlphaData,,0,1,4,"#Malware is everywhere. Extending advanced malware protection to include your email and web gateways is critical. To know more please visit: …http://alpha-data-cisco-amp-campaign-twitter.pagedemo.co/ #cisco #alphadata @ciscomiddleeastpic.twitter.com/BO4roHZNnh",,@ciscomiddleeastpic,#Malware #cisco #alphadata,952804598464512000,https://twitter.com/AlphaData/status/952804598464512000
2018-01-15 07:19:30,CIOReview_India,,0,0,1,"@CIOReview_India released #Microsoft & #Cisco special - January 2018 Issue > https://www.cioreviewindia.com/magazines/microsoft-and-cisco-special-january-2018/ … > Cover story : @G7CRtech > Featuring top companies : @systweak @TecturaConverge @In2ITtech @loyaltelesystem @wwt_incpic.twitter.com/ynUstKW1nt",,@CIOReview_India @G7CRtech @systweak @TecturaConverge @In2ITtech @loyaltelesystem @wwt_incpic,#Microsoft #Cisco,952802404386316288,https://twitter.com/CIOReview_India/status/952802404386316288
2018-01-15 07:04:27,RussSL,LazyConsultant,0,0,1,"#Cisco’s new #tool will #detect #malware in #encrypted #traffichttps://twitter.com/LazyConsultant/status/952791226813526016 …",,,#Cisco #tool #detect #malware #encrypted #traffichttps,952798619408756736,https://twitter.com/RussSL/status/952798619408756736
2018-01-15 07:03:04,CiscoBlog1,,0,0,0,"Global SSL VPN Market 2017 – Pulse Secure, F5, Cisco, Check Point, SonicWALL, Symantec #cisco #bhivelabs http://dld.bz/g6kAX",,,#cisco #bhivelabs,952798271705141248,https://twitter.com/CiscoBlog1/status/952798271705141248
2018-01-15 07:00:33,roomreadyglobal,,0,0,0,"Meet Cisco Spark Assistant https://blogs.cisco.com/collaboration/meet-cisco-spark-assistant … #VideoEverywhere #Cisco #CiscoCollab #VideoConferencingpic.twitter.com/EjMZXA3UUp",,,#VideoEverywhere #Cisco #CiscoCollab #VideoConferencingpic,952797638709035008,https://twitter.com/roomreadyglobal/status/952797638709035008
2018-01-15 06:35:31,bwcio_world,,0,0,0,"Juniper, #Cisco, Huawei and #Nokia Lead Pack in Router and Switch Survey Juniper was rated highest in four out of five of the carriers’ top manufacturer selection criteria Read more: http://bit.ly/2DAGTWV pic.twitter.com/pChOWONB7F",,,#Cisco #Nokia,952791338373627904,https://twitter.com/bwcio_world/status/952791338373627904
2018-01-15 06:29:15,JOSEGMM,,0,0,0,"Join us for #SuccessTalk #webinar - Trends in Customer Success Compensation on January 16th! #Cisco http://bit.ly/2FC5RFI pic.twitter.com/IYNDrl5cqf",,,#SuccessTalk #webinar #Cisco,952789759620886528,https://twitter.com/JOSEGMM/status/952789759620886528
2018-01-15 06:21:52,semapsyae1,,0,0,1,"@ciscoDC Learning material available for 300-075 Exam-Implementing Cisco IP Telephony and Video, Part 2 (CIPTV2) visit@https://www.troytec.com/300-075-exams.html … #cisco #oracle #braindumps #ITpic.twitter.com/KFhLEOgxsr",,@ciscoDC @https,#cisco #oracle #braindumps #ITpic,952787902148366337,https://twitter.com/semapsyae1/status/952787902148366337
2018-01-15 06:21:40,semapsyae1,,0,0,1,"@TelePresence Learning material available for 300-075 Exam-Implementing Cisco IP Telephony and Video, Part 2 (CIPTV2) visit@https://www.troytec.com/300-075-exams.html … #cisco #oracle #braindumps #ITpic.twitter.com/CWNAkuZoPu",,@TelePresence @https,#cisco #oracle #braindumps #ITpic,952787852865277952,https://twitter.com/semapsyae1/status/952787852865277952
2018-01-15 06:21:21,semapsyae1,,0,0,1,"@CiscoSPVideo Learning material available for 300-075 Exam-Implementing Cisco IP Telephony and Video, Part 2 (CIPTV2) visit@https://www.troytec.com/300-075-exams.html … #cisco #oracle #braindumps #ITpic.twitter.com/3idwnkMYAg",,@CiscoSPVideo @https,#cisco #oracle #braindumps #ITpic,952787772737236992,https://twitter.com/semapsyae1/status/952787772737236992
2018-01-15 06:20:49,semapsyae1,,0,0,1,"@CiscoAnalytics Learning material available for 300-075 Exam-Implementing Cisco IP Telephony and Video, Part 2 (CIPTV2) visit@https://www.troytec.com/300-075-exams.html … #cisco #oracle #braindumps #ITpic.twitter.com/JVd3aHwvjR",,@CiscoAnalytics @https,#cisco #oracle #braindumps #ITpic,952787639844950017,https://twitter.com/semapsyae1/status/952787639844950017
2018-01-15 05:50:04,PaxusIT,,0,0,0,"#CISCO Project Manager: Project Manager required for short term Telephony migration. Canberra http://dlvr.it/QBFSVY #Australia #ITjobs",,,#CISCO #Australia #ITjobs,952779898375958528,https://twitter.com/PaxusIT/status/952779898375958528
2018-01-15 05:35:06,PaxusIT,,0,0,0,"#CISCO Project Manager: Project Manager required for short term Telephony migration. Melbourne http://dlvr.it/QBFPk1 #Australia #ITjobs",,,#CISCO #Australia #ITjobs,952776131790319616,https://twitter.com/PaxusIT/status/952776131790319616
2018-01-15 05:35:05,PaxusIT,,0,0,0,"#CISCO Project Manager: Project Manager required for short term Telephony migration. Sydney http://dlvr.it/QBFPj2 #Australia #ITjobs",,,#CISCO #Australia #ITjobs,952776130561392640,https://twitter.com/PaxusIT/status/952776130561392640
2018-01-15 05:31:30,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/omfHuzJZdD",,,#Cisco #IoT #2020,952775227691405312,https://twitter.com/whatsthebigdata/status/952775227691405312
2018-01-15 05:03:08,RUS_Schalker,,0,0,0,"Cisco Jabber: Use Jabber on Apple Watch - #Cisco https://www.topitvideos.com/cisco-jabber-use-jabber-on-apple-watch-cisco/?utm_source=feedburner&utm_medium=twitter&utm_campaign=Feed%3A+TopCollabVids+%28Top+Collaboration+Videos%29 … via @topitvideos",,@topitvideos,#Cisco,952768089476747265,https://twitter.com/RUS_Schalker/status/952768089476747265
2018-01-15 04:28:50,Udayanathan,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2mG9GBZ pic.twitter.com/fLljSqaapE",,,#encryption #Cisco #meltdown #spectre,952759456177074176,https://twitter.com/Udayanathan/status/952759456177074176
2018-01-15 04:19:12,ChanNye89373292,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2FCEuv9 pic.twitter.com/kZooU8XTZi",,,#encryption #Cisco #meltdown #spectre,952757033572298752,https://twitter.com/ChanNye89373292/status/952757033572298752
2018-01-15 03:36:12,Thedigger68,,0,0,1,"See how #Cisco is helping to future-proof Ronald McDonald House South Brisbane #future #health #wifi #ciscoAPAC http://bit.ly/2mDMe8z pic.twitter.com/6sLxbPdZ67",,,#Cisco #future #health #wifi #ciscoAPAC,952746211370397696,https://twitter.com/Thedigger68/status/952746211370397696
2018-01-15 03:03:07,Mani_Cisco,,0,2,2,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2r7CZBV pic.twitter.com/VpkuzwcxHr",,,#drones #Cisco #innovation,952737886851366914,https://twitter.com/Mani_Cisco/status/952737886851366914
2018-01-15 03:02:23,Mani_Cisco,,0,0,1,"Can #WiFi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. http://bit.ly/2r7J6Gr pic.twitter.com/dHLE2BaKFH",,@Cloud4Wi,#WiFi #Cisco,952737700309643264,https://twitter.com/Mani_Cisco/status/952737700309643264
2018-01-15 02:54:39,lux_rao,,0,0,0,"See how #Cisco is helping to future-proof Ronald McDonald House South Brisbane #future #health #wifi #ciscoAPAC http://bit.ly/2r7CasP pic.twitter.com/tMBfvX2rNK",,,#Cisco #future #health #wifi #ciscoAPAC,952735755062804480,https://twitter.com/lux_rao/status/952735755062804480
2018-01-15 02:54:19,lux_rao,,0,0,0,"In the fastest growing region in the world, why do businesses fail to surf the wave? @ciscoAPAC #WeAreCisco #Cisco http://bit.ly/2r9Q0ew pic.twitter.com/KBtNqGqivQ",,@ciscoAPAC,#WeAreCisco #Cisco,952735672149753856,https://twitter.com/lux_rao/status/952735672149753856
2018-01-15 02:47:09,ASharma1078,,0,0,0,"In a hyper-competitive world, are we busy with the right or wrong things? @ciscoAPAC #WeAreCisco #Cisco http://bit.ly/2r7H4Gj pic.twitter.com/ff8o9dAgs6",,@ciscoAPAC,#WeAreCisco #Cisco,952733866116104192,https://twitter.com/ASharma1078/status/952733866116104192
