date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-04 15:57:48,jdossias,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2E7tTHh pic.twitter.com/JwgsmD2tUe",,@Oliver,#Cisco #CiscoFocus,948946572745719808,https://twitter.com/jdossias/status/948946572745719808
2018-01-04 15:39:52,antiquetubesup1,,0,0,0,"CISCO 8 PORT 10/100/1GB SWITCH #SD2008 +AC ADAPTER +FREE PRIORITY SHIPING!! #cisco #ciscoswitch #sd2008 #ebay #networkswitch #smallbusiness #computers #networking http://www.ebay.com/itm/-/192417824359?roken=cUgayN&soutkn=wzeZCu … via @eBay",,@eBay,#SD2008 #cisco #ciscoswitch #sd2008 #ebay #networkswitch #smallbusiness #computers #networking,948942061658546178,https://twitter.com/antiquetubesup1/status/948942061658546178
2018-01-04 15:30:00,StrategicGuy,,0,0,0,"#Cybersecurity, #cloud and the other #technologies that defined the business of #VAR in 2017: https://edge360online.com/look-back-2017-year-cloud-became-reality/ … #Cisco",,,#Cybersecurity #cloud #technologies #VAR #Cisco,948939576172793856,https://twitter.com/StrategicGuy/status/948939576172793856
2018-01-04 15:20:38,Emircom_me,,0,0,0,"Merakify your business: Or what the company can teach you about simplicity http://oal.lu/aovLI #Cloud #Wifi #Cisco pic.twitter.com/toW4ZoRKQu",,,#Cloud #Wifi #Cisco,948937220379107329,https://twitter.com/Emircom_me/status/948937220379107329
2018-01-04 15:18:26,netextremity,,0,0,0,"What's unique about Cisco's next-generation Firewall? https://newsroom.cisco.com/feature-content?type=webcontent&articleId=1820653 … #ITSecurity #CyberSecurity #CyberAware #Cisco #firewall",,,#ITSecurity #CyberSecurity #CyberAware #Cisco #firewall,948936668312109056,https://twitter.com/netextremity/status/948936668312109056
2018-01-04 15:09:32,kbrski,,0,0,0,"Cisco Integrates Viptela SD-WAN Tech on Existing Routers https://www.sdxcentral.com/articles/news/cisco-integrates-viptela-sd-wan-tech-on-existing-routers/2017/12/ … #cisco #sdwan #tech",,,#cisco #sdwan #tech,948934426326650881,https://twitter.com/kbrski/status/948934426326650881
2018-01-04 15:01:36,Emircom_me,,0,0,0,"#Cisco recognized by its bold networking transitions http://oal.lu/ZZpox pic.twitter.com/WgHIs2jTYx",,,#Cisco,948932428978163712,https://twitter.com/Emircom_me/status/948932428978163712
2018-01-04 15:00:39,SFP_MODULES,,0,0,0,"For all your #Cisco SFP, SFP+, X2, XENPAK, XFP, CFP, QSFP+ and Direct Attach Cable needs - just click to save! http://ow.ly/4nsqSk pic.twitter.com/JN59XfBk4m",,,#Cisco,948932189928017922,https://twitter.com/SFP_MODULES/status/948932189928017922
2018-01-04 15:00:09,SecurityNewsbot,,0,0,0,"#Vuln: #Cisco WebEx Network Recording Player CVE-2018-0104 #Remote Code Execution Vulnerability http://www.securityfocus.com/bid/102382 #bugtraq",,,#Vuln #Cisco #Remote #bugtraq,948932063993843712,https://twitter.com/SecurityNewsbot/status/948932063993843712
2018-01-04 15:00:02,LearningatCisco,,0,0,2,"Do you know your #CiscoCert recertification date? Get notified. Confirm your email address here today: http://cs.co/confirm #Cisco #CCNA #CCNP #CCIEpic.twitter.com/5z94je8Nyp",,,#CiscoCert #Cisco #CCNA #CCNP #CCIEpic,948932038513569798,https://twitter.com/LearningatCisco/status/948932038513569798
2018-01-04 14:56:55,silviakspiva,,0,7,15,"#ThrowbackThursday #CLEUR #DevNetExpress with @LucRobalo Join us in Barcelona for 2 days of FREE training! Save your seat http://devnetevents.cisco.com/event/DevNet-Express-Barcelona-DCI-Jan-2018 … #DataCenter #Infrastructure #Engineer #Developer #Python #Ansible #PowerShell #Cisco #DevNet #CiscoSE #CiscoPartner #100DaysOfCodepic.twitter.com/Vc2rypN9Hx",,@LucRobalo,#ThrowbackThursday #CLEUR #DevNetExpress #DataCenter #Infrastructure #Engineer #Developer #Python #Ansible #PowerShell #Cisco #DevNet #CiscoSE #CiscoPartner #100DaysOfCodepic,948931253419491328,https://twitter.com/silviakspiva/status/948931253419491328
2018-01-04 14:49:46,HireX_Inc,,0,0,0,"Hirex is hiring a Senior Network Engineer in North Bergen, NJ #job #Cisco #switching https://www.dice.com/jobs/detail/-/90962354/278671 …",,,#job #Cisco #switching,948929452255383552,https://twitter.com/HireX_Inc/status/948929452255383552
2018-01-04 14:41:02,calltower,,0,0,0,"Register your #cisco phones remotely utilizing Collaboration Edge or simply: EDGE https://hubs.ly/H09y0Wz0 pic.twitter.com/4gIKoOIQVJ",,,#cisco,948927255031439360,https://twitter.com/calltower/status/948927255031439360
2018-01-04 14:35:32,SLGvinter,,0,0,2,". @AccentureFed is looking for a #SolutionsArchitect with #Cisco experience in the #DMV . #ContactCenter #presale #Cloud susan-lisa.gvinter@accenturefederal.com or https://www.accenture.com/us-en/careers/jobdetails?id=00502624_en&title=Federal+-+Solution+Architect+(Contact+Centers …)",,@AccentureFed @accenturefederal,#SolutionsArchitect #Cisco #DMV #ContactCenter #presale #Cloud,948925870181421057,https://twitter.com/SLGvinter/status/948925870181421057
2018-01-04 14:27:42,urbamistic,,0,0,0,"Bukra i should read that Aboisil Bishon from CNN eliberated you of course from israeli network #israel, #magye, #ilaine, #tzutza, #cisco. #Souria",,,#israel #magye #ilaine #tzutza #cisco #Souria,948923901526069248,https://twitter.com/urbamistic/status/948923901526069248
2018-01-04 14:27:31,Hybrid_Circle,,0,0,0,"IDG Contributor Network: 3 steps to building a services-centric tech stack http://twib.in/l/kangdRLBM47a via @HYBRID_CIRCLE #Cisco #AWSpic.twitter.com/BF03JRcEBi",,@HYBRID_CIRCLE,#Cisco #AWSpic,948923853811666944,https://twitter.com/Hybrid_Circle/status/948923853811666944
2018-01-04 14:27:00,Jadirectivestwt,,0,8,9,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic.twitter.com/EnG1dZY8b4",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic,948923723062575105,https://twitter.com/Jadirectivestwt/status/948923723062575105
2018-01-04 14:15:00,DirectDialcom,,0,0,0,"Learn more about Advanced Threat Protection for #SMB and branch offices from @Cisco: http://bit.ly/2v4p00o #Canada #Servers #Cisco pic.twitter.com/bXZ2cNJ4xD",,@Cisco,#SMB #Canada #Servers #Cisco,948920703172067329,https://twitter.com/DirectDialcom/status/948920703172067329
2018-01-04 14:11:31,Hybrid_Circle,,0,0,0,"NHS Coventry connects GPs to CityFibre broadband http://twib.in/l/qBpjAGGG4eMB via @Hybrid_Circle #Cisco #HPEpic.twitter.com/QVh2cM9xwL",,@Hybrid_Circle,#Cisco #HPEpic,948919828127145984,https://twitter.com/Hybrid_Circle/status/948919828127145984
2018-01-04 14:09:48,imagicle,,0,1,3,"4 weeks time at the beginning of @CiscoLiveEurope 2018, Barcelona. Join us at booth WEP18 for a great UC experience. On your Premises, On your Cloud. It's Imagicle! #CLEUR #Cisco #loveimagiclepic.twitter.com/05suwkWDfw",,@CiscoLiveEurope,#CLEUR #Cisco #loveimagiclepic,948919394196951040,https://twitter.com/imagicle/status/948919394196951040
2018-01-04 14:09:24,axonex,,0,5,2,"#Cisco have a developed a #security solution that offers full security enforcement for a #borderless #network. That solution is Umbrella and you can read our insights in our most recent blog. https://hubs.ly/H09B4pp0 pic.twitter.com/VFz2g1K5xt",,,#Cisco #security #borderless #network,948919293521088512,https://twitter.com/axonex/status/948919293521088512
2018-01-04 14:07:04,FernandoHuamanX,,1,2,2,"What are the top Risks on the Industry's radar? #Mpgvip #ETHEREUM #defstar5 #bitcoin #hacking #Hacker #HybridIT #Attack #Cloud #ransomware #News #CyberAware #Linux #Hacked #vulnerability #WARNING #sysadmin #Malware #infosec #network #Cisco pic.twitter.com/wCJ3jsrFw9",,,#Mpgvip #ETHEREUM #defstar5 #bitcoin #hacking #Hacker #HybridIT #Attack #Cloud #ransomware #News #CyberAware #Linux #Hacked #vulnerability #WARNING #sysadmin #Malware #infosec #network #Cisco,948918707203448832,https://twitter.com/FernandoHuamanX/status/948918707203448832
2018-01-04 13:51:58,mstmoffett,,0,0,3,"Great read on where we are and where we are going with #Cisco Enterprise Networking #ProtectServeEducate https://lnkd.in/gwe7wxs",,,#Cisco #ProtectServeEducate,948914905184219136,https://twitter.com/mstmoffett/status/948914905184219136
2018-01-04 13:50:15,EdmondsPete,,0,1,1,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Communities blog post http://bit.ly/2E5kyPZ pic.twitter.com/k9UMRCtg9v",,,#datacenter #Cisco,948914477138788352,https://twitter.com/EdmondsPete/status/948914477138788352
2018-01-04 13:46:18,ciscoepn,,0,1,1,"Wondering what #techtrends will be game changers for 2018 ? Check out this list: http://emear.thecisconetwork.com.convey.pro/l/L8plBZX by #Cisco via @c0nveypic.twitter.com/iZHzWj37np",,@c0nveypic,#techtrends #Cisco,948913482363174914,https://twitter.com/ciscoepn/status/948913482363174914
2018-01-04 13:35:27,ahmedjr_16,,0,11,13,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlane #technologypic.twitter.com/uquF3rDZdw",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlane #technologypic,948910751019712512,https://twitter.com/ahmedjr_16/status/948910751019712512
2018-01-04 13:33:08,MatthewCRutter,,0,0,2,"I’m excited to invite you to this months @Presidio Tech Talk, ""Wired Network Enforcement with @CiscoISE; Tricks and Tips for Success."" Register here: http://bit.ly/2CDEDAK . . . #Presidio #Cisco #CiscoISE #ciscotraining #technologysolutions #cybersecuritytrainingpic.twitter.com/04oQy00SD9",,@Presidio @CiscoISE,#Presidio #Cisco #CiscoISE #ciscotraining #technologysolutions #cybersecuritytrainingpic,948910166292008960,https://twitter.com/MatthewCRutter/status/948910166292008960
2018-01-04 13:15:05,DABCC,,0,0,0,"Cisco: A Look Back on a Big Year for Networking - http://www.dabcc.com/cisco-a-look-back-on-a-big-year-for-networking/ … #itnews #Cisco #Networkingpic.twitter.com/TokD5ujt9N",,,#itnews #Cisco #Networkingpic,948905624401797120,https://twitter.com/DABCC/status/948905624401797120
2018-01-04 13:13:12,amala_averonic,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2ETMBmT pic.twitter.com/x8K8xrxBAp",,@Oliver,#Cisco #CiscoFocus,948905152412397568,https://twitter.com/amala_averonic/status/948905152412397568
2018-01-04 13:03:21,CiscoBlog1,,0,0,0,"cisco guest password #cisco #bhivelabs http://dld.bz/g4fV6",,,#cisco #bhivelabs,948902673646006272,https://twitter.com/CiscoBlog1/status/948902673646006272
2018-01-04 12:55:29,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Digital transformation in retail banking: choosing the digital platform http://twib.in/l/zr6K9M794Ryx via @HYBRID_CIRCLE #Hybrid #Cisco pic.twitter.com/5KCavJI9hL",,@HYBRID_CIRCLE,#Hybrid #Cisco,948900691665399813,https://twitter.com/Hybrid_Circle/status/948900691665399813
2018-01-04 12:48:52,NikiWalek,,0,0,0,"Time for Coffee. #Cappuccino #Break #Coffee #CoffeeBreak #Franke #Cisco #WeAreCisco #Vienna… https://www.instagram.com/p/BdhzLJIFO3X/",,,#Cappuccino #Break #Coffee #CoffeeBreak #Franke #Cisco #WeAreCisco #Vienna,948899027944275969,https://twitter.com/NikiWalek/status/948899027944275969
2018-01-04 12:15:47,TelecomMirror,,0,0,0,"#Cisco to buy #ScanSafe for $183 million",,,#Cisco #ScanSafe,948890700287897600,https://twitter.com/TelecomMirror/status/948890700287897600
2018-01-04 12:01:03,Emircom_me,,0,0,1,"Building the Internet of Things: a new book by Maciej Kranz http://oal.lu/BCO1Z #IoT #Cisco pic.twitter.com/PXuprPRMVC",,,#IoT #Cisco,948886995815817217,https://twitter.com/Emircom_me/status/948886995815817217
2018-01-04 11:56:49,Schorsch77,,0,3,4,"You want to monitor your Cisco WLC Controllers with PRTG but there's no ready made sensor? This KB article will help with template and script. https://kb.paessler.com/en/topic/75561-how-can-i-monitor-a-cisco-wlc-deployment-with-prtg … #paessler #prtg #monitoring #cisco #ita_blogpic.twitter.com/RY4h2RZANK",,,#paessler #prtg #monitoring #cisco #ita_blogpic,948885927895629824,https://twitter.com/Schorsch77/status/948885927895629824
2018-01-04 11:56:21,iNetGroupLtd,,0,0,1,"Logicalis achieves Cisco Global Gold Certification. http://read.bi/2Cp1EmQ #cisco",,,#cisco,948885811033968640,https://twitter.com/iNetGroupLtd/status/948885811033968640
2018-01-04 11:55:50,TelcoSwitch,,0,1,1,"Just received our first big shipment of #Cisco handsets! #BoxesUponBoxes #TelcoSwitchpic.twitter.com/EXYHRAasQG",,,#Cisco #BoxesUponBoxes #TelcoSwitchpic,948885682554048512,https://twitter.com/TelcoSwitch/status/948885682554048512
2018-01-04 11:50:07,fhawalla,,0,0,0,"2018 New Year’s Greeting from Cisco Japan: - “All Connected. Anything Possible.” Providing a Secure, Intelligent Platform and Accelerating the Digital Transformation of Japan #Cisco http://cs.co/6012DyfNq http://bit.ly/2lTDniE pic.twitter.com/q8Ozbu11tA",,,#Cisco,948884241789599744,https://twitter.com/fhawalla/status/948884241789599744
2018-01-04 11:35:04,UKCiscoJobs,,0,0,0,"Network Communications Systems Technician http://dlvr.it/Q8rGv4 #jobs #cisco",,,#jobs #cisco,948880457055137792,https://twitter.com/UKCiscoJobs/status/948880457055137792
2018-01-04 11:30:21,GKUnitedKingdom,,0,0,0,"Global Knowledge Blog 'New #Cisco research highlights #IoT adoption challenges' http://ow.ly/sGJA30hovHv",,,#Cisco #IoT,948879267340935173,https://twitter.com/GKUnitedKingdom/status/948879267340935173
2018-01-04 11:09:54,Gate_15_Analyst,,0,0,0,"#Cisco WebEx Advanced Recording Format Player Remote Code Execution Vulnerability https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20180103-warfp … #cybersecurity",,,#Cisco #cybersecurity,948874121575878656,https://twitter.com/Gate_15_Analyst/status/948874121575878656
2018-01-04 11:09:45,Gate_15_Analyst,,0,0,0,"#Cisco WebEx Network Recording Player Buffer Overflow Vulnerability https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20180103-wnrp … #cybersecurity",,,#Cisco #cybersecurity,948874082392641536,https://twitter.com/Gate_15_Analyst/status/948874082392641536
2018-01-04 11:02:54,cisco_hardware,,0,0,0,"@cisco_hardware, a reliable partner for all your requests for CISCO products. Visit our website http://www.cisco-hardware.com and discover our #products and #Cisco devices.",,@cisco_hardware,#products #Cisco,948872359343255553,https://twitter.com/cisco_hardware/status/948872359343255553
2018-01-04 11:00:56,Emircom_me,,0,0,1,"What's unique about #Cisco's latest next-generation firewall? http://oal.lu/KQHzi pic.twitter.com/K2itVu686B",,,#Cisco,948871863484190720,https://twitter.com/Emircom_me/status/948871863484190720
2018-01-04 11:00:52,SFP_MODULES,,0,1,0,"Free Next Day Delivery Across UK & Europe with all Compatible #Cisco Products http://ow.ly/udim300er3e #Fibre #ITpic.twitter.com/rUu9apqXZN",,,#Cisco #Fibre #ITpic,948871850188328961,https://twitter.com/SFP_MODULES/status/948871850188328961
2018-01-04 10:51:13,Equinox_ME,,0,1,0,"Read more here about @CiscoPtnrEMEAR @opendns :https://www.cisco.com/c/en/us/about/corporate-strategy-office/acquisitions/opendns.html?dtid=osscdc000283 … About @Equinox_ME here: http://www.EquinoxME.com #OpenDNS #Threat #Protection #Cloud #Security #Cisco #Solutions #Software #Service #SaaS #platform #Defense #Architecture #Incident #response #Strategy #Attackpic.twitter.com/BmyYL07tSx",,@CiscoPtnrEMEAR @opendns @Equinox_ME,#OpenDNS #Threat #Protection #Cloud #Security #Cisco #Solutions #Software #Service #SaaS #platform #Defense #Architecture #Incident #response #Strategy #Attackpic,948869418783854592,https://twitter.com/Equinox_ME/status/948869418783854592
2018-01-04 10:49:54,cisco_hardware,,0,0,0,"#CES2018 the event not to be missed this year. See how #CISCO equipment is used in #technological #innovation. http://cs.co/6186DJPn0",,,#CES2018 #CISCO #technological #innovation,948869088281063424,https://twitter.com/cisco_hardware/status/948869088281063424
2018-01-04 10:40:41,Emircom_me,,0,0,0,"Securing IoT: Job #1 for Everyone http://oal.lu/bsNzU #IoT #Cisco pic.twitter.com/wIwLoOp3tl",,,#1 #IoT #Cisco,948866767589429249,https://twitter.com/Emircom_me/status/948866767589429249
2018-01-04 10:20:29,Emircom_me,,0,0,0,"Small Businesses Simplify IT and Enable #Collaboration http://oal.lu/03TUg #Cisco pic.twitter.com/W5qHo3v0tB",,,#Collaboration #Cisco,948861685800062976,https://twitter.com/Emircom_me/status/948861685800062976
2018-01-04 09:51:49,UKCiscoJobs,,0,0,0,"1st Line Support (network) - SC Cleared - Cardiff http://dlvr.it/Q8qgCP #jobs #cisco",,,#jobs #cisco,948854473123774464,https://twitter.com/UKCiscoJobs/status/948854473123774464
2018-01-04 09:48:03,JohnRobJohnson,,0,0,0,"Where will 2018 take enterprise #networks? Pay attention to these 5 trends. #Cisco http://bit.ly/2CO7LlP via @Cisco",,@Cisco,#networks #Cisco,948853523994894336,https://twitter.com/JohnRobJohnson/status/948853523994894336
2018-01-04 09:32:52,vipinvkmenon,,0,0,3,"Thankyou @Cisco for the @Snort #calender. https://instagram.com/p/Bdhbcplghk7/ . #Cisco #snort",,@Cisco @Snort,#calender #Cisco #snort,948849700521721857,https://twitter.com/vipinvkmenon/status/948849700521721857
2018-01-04 09:24:54,Saifudin_AB,,0,0,2,"The struggle is real! Nobody wants to be SLAVE #OSPF #CCNP #Cisco pic.twitter.com/qUpsbuGZRy",,,#OSPF #CCNP #Cisco,948847697355665409,https://twitter.com/Saifudin_AB/status/948847697355665409
2018-01-04 09:21:47,UKCiscoJobs,,0,1,0,"Cloud Solutions Engineer http://dlvr.it/Q8qVfC #jobs #cisco",,,#jobs #cisco,948846912370692096,https://twitter.com/UKCiscoJobs/status/948846912370692096
2018-01-04 09:21:33,vipinvkmenon,,0,0,1,"Thanks for the #calender @cisco . . . #cisco #snort @SAP LAB India https://www.instagram.com/p/Bdhbcplghk7/",,@cisco @SAP,#calender #cisco #snort,948846854321725440,https://twitter.com/vipinvkmenon/status/948846854321725440
2018-01-04 09:14:43,AndrzejRama,,0,0,1,"#Cisco’s new #Security Impact Rating of Informational is for #data that doesn’t fit Critical, High, Medium, Low ranges. http://tinyurl.com/ybl6gdco pic.twitter.com/PjeHrkNTd7",,,#Cisco #Security #data,948845133323055104,https://twitter.com/AndrzejRama/status/948845133323055104
2018-01-04 09:14:40,itan1409,,0,0,0,"#Cisco’s vision for the new era of networking is an intent-based #network powered by context. #ICT http://tinyurl.com/yd4juvzk pic.twitter.com/HLrexe4iCQ",,,#Cisco #network #ICT,948845121209970688,https://twitter.com/itan1409/status/948845121209970688
2018-01-04 09:10:11,TelTrainersLtd,,0,1,1,"Resellers! Does your client need help training on their new system? Call us or email us now for your business system user and technical training anywhere in the country. 0808 281 0290 #telecoms #training #callcentre #telecommunications #avaya #cisco #ipecs #gamma #training #ucpic.twitter.com/TOnq8gWRwT",,,#telecoms #training #callcentre #telecommunications #avaya #cisco #ipecs #gamma #training #ucpic,948843995794468864,https://twitter.com/TelTrainersLtd/status/948843995794468864
2018-01-04 09:00:46,darrenATeazi,,0,0,0,"How #Cisco is dominating trending topics at #CES http://ow.ly/9fj130hzzuw via @rightrelevance",,@rightrelevance,#Cisco #CES,948841622766223360,https://twitter.com/darrenATeazi/status/948841622766223360
2018-01-04 08:44:14,mpontoiz,,0,0,0,"Read #Cisco's 2018 #SDWAN Predictions in this blog post from @ghodgaonkar http://bit.ly/2ETclQr pic.twitter.com/F2BVfMhlDV",,@ghodgaonkar,#Cisco #SDWAN,948837462431776768,https://twitter.com/mpontoiz/status/948837462431776768
2018-01-04 08:31:23,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/K6vMMFIg4b",,,#Cisco #IoT #2020,948834230779379713,https://twitter.com/whatsthebigdata/status/948834230779379713
2018-01-04 08:30:05,safasalwan,,0,2,1,"Learn more about #Cisco Validated Design Overview https://www.cisco.com/c/en/us/solutions/design-zone.html …",,,#Cisco,948833902923337728,https://twitter.com/safasalwan/status/948833902923337728
2018-01-04 08:25:59,Guybrush80BO,,0,0,0,"#marketcap of #cisco #fb #visa #google #apple #amzn #intel #tencent related to statespic.twitter.com/vrnHIQrR57",,,#marketcap #cisco #fb #visa #google #apple #amzn #intel #tencent,948832872537968640,https://twitter.com/Guybrush80BO/status/948832872537968640
2018-01-04 08:21:20,annadeen39,,0,0,0,"100% Verified #Cisco #300-135 #PDF at http://Pass4surekey.com",,,#Cisco #300 #PDF,948831698996822016,https://twitter.com/annadeen39/status/948831698996822016
2018-01-04 08:20:13,_BrianNotRyan,,0,1,0,"#Digital predictions for 2018 from #Cisco #IIoThttps://blogs.cisco.com/digital/the-digital-age-takes-over-top-5-predictions-for-reshaping-value-in-2018-and-beyond …",,,#Digital #Cisco #IIoThttps,948831421237485568,https://twitter.com/_BrianNotRyan/status/948831421237485568
2018-01-04 07:58:01,getbadges_io,,0,0,1,"Here's how the #Cisco's Network Intuitive will change the future of #IT professionals @nexgent https://buff.ly/2lS0av4 pic.twitter.com/r2TuT07geJ",,@nexgent,#Cisco #IT,948825834311290880,https://twitter.com/getbadges_io/status/948825834311290880
2018-01-04 07:55:34,ahmedjr_16,,0,9,9,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlane #technologypic.twitter.com/beMJbKUmsd",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlane #technologypic,948825214703386625,https://twitter.com/ahmedjr_16/status/948825214703386625
2018-01-04 07:08:13,devegupt,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2lStFNj pic.twitter.com/Z1a64igKF0",,@Oliver,#Cisco #CiscoFocus,948813300942356480,https://twitter.com/devegupt/status/948813300942356480
2018-01-04 07:03:11,CiscoBlog1,,0,0,0,"Cisco 642-889 Dumps for Prompt Success #cisco #bhivelabs http://dld.bz/g4dFW",,,#cisco #bhivelabs,948812032815529985,https://twitter.com/CiscoBlog1/status/948812032815529985
2018-01-04 07:00:10,SecurityNewsbot,,0,0,1,"#Vuln: #Cisco WebEx Network Recording Player CVE-2018-0103 Local Buffer #Overflow Vulnerability http://www.securityfocus.com/bid/102369 #bugtraq",,,#Vuln #Cisco #Overflow #bugtraq,948811274657267712,https://twitter.com/SecurityNewsbot/status/948811274657267712
2018-01-04 06:56:50,ExamLead4pass,,0,0,0,"[100% Pass Latest Dumps] Latest #Cisco 100-105 Exam Questions And Answers Free Update Shared https://drive.google.com/open?id=0B_7qiYkH83VReEJYRlhNVjdGeVU …",,,#Cisco,948810435494465536,https://twitter.com/ExamLead4pass/status/948810435494465536
2018-01-04 06:55:07,ExamLead4pass,,0,0,0,"[New Dumps] Latest Lead4pass #Cisco 300-070 Dumps Exam Questions And Answers Files Update Free Shared https://drive.google.com/open?id=0B_7qiYkH83VRaHpiNUV6V1c1UWs …",,,#Cisco,948810004521299969,https://twitter.com/ExamLead4pass/status/948810004521299969
2018-01-04 05:22:05,DataPrimeCloud,,0,0,0,"Information on Cisco 4000 Series Integrated services routers, link below. #Cisco #post30days #Ciscorouters https://www.cisco.com/c/en/us/products/routers/4000-series-integrated-services-routers-isr/index.html …",,,#Cisco #post30days #Ciscorouters,948786591992033281,https://twitter.com/DataPrimeCloud/status/948786591992033281
2018-01-04 04:51:56,Notes_Theory,,0,2,3,"How Dhamo Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Dhamo-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,948779002424168448,https://twitter.com/Notes_Theory/status/948779002424168448
2018-01-04 04:19:17,ITGuyDennis,,0,0,0,"Transit network VPC using Cisco CSR 1000v. Really good demo. I’m designing a new VPC and have scaling in mind. Easier to lay the right groundwork rather than going back and hacking stuff. #itguydennis #aws #vpc #itlife #geekingout #Cisco https://www.youtube.com/watch?v=7ZB_luipmBA&sns=tw … via @youtube",,@youtube,#itguydennis #aws #vpc #itlife #geekingout #Cisco,948770786424303617,https://twitter.com/ITGuyDennis/status/948770786424303617
2018-01-04 04:07:01,LighthouseCS,,0,0,0,"Introducing The Network. Intuitive. #NetworkIntuitive #IntentBasedNetworking #IT #InformationTechnology #Cisco #CiscoDigital #NYBiz #BostonBiz https://hubs.ly/H09xnr_0 by @Ciscopic.twitter.com/HxL9KC6sUK",,@Ciscopic,#NetworkIntuitive #IntentBasedNetworking #IT #InformationTechnology #Cisco #CiscoDigital #NYBiz #BostonBiz,948767698510630918,https://twitter.com/LighthouseCS/status/948767698510630918
2018-01-04 03:31:48,JeffreyJMeek,,0,0,0,"2018 New Year’s Greeting from Cisco Japan: - “All Connected. Anything Possible.” Providing a Secure, Intelligent Platform and Accelerating the Digital Transformation of Japan #Cisco http://cs.co/6012DyfNq http://bit.ly/2ESzmmq pic.twitter.com/Frcd4hUhSt",,,#Cisco,948758836810170368,https://twitter.com/JeffreyJMeek/status/948758836810170368
2018-01-04 01:55:15,abhilashm2005,,0,2,3,"2018 New Year’s Greeting from Cisco Japan: - “All Connected. Anything Possible.” Providing a Secure, Intelligent Platform and Accelerating the Digital Transformation of Japan #Cisco http://cs.co/6012DyfNq http://bit.ly/2lR8N9s pic.twitter.com/CcCCAP2Nur",,,#Cisco,948734540817735680,https://twitter.com/abhilashm2005/status/948734540817735680
