date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-06 02:44:15,JessGoddesse,,0,0,4,"#WeAreCisco's @CShirkeyCollins on #Cisco’s Year of Live Video, scooped: http://bit.ly/2qxbku0 @wearecisco #socialvideo #brandingpic.twitter.com/XBfKqZgSps",,@CShirkeyCollins @wearecisco,#WeAreCisco #Cisco #socialvideo #brandingpic,949471647190396934,https://twitter.com/JessGoddesse/status/949471647190396934
2018-01-06 02:29:39,cyberparse,,0,0,0,"#Cisco Network Academy #Packet Tracer DLL Preload Vulnerability - http://cyberparse.co.uk/2017/11/15/cisco-network-academy-packet-tracer-dll-preload-vulnerability-2-2/ … - #2017 #Content #Credentials #DynamicLinkLibrary #Exploit #Host #Malicious #Microsoft #MicrosoftWindows #Software #User #Vulnerabilities #VulnerabilityManagement #Windowspic.twitter.com/cmgrDwGkpV",,,#Cisco #Packet #2017 #Content #Credentials #DynamicLinkLibrary #Exploit #Host #Malicious #Microsoft #MicrosoftWindows #Software #User #Vulnerabilities #VulnerabilityManagement #Windowspic,949467973546373121,https://twitter.com/cyberparse/status/949467973546373121
2018-01-06 01:20:01,NetworkingTT,,0,0,0,"@Cisco #Encrypted Traffic Analytics set for general availability next week. #Cisco ETA is in #IOS XE, which is in #Catalyst, #ASR, #ISR hardwarehttp://bit.ly/2CFD8kQ",,@Cisco,#Encrypted #Cisco #IOS #Catalyst #ASR #ISR,949450447030509574,https://twitter.com/NetworkingTT/status/949450447030509574
2018-01-06 01:17:09,CDWGWAGov,,0,0,0,"Want to make your meetings better? Then consider adding @CiscoSpark Hybrid Media phase 2 features to your @WebEx video conferencing solution. Check out the finer details in this NEW @CDWCorp blog! #CiscoSpark #Cisco #WebEx #Internet #CDWG https://dy.si/qMXfP #cdwsocialpic.twitter.com/SAuJzmTYNa",,@CiscoSpark @WebEx @CDWCorp,#CiscoSpark #Cisco #WebEx #Internet #CDWG #cdwsocialpic,949449725933010945,https://twitter.com/CDWGWAGov/status/949449725933010945
2018-01-06 01:04:17,CiscoBlog1,,0,0,0,"West Oak Capital, LLC Buys http://Amazon.com Inc, Cisco Systems Inc, iRobot Corp, Sells Vanguard ... #cisco #bhivelabs http://dld.bz/g4589",,,#cisco #bhivelabs,949446486969999360,https://twitter.com/CiscoBlog1/status/949446486969999360
2018-01-06 00:57:01,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,949444658584748032,https://twitter.com/CXtec/status/949444658584748032
2018-01-06 00:44:46,Shopall3,,0,0,0,"#Cisco #Hits #Highest #Level in almost 17 #Years after #Bank ... - https://goo.gl/jPq8P3 - #Financepic.twitter.com/8V3HeIlPm9",,,#Cisco #Hits #Highest #Level #Years #Bank #Financepic,949441577621032960,https://twitter.com/Shopall3/status/949441577621032960
2018-01-06 00:32:27,MarkCaliguri,,0,0,0,"#Cisco Meltdown proves that the industry needs a better answer for protecting cloud content - Today, attacks on our computers can be launched in against an exponentially larger set of places on the network, actors in the system, and layers in the soft... http://ow.ly/XKkm50g2wq7",,,#Cisco,949438476692357120,https://twitter.com/MarkCaliguri/status/949438476692357120
2018-01-06 00:17:18,IaaSgeek,,0,0,0,"Pretty cool #NetDevOps webinar. #Cisco #DevNet https://www.cisco.com/c/m/en_us/training-events/events-webinars/webinars/techwise-tv/devops-comes-to-networking.html …",,,#NetDevOps #Cisco #DevNet,949434666767011841,https://twitter.com/IaaSgeek/status/949434666767011841
2018-01-06 00:08:21,MizureX5,,0,0,3,"Cisco to release patches for Meltdown, Spectre CPU vulns, just in case https://www.theregister.co.uk/2018/01/05/cisco_releases_meltdown_patch/ … #Cisco #Intel #CPUs #Meltdown #Spectre #CERT #PC #IoT #IT",,,#Cisco #Intel #CPUs #Meltdown #Spectre #CERT #PC #IoT #IT,949432413289177090,https://twitter.com/MizureX5/status/949432413289177090
