date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-08 20:54:35,telecomer,,0,0,0,"#cisco Solar cells for less than 1 USD per Watt: Do you know that you can find solar cells for less than 1 USD per... http://bit.ly/8Xqx8w",,,#cisco,7532235028,https://twitter.com/telecomer/status/7532235028
2010-01-08 20:38:45,cabling_one,,0,0,0,"#cisco Incorrect bandwith for QOS using SDM?: Cisco amateur here...I have 2 1841's which I want to set up QOS for ... http://bit.ly/7i8Wv8",,,#cisco,7531752431,https://twitter.com/cabling_one/status/7531752431
2010-01-08 20:03:50,robodoc,,0,0,0,"Replacing the #Inteno xDSL-box with a proper #Cisco router fixed all problems, as I suspected. Finally. VDSL2 + Stability. Bliss. I like.",,,#Inteno #Cisco,7530689844,https://twitter.com/robodoc/status/7530689844
2010-01-08 19:59:36,SiliconValleyPR,johnobeto,0,0,0,"@johnobeto Seems so. Smaller than the one yesterday, but same ""type"" of shake. I am on the Calaveras fault (across the street from #cisco).",,@johnobeto,#cisco,7530556181,https://twitter.com/SiliconValleyPR/status/7530556181
2010-01-08 19:31:09,CiscoDCDocs,,0,0,0,"Verify you have the correct EPLD version before you add new module your Cisco Nexus 7000 switch - http://bit.ly/4HpbaC #cisco #nexus",,,#cisco #nexus,7529706424,https://twitter.com/CiscoDCDocs/status/7529706424
2010-01-08 19:25:57,AnthonyDadofTwo,,0,0,0,"Just added myself to the http://wefollow.com twitter directory under: #wirral_nb #cisco #firefighting #firetrucks #fredericton #firefightin",,,#wirral_nb #cisco #firefighting #firetrucks #fredericton #firefightin,7529549194,https://twitter.com/AnthonyDadofTwo/status/7529549194
2010-01-08 19:17:22,aneel,,0,0,0,"RT @seth0310: #Cisco : Come on, really? MDS 9134 doc lists the port count / speeds 3 different ways on one page, & only one of them is right",,@seth0310,#Cisco,7529290328,https://twitter.com/aneel/status/7529290328
2010-01-08 19:05:28,AnthonyDadofTwo,,0,0,0,"Just added myself to the http://wefollow.com twitter directory under: #wirral_nb #firefighting #firetrucks #cisco",,,#wirral_nb #firefighting #firetrucks #cisco,7528935885,https://twitter.com/AnthonyDadofTwo/status/7528935885
2010-01-08 18:58:18,amnconn,,0,0,0,"#Cisco #UCS #Buyer's Guide: How do the #blades and #chassis fare next to those of the more established players?http://tinyurl.com/ydkjlj9",,,#Cisco #UCS #Buyer #blades #chassis,7528710639,https://twitter.com/amnconn/status/7528710639
2010-01-08 18:58:15,serverwatch,,0,0,0,"#Cisco #UCS #Buyer's Guide: How do the #blades and #chassis fare next to those of the more established players?http://tinyurl.com/ydkjlj9",,,#Cisco #UCS #Buyer #blades #chassis,7528709050,https://twitter.com/serverwatch/status/7528709050
2010-01-08 18:54:04,RetailForesight,,0,1,0,"Hi def video conferencing on your tv with friends and family (video) #cisco #telepresence #ces http://tinyurl.com/yhjuha8",,,#cisco #telepresence #ces,7528583911,https://twitter.com/RetailForesight/status/7528583911
2010-01-08 18:01:14,FusionSol,,0,0,0,"Multiple opportunities for engineers w/ Cisco experience http://bit.ly/iWT3Z (keyword ""Cisco"") #job #jobs #jobsearch #Cisco #Consulting",,,#job #jobs #jobsearch #Cisco #Consulting,7526954879,https://twitter.com/FusionSol/status/7526954879
2010-01-08 17:51:06,Tradeloop,,0,0,0,"WTB-PO: #Cisco PA-2FE-TX Hello I need to buy the following: Cisco PA-2FE-TX 2-PORT FAST ETHERNET... http://tradeloop.com/t/?b=745096",,,#Cisco,7526630836,https://twitter.com/Tradeloop/status/7526630836
2010-01-08 17:44:41,arzleb,,0,1,0,"Cisco 5th Internship Campaign Fair on Thursday January 14th for their Internship Program more info http://bit.ly/6IzdeK #Lebanon #Cisco",,,#Lebanon #Cisco,7526424576,https://twitter.com/arzleb/status/7526424576
2010-01-08 17:41:05,ToddSmithInvest,,0,0,0,"#Cisco #EOS Introduces New Features in #Social #Entertainment #Platform http://tinyurl.com/ydpduum",,,#Cisco #EOS #Social #Entertainment #Platform,7526309942,https://twitter.com/ToddSmithInvest/status/7526309942
2010-01-08 17:37:35,kensnyder,,0,0,0,"RT @jnelso22: Loving Cisco Mobile on iPhone. #VisualVoicemail is killer. Next version should include ability to change greetings! #cisco #uc",,@jnelso22,#VisualVoicemail #cisco #uc,7526198600,https://twitter.com/kensnyder/status/7526198600
2010-01-08 17:36:54,jnelso22,,0,0,0,"Loving Cisco Mobile on #iPhone. #VisualVoicemail is killer. Next version should include ability to change greetings! #cisco #uc",,,#iPhone #VisualVoicemail #cisco #uc,7526176821,https://twitter.com/jnelso22/status/7526176821
2010-01-08 17:11:59,NHDesMoines,,0,0,0,"Looking to take your #Cisco security knowledge to the pro level? Check out #CCSP http://bit.ly/XXLqP",,,#Cisco #CCSP,7525366727,https://twitter.com/NHDesMoines/status/7525366727
2010-01-08 16:53:27,nonstopnetworks,,0,0,0,"How to Enable MonitorView (Video Monitoring) on the SPA525G in SPCP or SIP Mode - http://bit.ly/4NOHGb - View #Cisco IP Camera on IP Phone",,,#Cisco,7524757028,https://twitter.com/nonstopnetworks/status/7524757028
2010-01-08 16:25:04,ToddSmithInvest,,0,0,0,"#HP / #Cisco #Partner #Conferences Scheduled For Same Days http://tinyurl.com/ycren7z",,,#HP #Cisco #Partner #Conferences,7523823475,https://twitter.com/ToddSmithInvest/status/7523823475
2010-01-08 16:23:46,ToddSmithInvest,,0,0,0,"#Cisco crystal ball sees #SaaS #email http://tinyurl.com/yehrntn",,,#Cisco #SaaS #email,7523779434,https://twitter.com/ToddSmithInvest/status/7523779434
2010-01-08 16:23:10,AnnieManatad,,0,0,0,"This is the headset adapter I am looking at: http://www.ciscoheadsetadapter.com/ #CiscoSystems #Cisco",,,#CiscoSystems #Cisco,7523759586,https://twitter.com/AnnieManatad/status/7523759586
2010-01-08 16:08:53,rowelldionicio,,0,0,0,"Just added myself to the http://wefollow.com twitter directory under: #san_diego_ca #ccna #microsoft #networking #cisco",,,#san_diego_ca #ccna #microsoft #networking #cisco,7523285256,https://twitter.com/rowelldionicio/status/7523285256
2010-01-08 15:50:36,TelIItLikeICIt,,0,0,0,"Bad Blood: Pacquaio-Mayweather, Sox-Yanks, & now #HP - #Cisco Channel Conferences. http://bit.ly/5WOEpD Waiting for Hurd vs. Chambers on PPV",,,#HP #Cisco,7522677240,https://twitter.com/TelIItLikeICIt/status/7522677240
2010-01-08 15:44:24,lelandv,,0,0,0,"Something SERIOUSLY wrong with Cisco Q/A. WS-X6748-GE-TX - 2nd one to die (pwr cnvrtr fail) in 2 mths. RMA also DOA LTLcksm-err #cisco",,,#cisco,7522470527,https://twitter.com/lelandv/status/7522470527
2010-01-08 15:36:12,AnnieManatad,,0,0,0,"Anyone have opinions/reviews on #Cisco #headset #adapters? They are 1/10 the price of #CiscoSystems compatible headphones",,,#Cisco #headset #adapters #CiscoSystems,7522200528,https://twitter.com/AnnieManatad/status/7522200528
2010-01-08 14:51:24,FastLaneUS,,0,0,0,"2010 Smart Start Kick-Off: 6 Months of training on us! http://tinyurl.com/ydfsjvr #Cisco #NetApp #VMware #Ubuntu #CCNA #CCNP #CCIE #training",,,#Cisco #NetApp #VMware #Ubuntu #CCNA #CCNP #CCIE #training,7520727230,https://twitter.com/FastLaneUS/status/7520727230
2010-01-08 14:31:14,nonstopnetworks,,0,0,0,"Just added myself to the http://wefollow.com twitter directory under: #kansas_city #smallbusiness #networking #cisco #ccie #technology",,,#kansas_city #smallbusiness #networking #cisco #ccie #technology,7520076553,https://twitter.com/nonstopnetworks/status/7520076553
2010-01-08 13:48:19,ToddSmithInvest,,0,0,0,"#Cisco #Eos Reaches for #Telcos http://tinyurl.com/yb6jova",,,#Cisco #Eos #Telcos,7518801510,https://twitter.com/ToddSmithInvest/status/7518801510
2010-01-08 13:15:50,nonstopnetworks,,0,0,0,"How many of your employees are still snowed in on day 2? #Cisco #VPN will allow them to work at home.",,,#Cisco #VPN,7517905225,https://twitter.com/nonstopnetworks/status/7517905225
2010-01-08 12:45:59,nrolans,,0,0,0,"Will be in San Francisco next week! Cross your fingers for my flights on Sunday morning! #Cisco #NetRiders",,,#Cisco #NetRiders,7517137509,https://twitter.com/nrolans/status/7517137509
2010-01-08 12:37:00,SiliconGB,,0,0,0,"#Cisco Pushes Home #Telepresence At #CES - News - eWeekEurope.co.uk - http://shar.es/aQEaa",,,#Cisco #Telepresence #CES,7516920646,https://twitter.com/SiliconGB/status/7516920646
2010-01-08 12:01:38,Cisco_Germany,,0,0,0,"RT @CiscoGeeks RT @CiscoSPMobility: #Cisco Showcases Mobility Portfolio w/ Verizon Wireless During #CES 2010 http://bit.ly/4YI7Ue #CiscoCES",,@CiscoGeeks @CiscoSPMobility,#Cisco #CES #CiscoCES,7516088637,https://twitter.com/Cisco_Germany/status/7516088637
2010-01-08 12:01:38,Cisco_CH,,0,0,0,"RT @CiscoGeeks RT @CiscoSPMobility: #Cisco Showcases Mobility Portfolio w/ Verizon Wireless During #CES 2010 http://bit.ly/4YI7Ue #CiscoCES",,@CiscoGeeks @CiscoSPMobility,#Cisco #CES #CiscoCES,7516088531,https://twitter.com/Cisco_CH/status/7516088531
2010-01-08 12:01:37,Cisco_Austria,,0,0,0,"RT @CiscoGeeks RT @CiscoSPMobility: #Cisco Showcases Mobility Portfolio w/ Verizon Wireless During #CES 2010 http://bit.ly/4YI7Ue #CiscoCES",,@CiscoGeeks @CiscoSPMobility,#Cisco #CES #CiscoCES,7516088232,https://twitter.com/Cisco_Austria/status/7516088232
2010-01-08 11:26:38,cabling_one,,0,0,0,"#cisco Desktop Defender 2010 virus removal guide: Desktop Defender 2010 removal guide It is a rogue spyware progra... http://bit.ly/6MYlXB",,,#cisco,7515369861,https://twitter.com/cabling_one/status/7515369861
2010-01-08 11:20:46,kvistofta,,0,0,0,"I have started to blog about the progress of my CCIE Security studies. http://blogg.kvistofta.nu #ccie #cisco",,,#ccie #cisco,7515255953,https://twitter.com/kvistofta/status/7515255953
2010-01-08 10:18:11,iweekindia,,0,2,1,"Ashok Leyland and Cisco sign MoU for intelligent vehicles: http://bit.ly/78VKv6 #ashok_leyland #auto_expo #cisco #mobile #wifi #vehicle",,,#ashok_leyland #auto_expo #cisco #mobile #wifi #vehicle,7514105858,https://twitter.com/iweekindia/status/7514105858
2010-01-08 09:30:27,jozjan,,0,0,0,"IOS 15.x Activation is used only with ISR G2 series routers. If you have pre ISR G2 routers, you don't have to use activation keys! #cisco",,,#cisco,7513264956,https://twitter.com/jozjan/status/7513264956
2010-01-08 09:03:22,AlmaMeise,,0,0,0,"RT @Cisco_Germany CiscoGeeks DataCenter of the Future demo at Networkers #Cisco collaborates with their DCPartners http://bit.ly/5GSVX5",,@Cisco_Germany,#Cisco,7512786568,https://twitter.com/AlmaMeise/status/7512786568
2010-01-08 08:47:03,AmplicateTL,,0,0,0,"See why 187 people love #cisco : http://j.mp/13Mybi?",,,#cisco,7512491965,https://twitter.com/AmplicateTL/status/7512491965
2010-01-08 08:25:21,ciscojob,,0,0,0,"New Job Listing: LTE System Test - Engineer Job: Motorola - Bangalore, Karnataka - with the Tes... http://bit.ly/6CRlLh #cisco #jobs #india",,,#cisco #jobs #india,7512086652,https://twitter.com/ciscojob/status/7512086652
2010-01-08 08:01:08,jwarnette,,0,0,0,"Panasonic & Skype to produce a 50inch video conference client thru a TV. It's hardly TelePresence tho! http://bit.ly/7sXrmk #cisco #polycom",,,#cisco #polycom,7511628122,https://twitter.com/jwarnette/status/7511628122
2010-01-08 05:43:27,jakrause,,0,0,0,"RT @CharityIdeas: Executive of the year: #Cisco superstar John Chambers blazes new trails http://bit.ly/85iZAE",,@CharityIdeas,#Cisco,7508625703,https://twitter.com/jakrause/status/7508625703
2010-01-08 05:01:39,TheRouterSchool,,0,0,0,"New Job Listing: Network Engineer: Spanjobs.com - Bangalore, Karnataka - Engineer Classificatio... http://bit.ly/4Y3Gii #cisco #jobs #india",,,#cisco #jobs #india,7507432296,https://twitter.com/TheRouterSchool/status/7507432296
2010-01-08 04:53:21,michaeltodd,,0,0,0,"Finished two full labs today with enough time to check my work. Feeling OK but it's not over yet... #ccievoice #cisco",,,#ccievoice #cisco,7507168755,https://twitter.com/michaeltodd/status/7507168755
2010-01-08 04:22:35,jobsopening,,0,0,0,"#UNIX Network Systems , NMS Administrator jobs, #Cisco Specialist #Software Engineer needed in #Banglore #India http://uurl.in/8Wfs4 #jobs",,,#UNIX #Cisco #Software #Banglore #India #jobs,7506186071,https://twitter.com/jobsopening/status/7506186071
2010-01-08 03:48:23,ciscojob,,0,0,0,"New Job Listing: Network Engineer: Spanjobs.com - Bangalore, Karnataka - Engineer Classificatio... http://bit.ly/4Y3Gii #cisco #jobs #india",,,#cisco #jobs #india,7505067439,https://twitter.com/ciscojob/status/7505067439
2010-01-08 03:45:46,nonstopnetworks,,0,0,0,"#Cisco Small Business Office Manager - Can your Office Manager make common changes to your phones? Then check out the #Cisco #UC500 #SBCS",,,#Cisco #Cisco #UC500 #SBCS,7504981954,https://twitter.com/nonstopnetworks/status/7504981954
2010-01-08 03:18:08,integracon,,0,0,0,"On the enterprise IT side, network and security software has been hit with some Y2K10-related issues as well... http://bit.ly/4sde5X #cisco",,,#cisco,7504041759,https://twitter.com/integracon/status/7504041759
2010-01-08 02:39:18,combatdavey,,0,0,0,"Ellen Page in #Cisco commercials? Weird.",,,#Cisco,7502682741,https://twitter.com/combatdavey/status/7502682741
2010-01-08 01:49:37,GusBx,,0,0,0,"Shit I might take it back to #Cisco tonight RT: @MizzKat19 @GusBx how bout some devils spring.",,@MizzKat19 @GusBx,#Cisco,7500956820,https://twitter.com/GusBx/status/7500956820
2010-01-08 01:26:17,JeanetteG,,0,0,0,"RT @CiscoEos: Commentary from @dscheinm on CES and what 2009 meant for Cisco Eos: http://blogs.cisco.com/ciscotalk/ar #Cisco #CiscoEos",,@CiscoEos @dscheinm,#Cisco #CiscoEos,7500145046,https://twitter.com/JeanetteG/status/7500145046
2010-01-08 00:59:40,rsbrown7,,0,0,0,"Commentary from @dscheinm on CES and what 2009 meant for Cisco Eos: http://blogs.cisco.com/ciscotalk/ar #Cisco #CiscoEos",,@dscheinm,#Cisco #CiscoEos,7499263822,https://twitter.com/rsbrown7/status/7499263822
2010-01-08 00:43:47,rsbrown7,,0,0,0,"In other news, welcome B.o.B. the latest #WMG artist on #CiscoEos @bobatl http://www.bobatl.com/ #Cisco",,@bobatl,#WMG #CiscoEos #Cisco,7498756357,https://twitter.com/rsbrown7/status/7498756357
