date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-24 12:14:47,telecomer,,0,0,0,"#cisco WTB: I NEED Qty-4 NORTEL NTRX50NL: WTB: I NEED Qty-4 NORTEL NTRX50NL I also buy lots of other Nortel eq... http://bit.ly/7tUyQ5",,,#cisco,8147774821,https://twitter.com/telecomer/status/8147774821
2010-01-24 11:01:36,Ginkgot,,0,1,0,"#Cisco is an evil company that helps China Gov to build #GFW",,,#Cisco #GFW,8146349545,https://twitter.com/Ginkgot/status/8146349545
2010-01-24 10:55:56,iceco,,0,3,0,"#Cisco is an evil company that helps China Gov to build #GFW",,,#Cisco #GFW,8146239665,https://twitter.com/iceco/status/8146239665
2010-01-24 10:45:17,fa111ng,,0,0,0,"Fuck #GFW ,Fuck #Cisco",,,#GFW #Cisco,8146048630,https://twitter.com/fa111ng/status/8146048630
2010-01-24 10:07:09,CyberCoders,,0,0,0,"CCIE - Cisco Pre Sales Engineer - Relocation Offered, Phoenix, AZ. #Cisco #job #jobs #careers http://cybercoders.com/?j=CK-SeatCCIEPS",,,#Cisco #job #jobs #careers,8145355473,https://twitter.com/CyberCoders/status/8145355473
2010-01-24 09:39:39,telecomer,,0,0,0,"#cisco ACL: Reflective versus established: I've managed to get reflective ACL working. However, it adds ACL rules ... http://bit.ly/6JhgEl",,,#cisco,8144849089,https://twitter.com/telecomer/status/8144849089
2010-01-24 06:25:31,elijahglover,,0,0,0,"Just purchased a 802.11n access point. Cisco WAP4410N worst idea, freezes when transfering large files. #fail #cisco",,,#fail #cisco,8140728048,https://twitter.com/elijahglover/status/8140728048
2010-01-24 04:51:35,freshlemon,,0,0,0,"Again, poor Ellen Page. #cisco",,,#cisco,8138087368,https://twitter.com/freshlemon/status/8138087368
2010-01-24 02:44:06,integracon,,0,0,0,"Home Network Security Simplified Cisco Press | 1 edition (August 3, 2006) | ISBN-10: 1587201631 | English | ... http://bit.ly/6D5trb #cisco",,,#cisco,8133976094,https://twitter.com/integracon/status/8133976094
2010-01-24 01:56:34,rsbrown7,,0,0,0,"@krheault woprk with the #Cisco Eos platform pretty much every day. Anything we can help you with?",,@krheault,#Cisco,8132416176,https://twitter.com/rsbrown7/status/8132416176
2010-01-24 01:24:41,EADizzle,,0,0,0,"Does it strike anyone else as awkward when an IT company ( #cisco) uses a celebrity ( #ellenpage) to advertise networking solutions?",,,#cisco #ellenpage,8131408382,https://twitter.com/EADizzle/status/8131408382
2010-01-24 00:58:39,1rick,,0,0,0,"@_MoD_ and they say this is because China has been purchasing? #cisco #gfw",,@_MoD_,#cisco #gfw,8130590675,https://twitter.com/1rick/status/8130590675
