date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-02-03 02:30:13,Notes_Theory,,0,0,0,"CISSP Known-Plaintext Attack https://www.studynotesandtheory.com/single-post/Known-Plaintext-Attack … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,959614975093469184,https://twitter.com/Notes_Theory/status/959614975093469184
2018-02-03 02:28:02,BrillianTechSol,,0,3,3,"#Cybersecurity Updates - #Malware: See details here - http://businesssecurityconsultants.com/?page_id=1600 . Internet Crime Complaint Center (IC3) alert | #Mozilla security update | FTC released article addressing scams targeting online daters | #Cisco has released software updates. pic.twitter.com/9n9NwZsuky",,,#Cybersecurity #Malware #Mozilla #Cisco,959614426218483712,https://twitter.com/BrillianTechSol/status/959614426218483712
2018-02-03 02:26:47,BusSecurConsult,,0,4,4,"#Cybersecurity Updates - #Malware: See details here - http://businesssecurityconsultants.com/?page_id=1600 . Internet Crime Complaint Center (IC3) alert | #Mozilla security update | FTC released article addressing scams targeting online daters | #Cisco has released software updates. pic.twitter.com/hzMaMByJU2",,,#Cybersecurity #Malware #Mozilla #Cisco,959614111586881537,https://twitter.com/BusSecurConsult/status/959614111586881537
2018-02-03 02:24:21,ABComputerSys,,0,4,3,"#Cybersecurity Updates - #Malware: See details here - http://businesssecurityconsultants.com/?page_id=1600 . Internet Crime Complaint Center (IC3) alert | #Mozilla security update | FTC released article addressing scams targeting online daters | #Cisco has released software updates. pic.twitter.com/LsUEH0gZs2",,,#Cybersecurity #Malware #Mozilla #Cisco,959613499109445633,https://twitter.com/ABComputerSys/status/959613499109445633
2018-02-03 02:18:14,JasonStegeman,,0,0,0,"Why #Cisco #WebEx? Compare Conferencing Solutions. http://bit.ly/2BRHgcP pic.twitter.com/HNAYFPNb1S",,,#Cisco #WebEx,959611957702672384,https://twitter.com/JasonStegeman/status/959611957702672384
2018-02-03 02:10:15,asapiz,ChuckRobbins,0,0,6,"Wrapping up a productive week with news that make me both proud and inspired to continue to make a difference. #LoveWhereYouWork #cisco https://twitter.com/chuckrobbins/status/959596723407486976 …",,,#LoveWhereYouWork #cisco,959609949067161602,https://twitter.com/asapiz/status/959609949067161602
2018-02-03 02:10:03,d3veducation,,0,7,3,"#Cisco Discovery Protocol (CDP)... https://www.codejobs.biz/es/blog/2014/10/06/cisco-discovery-protocol-cdp …pic.twitter.com/VCWvQFCV4T",,,#Cisco,959609899033427970,https://twitter.com/d3veducation/status/959609899033427970
2018-02-03 01:32:07,IT_Creations,,0,0,0,"If you haven't checked out @IT_Creations for servers, workstations, and components you're missing out on some great deals, excellent customer service, and superhero status! Well, maybe not that last one… #Dell #HPE #Cisco #Lenovo #IBM… https://goo.gl/03PVSq pic.twitter.com/toPZD3X2HB",,@IT_Creations,#Dell #HPE #Cisco #Lenovo #IBM,959600354882068481,https://twitter.com/IT_Creations/status/959600354882068481
2018-02-03 01:30:03,JESUSRMZSDT,,0,1,0,"#code #internet #digitalcontent #YouTube #cisco https://youtu.be/2DxWIxec6yo By code org",,,#code #internet #digitalcontent #YouTube #cisco,959599834843041793,https://twitter.com/JESUSRMZSDT/status/959599834843041793
2018-02-03 01:04:23,CiscoBlog1,,0,0,0,"Amazon, Google Cloud Spending Stays Strong, Says Raymond James #cisco #bhivelabs http://dld.bz/g9NVn",,,#cisco #bhivelabs,959593375145086977,https://twitter.com/CiscoBlog1/status/959593375145086977
2018-02-03 00:37:57,BaraaMohammadSY,,0,3,7,"Will you be prepared for the next wave of #AI in the workplace? See what might be coming #AlJammaz #Distribution #Cisco #CiscoDCC18 #DCCAlJammaz18 #exginge #technology #tech #Solutions @CiscoDistEMEAR @imsidahmadhttp://aljammazdistribution.smh.re/19",,@CiscoDistEMEAR @imsidahmadhttp,#AI #AlJammaz #Distribution #Cisco #CiscoDCC18 #DCCAlJammaz18 #exginge #technology #tech #Solutions,959586721510969344,https://twitter.com/BaraaMohammadSY/status/959586721510969344
2018-02-03 00:32:08,MarkCaliguri,,0,0,0,"#Cisco Running Plays on Cisco UCS - On Super Bowl Sunday, Domino’s sells 11+ million slices of pizza – 3.5 times what they sell on regular Sundays. Cisco UCS® infrastructure helps Domino’s network manage ordering influxes quickly, securely. http://ow.ly/groA50glY5n",,,#Cisco,959585257564594177,https://twitter.com/MarkCaliguri/status/959585257564594177
2018-02-03 00:26:57,mw_fleming,BundyCaptain,0,0,0,"Great work @BundyCaptain #FlashStack #PureStorage #cisco",,@BundyCaptain,#FlashStack #PureStorage #cisco,959583951969857539,https://twitter.com/mw_fleming/status/959583951969857539
2018-02-03 00:26:34,Z4MA,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cMj3",,,#GartnerMQ #Wireless #Cisco,959583857975676928,https://twitter.com/Z4MA/status/959583857975676928
2018-02-03 00:16:47,webblr,,0,0,0,"The latest PYMES & News! https://paper.li/webblr/empresas?edition_id=8510a0b0-0877-11e8-8810-0cc47a0d1605 … #cisco #autónomos",,,#cisco #autónomos,959581396925865990,https://twitter.com/webblr/status/959581396925865990
2018-02-03 00:14:05,DBSchenkerUSA,,0,1,1,"Our new Innovation Lab is open and set up in our warehouse in Houston, Texas to test and commercialize new technologies for logistics #cisco #innovation #logistics - http://bit.ly/2BFLG6B pic.twitter.com/5Xy5kqtBho",,,#cisco #innovation #logistics,959580716676861953,https://twitter.com/DBSchenkerUSA/status/959580716676861953
2018-02-03 00:13:00,ThomasHale93,,0,0,0,"#wheresgeorge -- My dollar bill was just found in Cisco,TX http://wg4.us/b:guzWAi4VfJ #Cisco",,,#wheresgeorge #Cisco,959580442604265472,https://twitter.com/ThomasHale93/status/959580442604265472
2018-02-03 00:00:01,LearningatCisco,,1,11,30,"Understanding IP Sec VPN Operation with Guest Blogger Gajanan Parwar http://cs.co/90028UWFe #CiscoCert #Cisco #Tech #CCNA #CCNP #CCIEpic.twitter.com/8T1euOHsDs",,,#CiscoCert #Cisco #Tech #CCNA #CCNP #CCIEpic,959577178043281409,https://twitter.com/LearningatCisco/status/959577178043281409
